Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1989,00602BXTRF111CO,"BAXTER HEALTHCARE CORP., FENWAL DIV.",111 COLON ST.,AGUADA,AGUADA,PR,00602,18.380231,-67.184083,2834,,,,,,325412,,,,,,1389035655796,ETHYLENE OXIDE,000075218,YES,NON-PBT,NO,0,YES,R,Pounds,0,12000,0,0,0,0,0,0,0,0,0,0,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,,BAXTER SALES CORP,080532250
1989,00709STRKSCARR3,STARKIST CARIBE INC.,3051 RD. 64,MAYAGUEZ,MAYAGUEZ,PR,00680,18.233404,-67.172512,2047,2048,2091,,,,311111,,,,,,1389035324793,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,32351,1631,0,0,0,0,0,0,0,0,0,0,33982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33982,0,0,0,0,0,0,0,0,0,0,0,0,0,,H J HEINZ CO,004318846
1989,00709STRKSCARR3,STARKIST CARIBE INC.,3051 RD. 64,MAYAGUEZ,MAYAGUEZ,PR,00680,18.233404,-67.172512,2047,2048,2091,,,,311111,,,,,,1389035324781,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,13220,0,0,0,0,0,0,0,0,0,0,13220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13470,0,0,0,0,0,0,0,0,0,0,0,0,0,,H J HEINZ CO,004318846
1989,00709STRKSCARR3,STARKIST CARIBE INC.,3051 RD. 64,MAYAGUEZ,MAYAGUEZ,PR,00680,18.233404,-67.172512,2047,2048,2091,,,,311111,,,,,,1389035324779,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,H J HEINZ CO,004318846
1989,00709STRKSCARR3,STARKIST CARIBE INC.,3051 RD. 64,MAYAGUEZ,MAYAGUEZ,PR,00680,18.233404,-67.172512,2047,2048,2091,,,,311111,,,,,,1389035324767,METHYL ISOBUTYL KETONE,000108101,YES,NON-PBT,NO,0,NO,R,Pounds,0,1187,0,0,0,0,0,0,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,,H J HEINZ CO,004318846
1989,00709STRKSCARR3,STARKIST CARIBE INC.,3051 RD. 64,MAYAGUEZ,MAYAGUEZ,PR,00680,18.233404,-67.172512,2047,2048,2091,,,,311111,,,,,,1389035324755,N-BUTYL ALCOHOL,000071363,NO,NON-PBT,NO,0,NO,R,Pounds,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,,H J HEINZ CO,004318846
1989,00709STRKSCARR3,STARKIST CARIBE INC.,3051 RD. 64,MAYAGUEZ,MAYAGUEZ,PR,00680,18.233404,-67.172512,2047,2048,2091,,,,311111,,,,,,1389035324742,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,0,1574,0,0,0,0,0,0,0,0,0,0,1574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574,0,0,0,0,0,0,0,0,0,0,0,0,0,,H J HEINZ CO,004318846
1989,00625BNNRPPRRD1,BANNER PAINTS DIV. OF SUPERIOR PAINTS MFG. CO. INC.,PR RD. 1  KM. 32.0,CAGUAS,CAGUAS,PR,00725,18.236667,-66.036667,2851,,,,,,325510,,,,,,1389035718182,METHYL ISOBUTYL KETONE,000108101,YES,NON-PBT,NO,0,NO,R,Pounds,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,,SUPERIOR PAINTS MFG CO INC,090122250
1989,00625BNNRPPRRD1,BANNER PAINTS DIV. OF SUPERIOR PAINTS MFG. CO. INC.,PR RD. 1  KM. 32.0,CAGUAS,CAGUAS,PR,00725,18.236667,-66.036667,2851,,,,,,325510,,,,,,1389035707191,O-XYLENE,000095476,YES,NON-PBT,NO,0,NO,R,Pounds,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,SUPERIOR PAINTS MFG CO INC,090122250
1989,00625BNNRPPRRD1,BANNER PAINTS DIV. OF SUPERIOR PAINTS MFG. CO. INC.,PR RD. 1  KM. 32.0,CAGUAS,CAGUAS,PR,00725,18.236667,-66.036667,2851,,,,,,325510,,,,,,1389035707189,ETHYLENE GLYCOL,000107211,YES,NON-PBT,NO,0,NO,R,Pounds,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,SUPERIOR PAINTS MFG CO INC,090122250
