FORM TYPE	REPORTING YEAR	TRADE SECRET INDICATOR	SANITIZED INDICATOR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	CERTIFYING OFFICIALS SIGNATURE INDICATOR	DATE SIGNED	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	PRODUCE THE CHEMICAL	IMPORT THE CHEMICAL	ON-SITE USE	SALE OR DISTRIBUTION	AS A BYPRODUCT	AS A MANUFACTURED IMPURITY	AS A REACTANT	AS A FORMULATION COMPONENT	AS AN ARTICLE COMPONENT	REPACKAGING	AS A PROCESS IMPURITY	AS A CHEMICAL PROCESSING AID	AS A MANUFACTURING AID	ANCILLARY OR OTHER USE	MAXIMUM AMOUNT ONSITE	FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	TOTAL FUGITIVE AIR EMISSIONS	FUGITIVE OR NON-POINT AIR EMISSIONS - BASIS OF ESTIMATE	STACK AIR EMISSIONS - RELEASE POUNDS	STACK AIR EMISSIONS - RELEASE RANGE CODE	TOTAL STACK AIR EMISSIONS	STACK OR POINT AIR EMISSIONS - BASIS OF ESTIMATE	TOTAL AIR EMISSIONS	DISCHARGES TO STREAM A - STREAM NAME	DISCHARGES TO STREAM A - RELEASE POUNDS	DISCHARGES TO STREAM A - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM A	DISCHARGES TO STREAM A - BASIS OF ESTIMATE	DISCHARGES TO STREAM A - % FROM STORMWATER	DISCHARGES TO STREAM B - STREAM NAME	DISCHARGES TO STREAM B - RELEASE POUNDS	DISCHARGES TO STREAM B - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM B	DISCHARGES TO STREAM B - BASIS OF ESTIMATE	DISCHARGES TO STREAM B - % FROM STORMWATER	DISCHARGES TO STREAM C - STREAM NAME	DISCHARGES TO STREAM C - RELEASE POUNDS	DISCHARGES TO STREAM C - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM C	DISCHARGES TO STREAM C - BASIS OF ESTIMATE	DISCHARGES TO STREAM C - % FROM STORMWATER	DISCHARGES TO STREAM D - STREAM NAME	DISCHARGES TO STREAM D - RELEASE POUNDS	DISCHARGES TO STREAM D - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM D	DISCHARGES TO STREAM D - BASIS OF ESTIMATE	DISCHARGES TO STREAM D - % FROM STORMWATER	DISCHARGES TO STREAM E - STREAM NAME	DISCHARGES TO STREAM E - RELEASE POUNDS	DISCHARGES TO STREAM E - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM E	DISCHARGES TO STREAM E - BASIS OF ESTIMATE	DISCHARGES TO STREAM E - % FROM STORMWATER	DISCHARGES TO STREAM F - STREAM NAME	DISCHARGES TO STREAM F - RELEASE POUNDS	DISCHARGES TO STREAM F - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM F	DISCHARGES TO STREAM F - BASIS OF ESTIMATE	DISCHARGES TO STREAM F - % FROM STORMWATER	TOTAL NUMBER OF RECEIVING STREAMS	TOTAL SURFACE WATER DISCHARGE	UGRND INJ ONSITE TO CL I WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL I WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL I WELLS - POUNDS	UGRND INJ ONSITE TO CL I WELLS - BASIS OF ESTIMATE	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL II-V WELLS - POUNDS	UNGRND INJ ONSITE TO CL II-V WELLS - BASIS OF ESTIMATE	TOTAL UNDERGROUND INJECTION	RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	TOTAL RCRA SUBTITLE C LANDFILLS	RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	OTHER LANDFILLS - RELEASE POUNDS	OTHER LANDFILLS - RELEASE RANGE CODE	TOTAL OTHER ON-SITE LAND RELEASES	OTHER LANDFILLS - BASIS OF ESTIMATE	LAND TRTMT/APPL FARMING - RELEASE POUNDS	LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	TOTAL LAND TREATMENT	LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	SURFACE IMPOUNDMENT - RELEASE POUNDS	SURFACE IMPOUNDMENT - RANGE CODE	TOTAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER DISPOSAL - RELEASE POUNDS	OTHER DISPOSAL - RANGE CODE	TOTAL OTHER DISPOSAL	OTHER DISPOSAL -BASIS OF ESTIMATE	TOTAL ON-SITE LAND RELEASES	POTWS - TOTAL TRANSFERS - METALS ONLY	POTWS - BASIS OF ESTIMATE	STORAGE ONLY	SOLIDIFICATION/STABILIZATION ( METALS AND METAL COMPOUNDS)	WASTEWATER TREATMENT (EXCLUDING POTWS)	TRANSFERS TO POTWS (METALS AND METAL COMPOUNDS)	UNDERGROUND INJECTION	LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT	OTHER LANDFILLS	RCRA SUBTITLE C LANDFILSS	LAND TREATMENT	OTHER LAND DISPOSAL	OTHER OFF-SITE MANAGEMENT	TRANSFERS TO WASTE BROKER FOR DISPOSAL	UNKNOWN	TOTAL TRANSFERRED OFF-SITE TO DISPOSAL	TRANSFERS TO RECYCLING (M20 ONLY)	TRANSFERS TO RECYCLING (M24 ONLY)	TRANSFERS TO RECYCLING (M26 ONLY)	TRANSFERS TO RECYCLING (M28 ONLY)	TRANSFERS TO RECYCLING (M93 ONLY)	TRANSFERS TO ENERGY RECOVERY (M56 ONLY)	TRANSFERS TO ENERGY RECOVERY (M92 ONLY)	TRANSFERS TO TREATMENT (M40 ONLY)	TRANSFERS TO TREATMENT (M50 ONLY)	TRANSFERS TO TREATMENT (M54 ONLY)	TRANSFERS TO TREATMENT (M61 ONLY)	TRANSFERS TO TREATMENT (M69 ONLY)	TRANSFERS TO TREATMENT (M95 ONLY)	TRANSFERS TO POTWS (NON-METALS)	TOTAL TRANSFERRED OFF-SITE FOR FURTHER WASTE MANAGEMENT	ENERGY RECOVERY ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	OTHER ON-SITE WASTE MANAGEMENT	ON-SITE ENERGY RECOVERY METHOD 1	ON-SITE ENERGY RECOVERY METHOD 2	ON-SITE ENERGY RECOVERY METHOD 3	ON-SITE ENERGY RECOVERY METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 1	ON-SITE RECYCLING PROCESSES - METHOD 2	ON-SITE RECYCLING PROCESSES - METHOD 3	ON-SITE RECYCLING PROCESSES - METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 5	ON-SITE RECYCLING PROCESSES - METHOD 6	ON-SITE RECYCLING PROCESSES - METHOD 7	ON-SITE RECYCLING PROCESSES - METHOD 8	ON-SITE RECYCLING PROCESSES - METHOD 9	ON-SITE RECYCLING PROCESSES - METHOD 10	RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	RCRA C SURFACE IMPOUNDMENT - RANGE CODE	TOTAL RCRA C SURFACE IMPOUNDMENTS	RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	OTHER SURFACE IMPOUNDMENT - RANGE CODE	TOTAL OTHER SURFACE IMPOUNDMENTS	OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	RCRA SUBTITLE C SURFACE IMPOUNDMENTS (M66)	OTHER SURFACE IMPOUNDMENTS (M67)	UNDERGROUND INJECTION TO CLASS I WELLS (M81)	UNDERGROUND INJECTION TO CLASS II-V WELLS (M82)	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
R	2012	NO	NO	SENIOR ENVIRONMENTAL MANAGER	DAVID WEST	ELECTRONIC	2013-06-19	63830TRNTYHWY84	TRINITY MARINE PRODUCTS INC PLANT 75	265 COUNTY HWY 346	CARUTHERSVILLE	PEMISCOT	MO	63830	TRINITY MARINE PRODUCTS INC PLANT 75	PO BOX 1134	CARUTHERSVILLE	MO		63830	YES	NO	NO	NO	THEIS RICE	2146314420								336611						36.212292	-89.686531									TRINITY INDUSTRIES INC	007324254	1312210132421	N450	MANGANESE COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	YES	NO	05	1653		1653	C 		A	5	C 	1658	MISSISSIPPI		A	5	M2	100																															1	5	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	139603	0	0	0	0	0	0	139603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	THEIS.RICE@TRIN.NET			YES	
R	2012	NO	NO	FACILITY MANAGER	MICHAEL MILLER	ELECTRONIC	2013-03-20	63901NRDYN1747C	NORDYNE LLC	1747 CRAVENS RD	POPLAR BLUFF	BUTLER	MO	639010000	NORDYNE LLC	1747 CRAVENS RD	POPLAR BLUFF	MO		63901-0000	YES	NO	NO	NO	MICHAEL MILLER	5737275145								333415						36.722889	-90.420111	006323024								NORTEK INC	005995006	1312209905660	007440508	COPPER	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	YES	09	NA		0		NA		0		0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36485	0	0	0	0	0	0	0	0	0	36485	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MILLERM@NORDYNE.COM			YES	
R	2012	NO	NO	DIRECTOR ENVIRONMENTAL SERVICES	STEVEN WHITWORTH	ELECTRONIC	2013-07-02	63386SXPWR8501N	AMEREN MISSOURI SIOUX ENERGY CENTER	8501 N STATE RT 94	WEST ALTON	ST CHARLES	MO	63386	AMEREN MISSOURI SIOUX ENERGY CENTER	BOX 66149; 1901 CHOUTEAU AVE	SAINT LOUIS	MO		631666149	YES	NO	NO	NO	JENNIFER SPALDING	3155542210								221112						38.916028	-90.288917	006968655								AMEREN CORP	364138990	1312210709275	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		YES	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	NO	01	NA		0		112769		112769	E1	112769	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282106	282106	NA				NA										NA		0		NA		0		0	0	0	0	NO	JKSPALDING@AMEREN.COM			NO	
A	2012	NO	NO	PRESIDENT	JAMES TAGLIA	ELECTRONIC	2013-05-03	64116NLGRS115W2	NL GREASE LLC	115 W 26TH AVE	KANSAS CITY	CLAY	MO	64116	NL GREASE LLC	115 W 26TH AVE	KANSAS CITY	MO		64116	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000								324191						39.147056	-94.584389											1312209936917	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	EPCRA@USCOMPLIANCE.COM			YES	
R	2012	NO	NO	ENVIRONMENTAL SPECIALIST	LEONARD ROSENKRANS	ELECTRONIC	2013-06-27	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	MO		63401	YES	NO	NO	NO	LEONARD ROSENKRANS	5732211740								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1312210429736	000085018	PHENANTHRENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	03		A	5	E1		A	5	E2	10	MISSISSIPPI RIVER	0		0	M2	100																															1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34712	0	0	34712	U01				NA										NA		0		NA		0		0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	
R	2012	NO	NO	ENVIRONMENTAL SPECIALIST	LEONARD ROSENKRANS	ELECTRONIC	2013-06-27	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	MO		63401	YES	NO	NO	NO	LEONARD ROSENKRANS	5732211740								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1312210429799	000078922	SEC-BUTYL ALCOHOL	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	04		A	5	E1		A	5	E2	10	MISSISSIPPI RIVER	0		0	M2	100																															1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69249	0	0	69249	U01				NA										NA		0		NA		0		0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	
R	2012	NO	NO	REGULATORY MANAGER	GREG KRUEGER	ELECTRONIC	2013-06-28	63080RFLTC225IN	AEROFIL TECHNOLOGY INC	225 INDUSTRIAL PARK DR	SULLIVAN	FRANKLIN	MO	63080	AEROFIL TECHNOLOGY INC	225 INDUSTRIAL PARK DR	SULLIVAN	MO		63080	YES	NO	NO	NO	PAT BERGIN	5734685551								325998						38.226269	-91.171516	186156048										1312210608725	007632000	SODIUM NITRITE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	04	0		0	E1	258		258	E1	258	TRIBUTARY WINSEL CREEK	0		0	M2	0																															1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		0		0	M2	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	78	119	0	0	3	0	0	3	303	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	PBERGIN@AEROFIL.COM			YES	
R	2012	NO	NO	CHEMIST	JOHN OFFORD	ELECTRONIC	2013-04-17	63080MRMCN338RA	MERAMEC GROUP	338 RAMSEY ST	SULLIVAN	FRANKLIN	MO	63080	MERAMEC GROUP	338 RAMSEY ST	SULLIVAN	MO		63080	YES	NO	NO	NO	JOHN OFFORD	5734683101								326150						38.205278	-91.170417	050232990								MERAMEC GROUP	050232990	1312209923972	000107211	ETHYLENE GLYCOL	TRI	Pounds																		NO	NO	NO	NO	NO	NO	YES	YES	NO	YES	NO	NO	NO	NO	04		A	5	O 		A	5	O 	10	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4189	0	0	42	0	0	0	0	0	4231	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	JOHN.OFFORD@MERAMEC.COM			NO	
R	2012	NO	NO	VP OF OPERATIONS	DOUG DIELEMAN	ELECTRONIC	2013-06-13	65708FCCRPBRIDL	EFCO CORP	1000 COUNTY RD	MONETT	BARRY	MO	65708	EFCO CORP	1000 COUNTY RD	MONETT	MO		65708	YES	NO	NO	NO	MICHAEL J. FARQUHAR	4172353193								331316						36.920639	-93.900917	007157829								PELLA CORP	005278502	1312210077956	000100414	ETHYLBENZENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	03	1122.7		1122.7	C 	592.8		592.8	C 	1715.5	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5385.9	0	0	0	0	0	0	0	0	5385.9	0	0	26944.5	26944.5	NA				NA										NA		0		NA		0		0	0	0	0	NO				NO	
R	2012	NO	NO	MANAGER ENVIRONMENTAL, HEALTH, AND SAFETY	KYLE FRAKES	ELECTRONIC	2013-06-27	64116TNMCC123WE	TNEMEC CO INC	123 W 23RD AVE	NORTH KANSAS CITY	CLAY	MO	64116	TNEMEC CO INC	123 W 23RD AVE	NORTH KANSAS CITY	MO		64116	YES	NO	NO	NO	KYLE FRAKES	8164743400								325510						39.146471	-94.580653	077410538								TNEMEC CO INC	077410538	1312210403147	N040	BARIUM COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	04	NA		0		21		21	E1	21	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	8424	0	0	8424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	FRAKES@TNEMEC.COM			YES	
