FORM TYPE	REPORTING YEAR	TRADE SECRET INDICATOR	SANITIZED INDICATOR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	CERTIFYING OFFICIALS SIGNATURE INDICATOR	DATE SIGNED	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	PRODUCE THE CHEMICAL	IMPORT THE CHEMICAL	ON-SITE USE	SALE OR DISTRIBUTION	AS A BYPRODUCT	AS A MANUFACTURED IMPURITY	AS A REACTANT	AS A FORMULATION COMPONENT	AS AN ARTICLE COMPONENT	REPACKAGING	AS A PROCESS IMPURITY	AS A CHEMICAL PROCESSING AID	AS A MANUFACTURING AID	ANCILLARY OR OTHER USE	MAXIMUM AMOUNT ONSITE	FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	TOTAL FUGITIVE AIR EMISSIONS	FUGITIVE OR NON-POINT AIR EMISSIONS - BASIS OF ESTIMATE	STACK AIR EMISSIONS - RELEASE POUNDS	STACK AIR EMISSIONS - RELEASE RANGE CODE	TOTAL STACK AIR EMISSIONS	STACK OR POINT AIR EMISSIONS - BASIS OF ESTIMATE	TOTAL AIR EMISSIONS	DISCHARGES TO STREAM A - STREAM NAME	DISCHARGES TO STREAM A - RELEASE POUNDS	DISCHARGES TO STREAM A - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM A	DISCHARGES TO STREAM A - BASIS OF ESTIMATE	DISCHARGES TO STREAM A - % FROM STORMWATER	DISCHARGES TO STREAM B - STREAM NAME	DISCHARGES TO STREAM B - RELEASE POUNDS	DISCHARGES TO STREAM B - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM B	DISCHARGES TO STREAM B - BASIS OF ESTIMATE	DISCHARGES TO STREAM B - % FROM STORMWATER	DISCHARGES TO STREAM C - STREAM NAME	DISCHARGES TO STREAM C - RELEASE POUNDS	DISCHARGES TO STREAM C - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM C	DISCHARGES TO STREAM C - BASIS OF ESTIMATE	DISCHARGES TO STREAM C - % FROM STORMWATER	DISCHARGES TO STREAM D - STREAM NAME	DISCHARGES TO STREAM D - RELEASE POUNDS	DISCHARGES TO STREAM D - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM D	DISCHARGES TO STREAM D - BASIS OF ESTIMATE	DISCHARGES TO STREAM D - % FROM STORMWATER	DISCHARGES TO STREAM E - STREAM NAME	DISCHARGES TO STREAM E - RELEASE POUNDS	DISCHARGES TO STREAM E - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM E	DISCHARGES TO STREAM E - BASIS OF ESTIMATE	DISCHARGES TO STREAM E - % FROM STORMWATER	DISCHARGES TO STREAM F - STREAM NAME	DISCHARGES TO STREAM F - RELEASE POUNDS	DISCHARGES TO STREAM F - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM F	DISCHARGES TO STREAM F - BASIS OF ESTIMATE	DISCHARGES TO STREAM F - % FROM STORMWATER	TOTAL NUMBER OF RECEIVING STREAMS	TOTAL SURFACE WATER DISCHARGE	UGRND INJ ONSITE TO CL I WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL I WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL I WELLS - POUNDS	UGRND INJ ONSITE TO CL I WELLS - BASIS OF ESTIMATE	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL II-V WELLS - POUNDS	UNGRND INJ ONSITE TO CL II-V WELLS - BASIS OF ESTIMATE	TOTAL UNDERGROUND INJECTION	RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	TOTAL RCRA SUBTITLE C LANDFILLS	RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	OTHER LANDFILLS - RELEASE POUNDS	OTHER LANDFILLS - RELEASE RANGE CODE	TOTAL OTHER ON-SITE LAND RELEASES	OTHER LANDFILLS - BASIS OF ESTIMATE	LAND TRTMT/APPL FARMING - RELEASE POUNDS	LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	TOTAL LAND TREATMENT	LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	SURFACE IMPOUNDMENT - RELEASE POUNDS	SURFACE IMPOUNDMENT - RANGE CODE	TOTAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER DISPOSAL - RELEASE POUNDS	OTHER DISPOSAL - RANGE CODE	TOTAL OTHER DISPOSAL	OTHER DISPOSAL -BASIS OF ESTIMATE	TOTAL ON-SITE LAND RELEASES	POTWS - TOTAL TRANSFERS - METALS ONLY	POTWS - BASIS OF ESTIMATE	STORAGE ONLY	SOLIDIFICATION/STABILIZATION ( METALS AND METAL COMPOUNDS)	WASTEWATER TREATMENT (EXCLUDING POTWS)	TRANSFERS TO POTWS (METALS AND METAL COMPOUNDS)	UNDERGROUND INJECTION	LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT	OTHER LANDFILLS	RCRA SUBTITLE C LANDFILSS	LAND TREATMENT	OTHER LAND DISPOSAL	OTHER OFF-SITE MANAGEMENT	TRANSFERS TO WASTE BROKER FOR DISPOSAL	UNKNOWN	TOTAL TRANSFERRED OFF-SITE TO DISPOSAL	TRANSFERS TO RECYCLING (M20 ONLY)	TRANSFERS TO RECYCLING (M24 ONLY)	TRANSFERS TO RECYCLING (M26 ONLY)	TRANSFERS TO RECYCLING (M28 ONLY)	TRANSFERS TO RECYCLING (M93 ONLY)	TRANSFERS TO ENERGY RECOVERY (M56 ONLY)	TRANSFERS TO ENERGY RECOVERY (M92 ONLY)	TRANSFERS TO TREATMENT (M40 ONLY)	TRANSFERS TO TREATMENT (M50 ONLY)	TRANSFERS TO TREATMENT (M54 ONLY)	TRANSFERS TO TREATMENT (M61 ONLY)	TRANSFERS TO TREATMENT (M69 ONLY)	TRANSFERS TO TREATMENT (M95 ONLY)	TRANSFERS TO POTWS (NON-METALS)	TOTAL TRANSFERRED OFF-SITE FOR FURTHER WASTE MANAGEMENT	ENERGY RECOVERY ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	OTHER ON-SITE WASTE MANAGEMENT	ON-SITE ENERGY RECOVERY METHOD 1	ON-SITE ENERGY RECOVERY METHOD 2	ON-SITE ENERGY RECOVERY METHOD 3	ON-SITE ENERGY RECOVERY METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 1	ON-SITE RECYCLING PROCESSES - METHOD 2	ON-SITE RECYCLING PROCESSES - METHOD 3	ON-SITE RECYCLING PROCESSES - METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 5	ON-SITE RECYCLING PROCESSES - METHOD 6	ON-SITE RECYCLING PROCESSES - METHOD 7	ON-SITE RECYCLING PROCESSES - METHOD 8	ON-SITE RECYCLING PROCESSES - METHOD 9	ON-SITE RECYCLING PROCESSES - METHOD 10	RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	RCRA C SURFACE IMPOUNDMENT - RANGE CODE	TOTAL RCRA C SURFACE IMPOUNDMENTS	RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	OTHER SURFACE IMPOUNDMENT - RANGE CODE	TOTAL OTHER SURFACE IMPOUNDMENTS	OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	RCRA SUBTITLE C SURFACE IMPOUNDMENTS (M66)	OTHER SURFACE IMPOUNDMENTS (M67)	UNDERGROUND INJECTION TO CLASS I WELLS (M81)	UNDERGROUND INJECTION TO CLASS II-V WELLS (M82)	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
R	2012	NO	NO	ATMO	VENUGOPAL PRABHAKARA	PHOTOCOPY	2013-06-28	96951CMMNWSNGSN	COMMONWEALTH UTILITIES CORP (CUC)	SONG SONG VILLAGE	ROTA	ROTA	MP	96951	COMMONWEALTH UTILITIES CORP (CUC)	P.O BOX 501220	ROTA	MP		96951	YES	NO	NO	NO	VENUGOPAL PRABHAKARA	6703229243								221112																		1312210872622	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		YES	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	NO	04	1		1	X 	2500.25		2500.25	O 	2501.25	NONE	1		1	O 		NONE	1		1	O 		NONE	1		1	O 																				3	3	1		1	O 	1		1	O 	2	1		1	O 	1		1	O 	1		1	O 	0		2		1		1	O 	6	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										1		1	O 	1		1	O 	0	0	0	0	NO	VENUGOPAL.PRABHAKARA@CUCGOV.ORG			NO	
R	2012	NO	NO	ATMO	VENUGOPAL PRABHAKARA	PHOTOCOPY	2013-06-28	96952CMMNWSANJS	COMMONWEALTH UTILITIES CORP (CUC)	SAN JOSE VILLAGE	TINIAN	TINIAN	MP	96952	COMMONWEALTH UTILITIES CORP (CUC)	P.O BOX 501220	TINIAN	MP		96952	YES	NO	NO	NO	VENUGOPAL PRABHAKARA	6703229243								221112																		1312210872661	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		YES	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	NO	04	1		1	X 	7733.79		7733.79	O 	7734.79	NONE	1		1	O 		NONE	1		1	O 		NONE	1		1	O 																				3	3	1		1	O 	1		1	O 	2	1		1	O 	1		1	O 	1		1	O 	0		2		1		1	O 	6	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										1		1	O 	1		1	O 	0	0	0	0	NO	VENUGOPAL.PRABHAKARA@CUCGOV.ORG			NO	
R	2012	NO	NO	ATMO	VENUGOPAL PRABHAKARA	PHOTOCOPY	2013-06-28	96950CMMNWINDUS	COMMONWEALTH UTILITIES CORP (CUC)	INDUSTRIAL DRIVE, LOWER BASE	SAIPAN	SAIPAN	MP	96950	COMMONWEALTH UTILITIES CORP (CUC)	PO BOX 501220	SAIPAN	MP		96950	YES	NO	NO	NO	VENUGOPAL PRABHAKARA	6703229243								221112																		1312210872331	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		YES	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	NO	05	1		1	X 	51978.44		51978.44	O 	51979.44	NONE	1		1	O 		NONE	1		1	O 		NONE	1		1	O 																				3	3	1		1	O 	1		1	O 	2	1		1	O 	1		1	O 	1		1	O 	0		2		1		1	O 	6	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										1		1	O 	1		1	O 	0	0	0	0	NO	VENUGOPAL.PRABHAKARA@CUCGOV.ORG			NO	
R	2012	NO	NO	ATMO	VENUGOPAL PRABHAKARA	PHOTOCOPY	2013-06-28	96950CMMNWCHALA	COMMONWEALTH UTILITIES CORP (CUC)	CHALAN PALE ARNOLD ROAD, PUERTO RICO	SAIPAN	SAIPAN	MP	96950	COMMONWEALTH UTILITIES CORP (CUC)	P.O BOX 501220	SAIPAN	MP		96950	YES	NO	NO	NO	VENUGOPAL PRABHAKARA	6703229243								221112																		1312210872533	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		YES	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	NO	02	1		1	X 	8342.86		8342.86	O 	8343.86	NONE	1		1	O 		NONE	1		1	O 		NONE	1		1	O 																				3	3	1		1	O 	1		1	O 	2	1		1	O 	1		1	O 	1		1	O 	0		2		1		1	O 	6	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										1		1	O 	1		1	O 	0	0	0	0	NO	VENUGOPAL.PRABHAKARA@CUCGOV.ORG			NO	
R	2012	NO	NO	PRESIDENT	JERROLD JOHNSON	ELECTRONIC	2013-06-18	96950HWNRCHAWAI	HAWAIIAN ROCK PRODUCTS SAIPAN	HAWAIIAN ROCK PRODUCTS PMB 139 BOX 10,000	SAIPAN	SAIPAN	MP	96950	HAWAIIAN ROCK PRODUCTS SAIPAN	HAWAIIAN ROCK PRODUCTS PMB 139 BOX 10,000	SAIPAN	MP		96950	YES	NO	NO	NO	PONCIANO P. COROTAN	6702880407								327320						15.117216	145.749933	778901017								MCC DEVELOPMENT CORP	838030492	1312210131076	N420	LEAD COMPOUNDS	PBT	Pounds																		YES	NO	NO	NO	YES	YES	NO	NO	NO	NO	YES	NO	NO	YES	01	.59		.59	O 	.22		.22	O 	.81	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		.25		NA		0		.25	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		.25		.25	O 	0	0	0	0	NO	PCOROTAN@HAWAIIANROCK.COM			YES	
R	2012	NO	NO		BRIAN BAMBA	ORIGINAL	2013-06-21	96950SHLLMBEACH	MARIANA ACQUISITION CORP/SAIPAN TERMINAL	INDUSTRIAL DR, SAIPAN NORTHERN MARIANA ISLANDS	SAIPAN	SAIPAN	MP	96950	MARIANA ACQUISITION CORP	PMB 1009 PO BOX 10000	SAIPAN	MP		96950	YES	NO	NO	NO										424710						15.224858	145.73491	980087247										1312210828265	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		NO	YES	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	NO	02	141		141	E2	160		160	E2	301	PACIFIC OCEAN NEAR PORT	0		0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	301	0	0	0	0	0	301	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	PHILMUNA@HSSEP.COM			NO	
R	2012	NO	NO	FIELD OPERATIONS MANAGER	MARIA KEMP	ELECTRONIC	2013-06-25	96950MBLLCPORTO	MOBIL OIL MARIANA ISLANDS INC (SAIPAN TERMINAL)	PUERTO RICO TANAPAG HARBOR	SAIPAN	SAIPAN	MP	96950	MOBIL OIL MARIANA ISLANDS INC (SAIPAN TERMINAL)	PO BOX 500367	SAIPAN	MP		96950	YES	NO	NO	NO	MARIA KEMP	6702368122								424710						15.224268	145.73462	001294834								EXXON MOBIL CORP	001213214	1312210251967	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	NO	05	9.14		9.14	O 	85.16		85.16	O 	94.3	PACIFIC OCEAN	0		0	M2	100																															1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.63	0	0	0	0	0	0	84.63	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MARIA.KEMP@EXXONMOBIL.COM			NO	
R	2012	NO	NO	ATMO	VENUGOPAL PRABHAKARA	PHOTOCOPY	2013-06-28	96951CMMNWSNGSN	COMMONWEALTH UTILITIES CORP (CUC)	SONG SONG VILLAGE	ROTA	ROTA	MP	96951	COMMONWEALTH UTILITIES CORP (CUC)	P.O BOX 501220	ROTA	MP		96951	YES	NO	NO	NO	VENUGOPAL PRABHAKARA	6703229243								221112																		1312210872646	N982	ZINC COMPOUNDS	TRI	Pounds																		YES	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	NO	04	1		1	X 	1		1	O 	2	NONE	1		1	O 		NONE	1		1	O 		NONE	1		1	O 																				3	3	1		1	O 	1		1	O 	2	1		1	O 	1		1	O 	1		1	O 	0		2		1		1	O 	6	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	339.6	0	0	0	0	0	0	0	0	0	0	0	339.6	0	0	0	0	NA				NA										1		1	O 	1		1	O 	0	0	0	0	NO	VENUGOPAL.PRABHAKARA@CUCGOV.ORG			YES	
R	2012	NO	NO	ATMO	VENUGOPAL PRABHAKARA	PHOTOCOPY	2013-06-28	96950CMMNWINDUS	COMMONWEALTH UTILITIES CORP (CUC)	INDUSTRIAL DRIVE, LOWER BASE	SAIPAN	SAIPAN	MP	96950	COMMONWEALTH UTILITIES CORP (CUC)	PO BOX 501220	SAIPAN	MP		96950	YES	NO	NO	NO	VENUGOPAL PRABHAKARA	6703229243								221112																		1312210872368	N982	ZINC COMPOUNDS	TRI	Pounds																		YES	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	NO	04	1		1	X 	1		1	O 	2	NONE	1		1	O 		NONE	1		1	O 		NONE	1		1	O 																				3	3	1		1	O 	1		1	O 	2	1		1	O 	1		1	O 	1		1	O 	0		2		1		1	O 	6	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1618	0	0	0	0	0	0	0	0	0	0	0	1618	0	0	0	0	NA				NA										1		1	O 	1		1	O 	0	0	0	0	NO	VENUGOPAL.PRABHAKARA@CUCGOV.ORG			YES	
R	2012	NO	NO	ATMO	VENUGOPAL PRABHAKARA	PHOTOCOPY	2013-06-28	96950CMMNWCHALA	COMMONWEALTH UTILITIES CORP (CUC)	CHALAN PALE ARNOLD ROAD, PUERTO RICO	SAIPAN	SAIPAN	MP	96950	COMMONWEALTH UTILITIES CORP (CUC)	P.O BOX 501220	SAIPAN	MP		96950	YES	NO	NO	NO	VENUGOPAL PRABHAKARA	6703229243								221112																		1312210872521	N982	ZINC COMPOUNDS	TRI	Pounds																		YES	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	NO	04	1		1	X 	1		1	O 	2	NONE	1		1	O 		NONE	1		1	O 		NONE	1		1	O 																				3	3	1		1	O 	1		1	O 	2	1		1	O 	1		1	O 	1		1	O 	0		2		1		1	O 	6	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	423.04	0	0	0	0	0	0	0	0	0	0	0	423.04	0	0	0	0	NA				NA										1		1	O 	1		1	O 	0	0	0	0	NO	VENUGOPAL.PRABHAKARA@CUCGOV.ORG			YES	
