Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1991,92705MBPLT2144S,EMBEE INC,2136 S HATHAWAY,SANTA ANA,ORANGE,CA,92705,33.71854,-117.85269,3471,,,,,,332813,,,,,,1391050141694,ALUMINUM OXIDE (FIBROUS FORMS),001344281,NO,NON-PBT,YES,2,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64804,64804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64304,64304,0,128608,0,.98,NA,NA
1991,94608SHRWN1450S,SHERWIN-WILLIAMS CO.,1450 SHERWIN AVE,EMERYVILLE,ALAMEDA,CA,94608,37.831822,-122.288931,2851,,,,,,325510,,,,,,1391050004074,BARIUM COMPOUNDS,N040,NO,NON-PBT,YES,3,NO,R,Pounds,0,2,0,0,0,0,0,0,0,0,0,0,2,3,0,3,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,94,0,0,0,0,0,0,122,0,0,3,219,0,1.5,SHERWIN-WILLIAMS CO,004206397
1991,94603FLSCH92198,FLEISCHMANN'S YEAST,921 98TH AVE.,OAKLAND,ALAMEDA,CA,94603,37.739771,-122.179028,2099,,,,,,311999,,,,,,1391050004441,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1,BURNS PHILP FOOD INC,183718048
1991,92658HGHSR500SU,RAYTHEON NEWPORT BEACH,500 SUPERIOR AVE.,NEWPORT BEACH,ORANGE,CA,926588903,33.62956,-117.93015,3679,3674,,,,,334413,,,,,,1391050010432,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,5,250,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,136,0,0,0,0,0,0,0,0,42457,0,42593,0,.89,RAYTHEON,001339159
1991,90031SMLND620LA,SMILAND PAINT CO.,620 LAMAR ST.,LOS ANGELES,LOS ANGELES,CA,900312500,34.066601,-118.2226,2851,,,,,,325510,,,,,,1391050067242,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,500,1000,0,0,0,0,0,0,0,5,9,0,0,0,0,0,620,0,0,0,0,629,0,1.25,NA,NA
1991,92335TMC  11600,TST INC  DBA TIMCO DBA TANDE M INDUSTRIES,11601 ETIWANDA AVE,FONTANA,SAN BERNARDINO,CA,92337,34.044083,-117.521861,3341,,,,,,331314,,,,,,1391050067382,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,156,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,6,0,0,0,0,0,0,0,0,0,0,6,150,1.09,TST INC,NA
1991,90748NNPCF2402E,ULTRAMAR INC WILMINGTON REFINERY,2402 E ANAHEIM ST,WILMINGTON,LOS ANGELES,CA,90744,33.780556,-118.235833,2911,,,,,,324110,,,,,,1391050073028,CHLORINE DIOXIDE,010049044,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,VALERO ENERGY CORP,082686916
1991,90748NNPCF2402E,ULTRAMAR INC WILMINGTON REFINERY,2402 E ANAHEIM ST,WILMINGTON,LOS ANGELES,CA,90744,33.780556,-118.235833,2911,,,,,,324110,,,,,,1391050073156,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.98,VALERO ENERGY CORP,082686916
1991,94002SMPRD120SE,SEM PRODS. INC.,120 SEM LN.,BELMONT,SAN MATEO,CA,940021165,37.524563,-122.266888,2851,,,,,,325510,,,,,,1391050073826,PHOSPHORIC ACID,007664382,NO,NON-PBT,NO,0,NO,R,Pounds,5,250,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,200,0,0,0,0,0,0,0,0,0,0,200,0,.92,NA,NA
1991,90406THGLL16812,SANFORD PAPERMATE,1681 26TH ST,SANTA MONICA,LOS ANGELES,CA,90404,34.028656,-118.469857,3951,,,,,,339941,,,,,,1391050008945,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,0,0,0,0,0,0,0,0,0,0,762,0,110667,0,0,0,110667,0,0,0,0,0,0,0,0,0,0,762,762,0,0,0,0,0,0,0,110667,0,0,111429,0,.97,NEWELL RUBBERMAID,161403852
1991,93302SNLND2152C,SUNLAND REFINING CORPORATION,2152 COFFEE ROAD,BAKERSFIELD,KERN,CA,93302,35.378907,-119.092089,2911,,,,,,324110,,,,,,1391050149881,CYCLOHEXANE,000110827,NO,NON-PBT,NO,0,NO,R,Pounds,2600,7400,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,10000,0,0,0,0,7000,0,0,0,0,0,17000,0,,LUNDAY-THAGARD CO,008345464
1991,95050ZYCNC445EL,SANMINA-SCI SANTA CLARA FACILITY,445 EL CAMINO REAL,SANTA CLARA,SANTA CLARA,CA,95050,37.349398,-121.932918,3672,,,,,,334412,,,,,,1391050154210,CERTAIN GLYCOL ETHERS,N230,YES,NON-PBT,NO,0,NO,R,Pounds,605,11484,0,0,0,0,0,0,0,0,0,0,12089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12089,12089,0,0,0,0,0,0,0,0,0,0,12089,0,1.22,SANMINA-SCI CORP,798778395
1991,92707BRTNC2550S,SKYPARK MANUFACTURING LLC,2550 S. GARNSEY ST.,SANTA ANA,ORANGE,CA,927073337,33.712691,-117.874705,3087,,,,,,325991,,,,,,1391050154259,METHYLENEBIS(PHENYLISOCYANATE),000101688,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1991,92713HGHSR17150,DELPHI CONNECTION SYSTEMS,17150 VON KARMAN AVE.,IRVINE,ORANGE,CA,92614,33.691706,-117.840089,3672,3678,3679,,,,334412,,,,,,1391050081189,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,750,750,0,0,0,0,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,1093,0,0,0,0,0,0,0,0,110524,0,111617,0,1.04,DELPHI AUTOMOTIVE SYSTEMS LLC,043898092
