YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2014","85344WSTTS2523M","110058917739","EVOQUA WATER TECHNOLOGIES LLC","2523 MUTAHAR ST","PARKER","LA PAZ","AZ","85344","603","Colorado River Indian Tribes of the Colorado River Indian Reservation, Arizona and California","34.131357","-114.273581","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1314211945656","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","750","0","0","0","0","0","0","0","0","0","0","0","0","750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750","0","0","750","0","0","0","0","0","0","33448","0","34198","","PRODUCTION","1.28","EWT HOLDINGS III CORP","150795342"
"2014","85225RDMNH6420W","110008061140","CHAMPION HOME BUILDERS INC","6420 W ALLISON","CHANDLER","MARICOPA","AZ","85226","614","Gila River Indian Community of the Gila River Indian Reservation, Arizona","33.288188","-111.95329","NO","321","Wood Products","","","","","","","321991","","","","","","1314212385405","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","CHAMPION HOME BUILDERS INC","175207422"
"2014","83861STMRSMILLR","110000468789","POTLATCH LAND & LUMBER LLC ST MARIES COMPLEX","2200 RAILROAD AVE","SAINT MARIES","BENEWAH","ID","83861","181","Coeur D'Alene Tribe (previously listed as the Coeur D?Alene Tribe of the Coeur D'Alene Reservation, Idaho)","47.323441","-116.586195","NO","321","Wood Products","","","","","","","321212","321113","321912","","","","1314212365910","ACETALDEHYDE","000075070","5280","YES","TRI","NO","0","YES","R","Pounds","63","27061","0","0","0","0","0","0","0","0","0","0","48","0","27172","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27172","0","0","27172","0","0","0","0","0","0","8860","0","36032","","PRODUCTION","1","POTLATCH CORP","009448200"
"2014","98421THDLC2001T","110009510190","PIONEER AMERICAS LLC (DBA OLIN CHLOR ALKALI PRODUCTS)","2001 THORNE RD","TACOMA","PIERCE","WA","98421","115","Puyallup Tribe of the Puyallup Reservation","47.259216","-122.401994","NO","325","Chemicals","","","","","","","325188","424690","","","","","1314211887536","CHLORINE","007782505","154328","YES","TRI","NO","0","NO","R","Pounds",".0002","0","0","0","0","0","0","0","0","0","0","0","0","0",".0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0002","0","0",".0002","0","0","0","0","0","0","0","0",".0002","","PRODUCTION",".71","OLIN CORP","001338086"
"2014","85226NMLNT681WS","110002594997","ANIMAL NUTRITION SYSTEMS","6801 W SUND US T","CHANDLER","MARICOPA","AZ","85226","614","Gila River Indian Community of the Gila River Indian Reservation, Arizona","33.280905","-111.957197","NO","999","Other","","","","","","","111199","","","","","","1314211908619","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2014","9842WPBCRF1718T","110011637611","PABCO ROOFING PRODUCTS","1718 THORNE RD","TACOMA","PIERCE","WA","98421","115","Puyallup Tribe of the Puyallup Reservation","47.266111","-122.411111","NO","324","Petroleum","","","","","","","324122","","","","","","1314212906388","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".331",".0004",".00881","0","0","0","0","0","0","0","0","0","0","0",".34021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.03","4.03","0","0","29.03","0","0","29.03","0","0","0","0","0","0","0","0","0","0","4.37021","0","0",".34021","0","4.03","0","0","0","29.03","0","0","33.40021","","PRODUCTION",".95","PACIFIC COAST BUILDING PRODUCTS","129071838"
"2014","98422JNSCH1919M","110000490576","JCI JONES CHEMICALS INC","1919 MARINE VIEW DR","TACOMA","PIERCE","WA","98422","115","Puyallup Tribe of the Puyallup Reservation","47.271113","-122.369732","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1314212360960","CHLORINE","007782505","154328","YES","TRI","NO","0","NO","R","Pounds","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","715","0","0","0","716","","PRODUCTION",".99","JCI JONES CHEMICALS INC","NA"
"2014","98421SLPRN1825A","110000620588","EMERALD SERVICES INC","1825 E ALEXANDER AVE","TACOMA","PIERCE","WA","98421","115","Puyallup Tribe of the Puyallup Reservation","47.269941","-122.390147","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1314212711321","METHYL TERT-BUTYL ETHER","001634044","89870","YES","TRI","NO","0","NO","R","Pounds","390.72","221.11","0","0","0","0","0","0","0","0","0","0","0","0","611.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".27","0","0",".27","316.29","0","0","0","0","316.29","73624.23","0","73624.23","0","0","0","0","0","0","0","612.1","0","0","611.83","0",".27","0","73624.23","36.37","316.29","0","0","74588.99","","PRODUCTION","1.11","NA",""
"2014","86040NVJGN5MIOF","110028287725","SALT RIVER PROJECT NAVAJO GENERATING STATION","5 MI E OF PAGE ON HWY 98","PAGE","COCONINO","AZ","86040","780","Navajo Nation, Arizona, New Mexico & Utah","36.904006","-111.389435","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1314212654622","BARIUM COMPOUNDS","N040","649426","NO","TRI","NO","3","NO","R","Pounds","269","5813","0","0","0","0","0","0","1788034","0","0","0","0","0","1794116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1794116","0","1788034","6082","0","0","0","0","0","0","0","1","1794117","","PRODUCTION",".99","SALT RIVER PROJECT","009011487"
"2014","48858THDLF980SO","110000408372","THE DELFIELD CO","980 S ISABELLA RD","MOUNT PLEASANT","ISABELLA","MI","48858","472","Saginaw Chippewa Indian Tribe of Michigan","43.626712","-84.75083","NO","333","Machinery","","","","","","","333415","","","","","","1314212781292","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","167.2","0","0","0","0","0","0","167.2","0","0","0","0","300691.8","300691.8","0","0","0","0","0","0","0","0","0","0","177.2","0","0","10","167.2","0","0","0","0","300691.8","0","0","300869","","ACTIVITY","1.35","THE MANITOWOC CO INC","625226386"
