YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2014","39367DMNDS800OD","110002225878","ODOM INDUSTRIES INC","800 ODOM INDUSTRIES RD","WAYNESBORO","WAYNE","MS","39367","","","31.6505","-88.642694","NO","325","Chemicals","","","","","","","325320","","","","","","1314212351504","PARAQUAT DICHLORIDE","001910425","94110","NO","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","500","0","0","0","0","0","0","0","0","500","","PRODUCTION","1","ODOM INDUSTRIES INC","NA"
"2014","39577HDNDSOLDHW","110000377510","HOOD INDUSTRIES INC","1945 S FIRST ST","WIGGINS","STONE","MS","39577","","","30.826403","-89.124461","NO","321","Wood Products","","","","","","","321212","","","","","","1314212320624","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","HOOD COS INC","830479478"
"2014","39041MRSHL1200J","110058135922","MAR-JAC POULTRY MS LLC","1301 JAMES ST","HATTIESBURG","FORREST","MS","39401","","","31.306389","-89.277222","NO","311","Food","","","","","","","311615","","","","","","1314212813935","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1730.7","15576.3","17307","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1730.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15576.3","3461.4","0","0","0","0","1730.7","0","0","0","0","418900","15576.3","436207","","PRODUCTION","1.39","MAR-JAC POULTRY INC","827104915"
"2014","3882WTYTMT12MAG","110038878550","TOYOTA MOTOR MANUFACTURING MISSISSIPPI INC","1200 MAGNOLIA WAY","BLUE SPRINGS","UNION","MS","38828","","","34.376944","-88.895","NO","336","Transportation Equipment","","","","","","","336111","","","","","","1314212941227","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds","0","69.6708","0","0","0","0","0","0","0","0","0","0","0","0","69.6708","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","69.6708","0","0","69.6708","0","0","0","0","0","0","0","0","69.6708","","PRODUCTION","1.2","TOYOTA MOTOR ENGINEERING & MANUFACTURING N.A. INC","961659588"
"2014","3933WWRNGL1WMAI","110039019718","WARING OIL CO","1000 W MAIN ST","LOUISVILLE","WINSTON","MS","39339","","","33.125069","-89.072206","NO","999","Other","","","","","","","424720","","","","","","1314212416198","METHYL TERT-BUTYL ETHER","001634044","89870","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","WARING OIL CO","NA"
"2014","3957WCRPNT1513N","110024591299","CARPENTER POLE & PILING CO INC","1513 NORTH MAGNOLIA DRIVE","WIGGINS","STONE","MS","39577","","","30.88083","-89.16227","NO","321","Wood Products","","","","","","","321114","","","","","","1314212508410","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2014","39567CHVRNPOBOX","110000377477","CHEVRON PRODUCTS CO PASCAGOULA REFINERY","250 IND US TRIAL RD","PASCAGOULA","JACKSON","MS","39581","","","30.343733","-88.4938","NO","324","Petroleum","","","","","","","324110","325110","","","","","1314212884961","CARBONYL SULFIDE","000463581","46508","YES","TRI","NO","0","NO","R","Pounds","430","3000","0","0","0","0","0","0","0","0","0","0","0","0","3430","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3430","0","0","3430","0","0","0","0","0","0","0","0","3430","","PRODUCTION","1.1","CHEVRON CORP","001382555"
"2014","39111MCCRTINDUS","110008500817","TYSON FARMS MAGEE MS FEED MILL","855 INDUSTRIAL PARK DR SE","MAGEE","SIMPSON","MS","39111","","","31.853825","-89.719878","NO","311","Food","","","","","","","311119","","","","","","1314212452433","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","TYSON FOODS INC","006903702"
"2014","38654MRCNH11110","110000375665","HELMITIN INC","11110 AIRPORT RD","OLIVE BRANCH","DESOTO","MS","38654","","","34.978611","-89.792778","NO","325","Chemicals","","","","","","","325520","","","","","","1314212466205","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","","ACTIVITY",".95","ITOCHU INTERNATIONAL INC.","093790954"
"2014","39502MSSSSINTER","110000590851","MISSISSIPPI POWER CO - PLANT WATSON","INTERSTATE 10 & LORRAINE RD","GULFPORT","HARRISON","MS","39502","","","30.439484","-89.027109","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1314212587897","BARIUM COMPOUNDS","N040","649426","NO","TRI","NO","3","NO","R","Pounds","0","430","2276","0","0","0","0","0","110000","0","0","0","47000","0","159706","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","159706","0","110000","49706","0","0","0","0","0","0","0","0","159706","","PRODUCTION","1.45","SOUTHERN CO","006925341"
