YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2014","48917GNRLM85REL","110025333388","GENERAL MOTORS LANSING DELTA TOWNSHIP","8175 MILLETT HWY","LANSING","EATON","MI","48917","","","42.69756","-84.674805","NO","336","Transportation Equipment","","","","","","","336111","336370","","","","","1314212514362","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21000","0","21000","","PRODUCTION",".98","GENERAL MOTORS LLC","831247536"
"2014","49201JCKSN2090M","110000409683","MPLX TERMINALS LLC - JACKSON MI TERMINAL","2090 MORRILL RD","JACKSON","JACKSON","MI","49201","","","42.30999","-84.42229","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1314212591135","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","22","0","0","0","0","0","0","22","","PRODUCTION",".91","MARATHON PETROLEUM CORP","968393996"
"2014","49337DNNLL700SO","110041158920","MAGNA MIRRORS CORP-NEWAYGO","700 S PARK DR","NEWAYGO","NEWAYGO","MI","49337","","","43.412765","-85.796234","NO","336","Transportation Equipment","","","","","","","336390","","","","","","1314212396497","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","5","2741","0","0","0","0","0","0","0","0","0","0","0","0","2746","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7319","0","7319","0","0","0","0","0","0","0","2746","0","0","2746","0","0","0","7319","0","0","8681","0","18746","","ACTIVITY","1.29","MAGNA US HOLDING INC","NA"
"2014","48458FLNTMG6065","110009026641","MPLX TERMINALS LLC - FLINT MI TERMINAL","G-6065 N DORT HWY","MOUNT MORRIS","GENESEE","MI","48458","","","43.09197","-83.6746","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1314212590741","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION",".99","MARATHON PETROLEUM CORP","968393996"
"2014","48161DTRTD3500E","110000405927","DTE ELECTRIC CO - MONROE POWER PLANT","3500 E FRONT ST","MONROE","MONROE","MI","48161","","","41.891745","-83.346031","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1314212768333","SELENIUM COMPOUNDS","N725","650044","YES","TRI","YES","1","NO","R","Pounds","0","3500","2400","0","0","0","0","0","0","0","0","0","12000","0","17900","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","0","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17928","0","0","18000","28","0","0","0","0","0","0","0","18028","","PRODUCTION",".81","DTE ENERGY CO","839329158"
"2014","49518WSTNG43003","110000411876","KNOLL INC","4300 - 36TH ST SE","GRAND RAPIDS","KENT","MI","49512","","","42.8972","-85.5555","NO","337","Furniture","","","","","","","337214","","","","","","1314212955975","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.35","0","1.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.35","0","0","0","0","79.68","79.68","0","0","0","0","0","0","0","0","0","0","2.7","0","0","0",".8505",".4995","0","0","0","79.68","0","0","81.03","","PRODUCTION","1.14","KNOLL INC","NA"
"2014","49601MCHGN12EIG","110003706259","MICHIGAN RUBBER PRODUCTS INC","1600 HOLMAN ST","CADILLAC","WEXFORD","MI","49601","","","44.261814","-85.418532","NO","326","Plastics and Rubber","","","","","","","326220","","","","","","1314212463588","DI(2-ETHYLHEXYL) PHTHALATE","000117817","29934","YES","TRI","NO","0","YES","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","724.24","0","0","0","0","0","0","724.24","0","0","0","0","1724.25","1724.25","0","0","0","0","0","0","0","0","0","0","734.24","0","0","10","724.24","0","0","0","0","1724.25","0","0","2458.49","","PRODUCTION",".8","ZHONGDING SEALING PARTS (USA)","004193298"
"2014","49345GNRLF320SO","110000410234","GENERAL FORMULATIONS INC","320 S UNION","SPARTA","KENT","MI","49345","","","43.155","-85.7066","NO","322","Paper","","","","","","","322220","","","","","","1314212535583","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","5","1878","0","0","0","0","0","0","0","0","0","0","0","0","1883","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1675","0","1675","0","600","0","0","0","0","600","1883","0","0","1883","0","0","0","1675","0","0","0","600","4158","","PRODUCTION","1.15","CELIA CORP","006011100"
"2014","48184MRCNJ34136","110011807580","AMERICAN JETWAY CORP","34136 MYRTLE","WAYNE","WAYNE","MI","48184","","","42.279167","-83.375073","NO","325","Chemicals","","","","","","","325998","","","","","","1314213091541","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3276","0","0","3276","0","0","0","0","0","0","0","0","0","0","250","0","0","250","0","0","0","0","0","3276","0","0","3526","","ACTIVITY","1.15","NA",""
"2014","48184MRCNJ34136","110011807580","AMERICAN JETWAY CORP","34136 MYRTLE","WAYNE","WAYNE","MI","48184","","","42.279167","-83.375073","NO","325","Chemicals","","","","","","","325998","","","","","","1314213091503","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3331","0","0","3331","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","0","0","0","0","3331","0","0","3336","","ACTIVITY","1","NA",""
"2014","48667THDWCMICHI","110043787408","THE DOW CHEMICAL CO","1790 BUILDING","MIDLAND","MIDLAND","MI","48667","","","43.6003","-84.2234","NO","325","Chemicals","","","","","","","325199","325211","325320","","","","1314212892297","1,2-DICHLOROPROPANE","000078875","7393","YES","TRI","NO","0","NO","R","Pounds","7","0","22","0","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","29","0","0","0","0","0","0","300000","0","300029","","ACTIVITY","1.04","THE DOW CHEMICAL CO","001381581"
"2014","48209MGNNC2771H","110000406613","MAGNI INDUSTRIES INC","2771 HAMMOND","DETROIT","WAYNE","MI","48209","","","42.32298","-83.11128","NO","325","Chemicals","","","","","","","325510","","","","","","1314212393781","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","5","214","0","0","0","0","0","0","0","0","0","0","0","0","219","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","469","0","0","219","0","250","0","0","0","0","0","0","469","","PRODUCTION",".9","THE MAGNI GROUP INC","151266269"
"2014","48174RMLSR28000","110009597864","MPLX TERMINALS LLC - ROMULUS MI TERMINAL","28001 CITRIN DR","ROMULUS","WAYNE","MI","48174","","","42.245659","-83.308248","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1314212592721","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","13","1","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","2","1","0","3","14","0","0","14","0","0","0","2","0","0","0","3","19","","PRODUCTION","1.39","MARATHON PETROLEUM CORP","968393996"
"2014","48667THDWCMICHI","110043787408","THE DOW CHEMICAL CO","1790 BUILDING","MIDLAND","MIDLAND","MI","48667","","","43.6003","-84.2234","NO","325","Chemicals","","","","","","","325199","325211","325320","","","","1314212892715","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds","0","0","730","0","0","0","0","7400","0","0","0","0","0","0","8130","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","147271","0","147271","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155401","0","7390","730","0","147271","0","0","0","0","0","0","155391","10","PRODUCTION","1.03","THE DOW CHEMICAL CO","001381581"
"2014","49461HWMTCONEMI","110000411135","HOWMET CORP - PLANTS 1& 3","ONE MISCO DR","WHITEHALL","MUSKEGON","MI","49461","","","43.3983","-86.35068","NO","331","Primary Metals","","","","","","","331529","","","","","","1314213001631","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","9","445","0","0","0","0","0","0","0","0","0","0","0","0","454","110","0","110","0","19613","0","0","0","0","0","0","0","0","78","0","0","0","0","0","0","19801","0","17983","4084","0","0","22067","0","0","0","0","0","0","0","0","0","0","20365","0","0","454","188","19613","0","0","0","22067","0","0","42322","","PRODUCTION","1.03","ARCONIC INC","001339472"
"2014","49464BRSTL725EM","110000411162","MEAD JOHNSON & CO LLC","725 E MAIN ST","ZEELAND","OTTAWA","MI","49464","","","42.813","-86.002","NO","311","Food","","","","","","","311514","","","","","","1314212416388","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","19","75","0","0","0","0","0","0","0","0","0","0","0","0","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","0","0","168","0","0","0","0","0","0","0","0","0","37","0","0","0","0","0","37","262","0","0","94","0","168","0","0","0","0","173160","37","173459","","PRODUCTION","1.02","MEAD JOHNSON & CO LLC","006370092"
"2014","49120NLSCH225FO","110000409638","NCP COATINGS INC","225 FORT ST","NILES","BERRIEN","MI","49120","","","41.8124","-86.2536","NO","325","Chemicals","","","","","","","325510","","","","","","1314211949856","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","1170","0","0","0","0","0","0","0","0","0","0","0","0","0","1170","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3115","0","3115","0","0","0","0","0","0","0","1170","0","0","1170","0","0","0","3115","5612","0","0","0","9897","","PRODUCTION","1.21","NCP COATINGS INC","005167242"
