YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2014","7080WCHCTW1335C","110008986687","CHOCTAW BATCH PLANT","1335 CHOCTAW DR","BATON ROUGE","EAST BATON ROUGE PARISH","LA","70805","","","30.469912","-91.176496","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1314212610380","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","1","DOLESE BROS CO","007189202"
"2014","70508HGHSC120SP","110003262148","BAKER HUGHES LAFAYETTE DIAMOND BIT MANUFACTURING PLANT","120 SOUTHPARK RD","LAFAYETTE","LAFAYETTE PARISH","LA","70508","","","30.16716","-91.98409","NO","333","Machinery","","","","","","","333132","","","","","","1314212405272","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","171700","171700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","171700","0","0","171700","","PRODUCTION","1.24","BAKER HUGHES INC","174987909"
"2014","70047TRNSM14902","110000448659","VALERO REFINING - NEW ORLEANS LLC","14902 RIVER RD","NORCO","ST CHARLES PARISH","LA","70079","","","29.985278","-90.392778","NO","324","Petroleum","","","","","","","324110","","","","","","1314213022306","ANTIMONY COMPOUNDS","N010","649921","YES","TRI","YES","1","NO","R","Pounds","0","98","2307","0","0","0","0","0","0","0","0","0","0","0","2405","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2409","0","0","2405","4","0","0","0","0","0","0","0","2409","0","PRODUCTION",".91","VALERO ENERGY CORP","NA"
"2014","7054WJNNNG177EV","110044809552","JENNINGS BULK PLANT","1707 EVANGELINE RD","JENNINGS","JEFFERSON DAVIS PARISH","LA","70546","","","30.237783","-92.639048","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1314212566083","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds",".36",".07","0","0","0","0","0","0","0","0","0","0","0","0",".43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".43","0","0",".43","0","0","0","0","0","0","0","0",".43","","PRODUCTION","1.22","MARTIN MIDSTREAM PTNRS LP","829943989"
"2014","70518DPSTH228MI","110000918071","DEEP SOUTH CHEMICAL INC","229 MILLSTONE RD","BROUSSARD","LAFAYETTE PARISH","LA","70518","","","30.13562","-91.94172","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1314212356760","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","DEEP SOUTH CHEMICAL INC","602062390"
"2014","70079SHLLL1205R","110013831201","SHELL NORCO CHEMICAL PLANT EAST SITE","15536 RIVER RD LOT 1","NORCO","ST CHARLES PARISH","LA","70079","","","30.000926","-90.40385","NO","325","Chemicals","","","","","","","325110","","","","","","1314212457028","CRESOL (MIXED ISOMERS)","001319773","83550","YES","TRI","NO","0","NO","R","Pounds","33","100","0","0","0","0","0","0","0","0","0","0","0","0","133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80649","0","0","80649","133","0","0","133","0","0","0","0","0","0","8000","80649","88782","","ACTIVITY","1","SHELL OIL CO","NA"
"2014","70734LLDSGHWY31","110033659878","HONEYWELL INTERNATIONAL INC GEISMAR PLANT","5525 HWY 3115","CARVILLE","ASCENSION PARISH","LA","70721","","","30.22847","-91.05435","NO","325","Chemicals","","","","","","","325120","325211","","","","","1314212707855","FREON 113","000076131","6148","NO","TRI","NO","0","NO","R","Pounds","2517","20","0","0","0","0","0","0","0","0","0","0","0","0","2537","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2537","0","0","2537","0","0","0","0","0","0","203795","0","206332","","PRODUCTION",".95","HONEYWELL INTERNATIONAL INC","139691877"
"2014","70037LLNCRHIGHW","110064365690","PHILLIPS 66  - ALLIANCE REFINERY","15551 HIGHWAY 23","BELLE CHASSE","PLAQUEMINES PARISH","LA","70037","","","29.68","-89.980833","NO","324","Petroleum","","","","","","","324110","","","","","","1314214493557","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","127.5","9.26","0","0","0","0","0",".83","0","0","0","0","0","137.59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","152.095","152.095","0",".023","0","0","0",".023","0","0","0","0","0","0","0","0","0","0","289.685","0",".83","136.76","0","152.095","0","0","0",".023","0","0","289.708","","PRODUCTION","1","PHILLIPS 66","078378508"
"2014","71109TLSPR3333M","110000540317","CALUMET LUBRICANTS & WAXES LLC","3333 MIDWAY ST","SHREVEPORT","CADDO","LA","71109","","","32.470833","-93.790833","NO","324","Petroleum","","","","","","","324110","","","","","","1314213103652","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","36","240","4","0","0","0","0","0","0","0","0","0","0","5","285","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","962","0","0","973","0","0","0","0","0","0","26","0","26","0","0","0","0","0","0","0","1258","0","0","285","11","962","0","26","62000","0","4500","0","67784","","PRODUCTION",".93","NA",""
"2014","70037LLNCRHIGHW","110064365690","PHILLIPS 66  - ALLIANCE REFINERY","15551 HIGHWAY 23","BELLE CHASSE","PLAQUEMINES PARISH","LA","70037","","","29.68","-89.980833","NO","324","Petroleum","","","","","","","324110","","","","","","1314214493660","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","266","534","46","0","0","0","0","0","0","0","0","0","0","0","846","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220","220","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1066","0","0","846","0","220","0","0","0","0","3019","0","4085","0","PRODUCTION",".92","PHILLIPS 66","078378508"
