FORM TYPE	REPORTING YEAR	TRADE SECRET INDICATOR	SANITIZED INDICATOR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	CERTIFYING OFFICIALS SIGNATURE INDICATOR	DATE SIGNED	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	PRODUCE THE CHEMICAL	IMPORT THE CHEMICAL	ON-SITE USE	SALE OR DISTRIBUTION	AS A BYPRODUCT	AS A MANUFACTURED IMPURITY	AS A REACTANT	AS A FORMULATION COMPONENT	AS AN ARTICLE COMPONENT	REPACKAGING	AS A PROCESS IMPURITY	AS A CHEMICAL PROCESSING AID	AS A MANUFACTURING AID	ANCILLARY OR OTHER USE	MAXIMUM AMOUNT ONSITE	FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	TOTAL FUGITIVE AIR EMISSIONS	FUGITIVE OR NON-POINT AIR EMISSIONS - BASIS OF ESTIMATE	STACK AIR EMISSIONS - RELEASE POUNDS	STACK AIR EMISSIONS - RELEASE RANGE CODE	TOTAL STACK AIR EMISSIONS	STACK OR POINT AIR EMISSIONS - BASIS OF ESTIMATE	TOTAL AIR EMISSIONS	DISCHARGES TO STREAM A - STREAM NAME	DISCHARGES TO STREAM A - RELEASE POUNDS	DISCHARGES TO STREAM A - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM A	DISCHARGES TO STREAM A - BASIS OF ESTIMATE	DISCHARGES TO STREAM A - % FROM STORMWATER	DISCHARGES TO STREAM B - STREAM NAME	DISCHARGES TO STREAM B - RELEASE POUNDS	DISCHARGES TO STREAM B - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM B	DISCHARGES TO STREAM B - BASIS OF ESTIMATE	DISCHARGES TO STREAM B - % FROM STORMWATER	DISCHARGES TO STREAM C - STREAM NAME	DISCHARGES TO STREAM C - RELEASE POUNDS	DISCHARGES TO STREAM C - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM C	DISCHARGES TO STREAM C - BASIS OF ESTIMATE	DISCHARGES TO STREAM C - % FROM STORMWATER	DISCHARGES TO STREAM D - STREAM NAME	DISCHARGES TO STREAM D - RELEASE POUNDS	DISCHARGES TO STREAM D - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM D	DISCHARGES TO STREAM D - BASIS OF ESTIMATE	DISCHARGES TO STREAM D - % FROM STORMWATER	DISCHARGES TO STREAM E - STREAM NAME	DISCHARGES TO STREAM E - RELEASE POUNDS	DISCHARGES TO STREAM E - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM E	DISCHARGES TO STREAM E - BASIS OF ESTIMATE	DISCHARGES TO STREAM E - % FROM STORMWATER	DISCHARGES TO STREAM F - STREAM NAME	DISCHARGES TO STREAM F - RELEASE POUNDS	DISCHARGES TO STREAM F - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM F	DISCHARGES TO STREAM F - BASIS OF ESTIMATE	DISCHARGES TO STREAM F - % FROM STORMWATER	TOTAL NUMBER OF RECEIVING STREAMS	TOTAL SURFACE WATER DISCHARGE	UGRND INJ ONSITE TO CL I WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL I WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL I WELLS - POUNDS	UGRND INJ ONSITE TO CL I WELLS - BASIS OF ESTIMATE	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL II-V WELLS - POUNDS	UNGRND INJ ONSITE TO CL II-V WELLS - BASIS OF ESTIMATE	TOTAL UNDERGROUND INJECTION	RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	TOTAL RCRA SUBTITLE C LANDFILLS	RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	OTHER LANDFILLS - RELEASE POUNDS	OTHER LANDFILLS - RELEASE RANGE CODE	TOTAL OTHER ON-SITE LAND RELEASES	OTHER LANDFILLS - BASIS OF ESTIMATE	LAND TRTMT/APPL FARMING - RELEASE POUNDS	LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	TOTAL LAND TREATMENT	LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	SURFACE IMPOUNDMENT - RELEASE POUNDS	SURFACE IMPOUNDMENT - RANGE CODE	TOTAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER DISPOSAL - RELEASE POUNDS	OTHER DISPOSAL - RANGE CODE	TOTAL OTHER DISPOSAL	OTHER DISPOSAL -BASIS OF ESTIMATE	TOTAL ON-SITE LAND RELEASES	POTWS - TOTAL TRANSFERS - METALS ONLY	POTWS - BASIS OF ESTIMATE	STORAGE ONLY	SOLIDIFICATION/STABILIZATION ( METALS AND METAL COMPOUNDS)	WASTEWATER TREATMENT (EXCLUDING POTWS)	TRANSFERS TO POTWS (METALS AND METAL COMPOUNDS)	UNDERGROUND INJECTION	LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT	OTHER LANDFILLS	RCRA SUBTITLE C LANDFILSS	LAND TREATMENT	OTHER LAND DISPOSAL	OTHER OFF-SITE MANAGEMENT	TRANSFERS TO WASTE BROKER FOR DISPOSAL	UNKNOWN	TOTAL TRANSFERRED OFF-SITE TO DISPOSAL	TRANSFERS TO RECYCLING (M20 ONLY)	TRANSFERS TO RECYCLING (M24 ONLY)	TRANSFERS TO RECYCLING (M26 ONLY)	TRANSFERS TO RECYCLING (M28 ONLY)	TRANSFERS TO RECYCLING (M93 ONLY)	TRANSFERS TO ENERGY RECOVERY (M56 ONLY)	TRANSFERS TO ENERGY RECOVERY (M92 ONLY)	TRANSFERS TO TREATMENT (M40 ONLY)	TRANSFERS TO TREATMENT (M50 ONLY)	TRANSFERS TO TREATMENT (M54 ONLY)	TRANSFERS TO TREATMENT (M61 ONLY)	TRANSFERS TO TREATMENT (M69 ONLY)	TRANSFERS TO TREATMENT (M95 ONLY)	TRANSFERS TO POTWS (NON-METALS)	TOTAL TRANSFERRED OFF-SITE FOR FURTHER WASTE MANAGEMENT	ENERGY RECOVERY ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	OTHER ON-SITE WASTE MANAGEMENT	ON-SITE ENERGY RECOVERY METHOD 1	ON-SITE ENERGY RECOVERY METHOD 2	ON-SITE ENERGY RECOVERY METHOD 3	ON-SITE ENERGY RECOVERY METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 1	ON-SITE RECYCLING PROCESSES - METHOD 2	ON-SITE RECYCLING PROCESSES - METHOD 3	ON-SITE RECYCLING PROCESSES - METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 5	ON-SITE RECYCLING PROCESSES - METHOD 6	ON-SITE RECYCLING PROCESSES - METHOD 7	ON-SITE RECYCLING PROCESSES - METHOD 8	ON-SITE RECYCLING PROCESSES - METHOD 9	ON-SITE RECYCLING PROCESSES - METHOD 10	RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	RCRA C SURFACE IMPOUNDMENT - RANGE CODE	TOTAL RCRA C SURFACE IMPOUNDMENTS	RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	OTHER SURFACE IMPOUNDMENT - RANGE CODE	TOTAL OTHER SURFACE IMPOUNDMENTS	OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	RCRA SUBTITLE C SURFACE IMPOUNDMENTS (M66)	OTHER SURFACE IMPOUNDMENTS (M67)	UNDERGROUND INJECTION TO CLASS I WELLS (M81)	UNDERGROUND INJECTION TO CLASS II-V WELLS (M82)	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
A	2007	NO	NO	GENERAL MANAGER	TARIQ RASHDI	ELECTRONIC	2008-07-07	63090CNMST2000W	CANAM STEEL CORP WASHINGTON PLANT	2000 W MAIN ST	WASHINGTON	FRANKLIN	MO	63090	CANAM GROUP	270 CHEMIN DU TREMBLAY	BOUCHERVILLE		QUEBEC	J4B5X9	YES	NO	NO	NO	BRIGITTE LALIBERTÉ	4506414000								332312						38.577839	-91.045181	045911658								CANAM GROUP INC		1307205886942	007440508	COPPER	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NA	0		0	X 	0		0	X 	0																																					0	0	0		0	X 	0		0	X 	0	0		0	X 	0		0	X 	0		0	X 	0		0		0		0	X 	0	0	X 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															0		0	X 	0		0	X 	0	0	0	0	NO	BRIGITTE.LALIBERTE@CANAM.WS			YES	
R	2007	NO	NO	GENERAL MANAGER	TARIQ RASHDI	ELECTRONIC	2008-07-07	63090CNMST2000W	CANAM STEEL CORP WASHINGTON PLANT	2000 W MAIN ST	WASHINGTON	FRANKLIN	MO	63090	CANAM GROUP	270 CHEMIN DU TREMBLAY	BOUCHERVILLE		QUEBEC	J4B5X9	YES	NO	NO	NO	BRIGITTE LALIBERTÉ	4506414000								332312						38.577839	-91.045181	045911658								CANAM GROUP INC		1307205886955	007439965	MANGANESE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	YES	05		B	250	C 	NA		0		250	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7625	0	0	0	0	0	0	0	0	0	0	0	0	7625	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	BRIGITTE.LALIBERTE@CANAM.WS			YES	
A	2007	NO	NO	GENERAL MANAGER	TARIQ RASHDI	ELECTRONIC	2008-07-07	63090CNMST2000W	CANAM STEEL CORP WASHINGTON PLANT	2000 W MAIN ST	WASHINGTON	FRANKLIN	MO	63090	CANAM GROUP	270 CHEMIN DU TREMBLAY	BOUCHERVILLE		QUEBEC	J4B5X9	YES	NO	NO	NO	BRIGITTE LALIBERTÉ	4506414000								332312						38.577839	-91.045181	045911658								CANAM GROUP INC		1307205886967	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NA	0		0	X 	0		0	X 	0																																					0	0	0		0	X 	0		0	X 	0	0		0	X 	0		0	X 	0		0	X 	0		0		0		0	X 	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															0		0	X 	0		0	X 	0	0	0	0	NO	BRIGITTE.LALIBERTE@CANAM.WS			NO	
R	2007	NO	NO	GENERAL MANAGER	MIKE NOELKE,	ELECTRONIC	2008-06-19	63090JFFRS711IN	PARKER HANNIFIN SPORLAN VALVE DIV - PLANT #1	711 INDUSTRIAL AVE	WASHINGTON	FRANKLIN	MO	63090	PARKER HANNIFIN SPORLAN VALVE DIV - PLANT #1	711 INDUSTRIAL AVE	WASHINGTON	MO		63090	YES	NO	NO	NO	MIKE NOELKE	6362391111								332999						38.553965	-91.014525									PARKER HANNIFIN CORP	004175550	1307205377462	007664417	AMMONIA	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	03	740		740	E2	740		740	E2	1480	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MNOELKE@PARKER.COM			NO	
R	2007	NO	NO	GENERAL MANAGER	MIKE NOELKE,	ELECTRONIC	2008-06-19	63090JFFRS711IN	PARKER HANNIFIN SPORLAN VALVE DIV - PLANT #1	711 INDUSTRIAL AVE	WASHINGTON	FRANKLIN	MO	63090	PARKER HANNIFIN SPORLAN VALVE DIV - PLANT #1	711 INDUSTRIAL AVE	WASHINGTON	MO		63090	YES	NO	NO	NO	MIKE NOELKE	6362391111								332999						38.553965	-91.014525									PARKER HANNIFIN CORP	004175550	1307205377474	007440508	COPPER	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	YES	NO	NO	NO	NO	05	NA		0		NA		0		0	UNNAMED TRIBUTARY OF BUSCH CREEK	1		1	M2	100																															1	1	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	5	M2	0	13000	0	5	0	0	0	0	0	0	0	0	0	0	13000	0	139500	0	0	0	0	0	0	0	0	0	0	0	0	139500	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MNOELKE@PARKER.COM			YES	
R	2007	NO	NO	GENERAL MANAGER	MIKE NOELKE,	ELECTRONIC	2008-06-19	63090JFFRS711IN	PARKER HANNIFIN SPORLAN VALVE DIV - PLANT #1	711 INDUSTRIAL AVE	WASHINGTON	FRANKLIN	MO	63090	PARKER HANNIFIN SPORLAN VALVE DIV - PLANT #1	711 INDUSTRIAL AVE	WASHINGTON	MO		63090	YES	NO	NO	NO	MIKE NOELKE	6362391111								332999						38.553965	-91.014525									PARKER HANNIFIN CORP	004175550	1307205377486	007439921	LEAD	PBT	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	YES	NO	NO	NO	NO	04	4		4	O 	NA		0		4	UNNAMED TRIBUTARY OF BUSCH CREEK	0		0	O 	100																															1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	1	M2	0	260	0	1	0	0	0	0	0	0	0	0	0	0	260	0	5130	11	0	0	0	0	0	0	0	0	0	0	0	5141	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MNOELKE@PARKER.COM			YES	
R	2007	NO	NO	GENERAL MANAGER	MIKE NOELKE,	ELECTRONIC	2008-06-20	63090SPRLN1699W	PARKER HANNIFIN SPORLAN VALVE DIV - PLANT #2	1699 W MAIN ST	WASHINGTON	FRANKLIN	MO	63090	PARKER HANNIFIN SPORLAN VALVE DIV - PLANT #2	1699 W MAIN ST	WASHINGTON	MO		63090	YES	NO	NO	NO	MIKE NOELKE	6362391111								332919						38.572289	-91.03785									PARKER HANNIFIN CORP	004175550	1307205377447	007440508	COPPER	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	YES	NO	NO	NO	NO	04	NA		0		NA		0		0	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	1	M2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	78300	0	0	0	0	0	0	0	0	0	0	0	0	78300	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MNOELKE@PARKER.COM			YES	
R	2007	NO	NO	GENERAL MANAGER	MIKE NOELKE,	ELECTRONIC	2008-06-20	63090SPRLN1699W	PARKER HANNIFIN SPORLAN VALVE DIV - PLANT #2	1699 W MAIN ST	WASHINGTON	FRANKLIN	MO	63090	PARKER HANNIFIN SPORLAN VALVE DIV - PLANT #2	1699 W MAIN ST	WASHINGTON	MO		63090	YES	NO	NO	NO	MIKE NOELKE	6362391111								332919						38.572289	-91.03785									PARKER HANNIFIN CORP	004175550	1307205377450	000079016	TRICHLOROETHYLENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	04	NA		0		16500		16500	C 	16500	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2800	0	0	0	0	0	0	0	0	0	0	0	0	0	2800	0	22600	0	22600	NA				H20										NA		0		NA		0		0	0	0	0	NO	MNOELKE@PARKER.COM			NO	
R	2007	NO	NO	GENERAL MANAGER	MIKE NOELKE,	ELECTRONIC	2008-06-20	63090SPRLN215LA	PARKER HANNIFIN SPORLAN VALVE DIV - PLANT #3	215 LANGE DR	WASHINGTON	FRANKLIN	MO	63090	PARKER HANNIFIN SPORLAN VALVE DIV - PLANT #3	215 LANGE DR	WASHINGTON	MO		63090	YES	NO	NO	NO	MIKE NOELKE	6362391111								332919						38.579458	-91.063975									PARKER HANNIFIN CORP	004175550	1307205377409	007440508	COPPER	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	06	NA		0		NA		0		0	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	5	M2	0	13450	0	5	0	0	0	0	0	0	0	0	0	0	13450	0	1951200	0	0	0	0	0	0	0	0	0	0	0	0	1951200	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MNOELKE@PARKER.COM			YES	
R	2007	NO	NO	GENERAL MANAGER	MIKE NOELKE,	ELECTRONIC	2008-06-20	63090SPRLN215LA	PARKER HANNIFIN SPORLAN VALVE DIV - PLANT #3	215 LANGE DR	WASHINGTON	FRANKLIN	MO	63090	PARKER HANNIFIN SPORLAN VALVE DIV - PLANT #3	215 LANGE DR	WASHINGTON	MO		63090	YES	NO	NO	NO	MIKE NOELKE	6362391111								332919						38.579458	-91.063975									PARKER HANNIFIN CORP	004175550	1307205377411	000079016	TRICHLOROETHYLENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	04	10600		10600	C 	10600		10600	C 	21200	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7994	0	0	0	1	7995	0	32000	0	32000	NA				H20										NA		0		NA		0		0	0	0	0	NO	MNOELKE@PARKER.COM			NO	
