FORM TYPE	REPORTING YEAR	TRADE SECRET INDICATOR	SANITIZED INDICATOR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	CERTIFYING OFFICIALS SIGNATURE INDICATOR	DATE SIGNED	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	PRODUCE THE CHEMICAL	IMPORT THE CHEMICAL	ON-SITE USE	SALE OR DISTRIBUTION	AS A BYPRODUCT	AS A MANUFACTURED IMPURITY	AS A REACTANT	AS A FORMULATION COMPONENT	AS AN ARTICLE COMPONENT	REPACKAGING	AS A PROCESS IMPURITY	AS A CHEMICAL PROCESSING AID	AS A MANUFACTURING AID	ANCILLARY OR OTHER USE	MAXIMUM AMOUNT ONSITE	FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	TOTAL FUGITIVE AIR EMISSIONS	FUGITIVE OR NON-POINT AIR EMISSIONS - BASIS OF ESTIMATE	STACK AIR EMISSIONS - RELEASE POUNDS	STACK AIR EMISSIONS - RELEASE RANGE CODE	TOTAL STACK AIR EMISSIONS	STACK OR POINT AIR EMISSIONS - BASIS OF ESTIMATE	TOTAL AIR EMISSIONS	DISCHARGES TO STREAM A - STREAM NAME	DISCHARGES TO STREAM A - RELEASE POUNDS	DISCHARGES TO STREAM A - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM A	DISCHARGES TO STREAM A - BASIS OF ESTIMATE	DISCHARGES TO STREAM A - % FROM STORMWATER	DISCHARGES TO STREAM B - STREAM NAME	DISCHARGES TO STREAM B - RELEASE POUNDS	DISCHARGES TO STREAM B - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM B	DISCHARGES TO STREAM B - BASIS OF ESTIMATE	DISCHARGES TO STREAM B - % FROM STORMWATER	DISCHARGES TO STREAM C - STREAM NAME	DISCHARGES TO STREAM C - RELEASE POUNDS	DISCHARGES TO STREAM C - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM C	DISCHARGES TO STREAM C - BASIS OF ESTIMATE	DISCHARGES TO STREAM C - % FROM STORMWATER	DISCHARGES TO STREAM D - STREAM NAME	DISCHARGES TO STREAM D - RELEASE POUNDS	DISCHARGES TO STREAM D - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM D	DISCHARGES TO STREAM D - BASIS OF ESTIMATE	DISCHARGES TO STREAM D - % FROM STORMWATER	DISCHARGES TO STREAM E - STREAM NAME	DISCHARGES TO STREAM E - RELEASE POUNDS	DISCHARGES TO STREAM E - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM E	DISCHARGES TO STREAM E - BASIS OF ESTIMATE	DISCHARGES TO STREAM E - % FROM STORMWATER	DISCHARGES TO STREAM F - STREAM NAME	DISCHARGES TO STREAM F - RELEASE POUNDS	DISCHARGES TO STREAM F - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM F	DISCHARGES TO STREAM F - BASIS OF ESTIMATE	DISCHARGES TO STREAM F - % FROM STORMWATER	TOTAL NUMBER OF RECEIVING STREAMS	TOTAL SURFACE WATER DISCHARGE	UGRND INJ ONSITE TO CL I WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL I WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL I WELLS - POUNDS	UGRND INJ ONSITE TO CL I WELLS - BASIS OF ESTIMATE	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL II-V WELLS - POUNDS	UNGRND INJ ONSITE TO CL II-V WELLS - BASIS OF ESTIMATE	TOTAL UNDERGROUND INJECTION	RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	TOTAL RCRA SUBTITLE C LANDFILLS	RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	OTHER LANDFILLS - RELEASE POUNDS	OTHER LANDFILLS - RELEASE RANGE CODE	TOTAL OTHER ON-SITE LAND RELEASES	OTHER LANDFILLS - BASIS OF ESTIMATE	LAND TRTMT/APPL FARMING - RELEASE POUNDS	LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	TOTAL LAND TREATMENT	LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	SURFACE IMPOUNDMENT - RELEASE POUNDS	SURFACE IMPOUNDMENT - RANGE CODE	TOTAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER DISPOSAL - RELEASE POUNDS	OTHER DISPOSAL - RANGE CODE	TOTAL OTHER DISPOSAL	OTHER DISPOSAL -BASIS OF ESTIMATE	TOTAL ON-SITE LAND RELEASES	POTWS - TOTAL TRANSFERS - METALS ONLY	POTWS - BASIS OF ESTIMATE	STORAGE ONLY	SOLIDIFICATION/STABILIZATION ( METALS AND METAL COMPOUNDS)	WASTEWATER TREATMENT (EXCLUDING POTWS)	TRANSFERS TO POTWS (METALS AND METAL COMPOUNDS)	UNDERGROUND INJECTION	LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT	OTHER LANDFILLS	RCRA SUBTITLE C LANDFILSS	LAND TREATMENT	OTHER LAND DISPOSAL	OTHER OFF-SITE MANAGEMENT	TRANSFERS TO WASTE BROKER FOR DISPOSAL	UNKNOWN	TOTAL TRANSFERRED OFF-SITE TO DISPOSAL	TRANSFERS TO RECYCLING (M20 ONLY)	TRANSFERS TO RECYCLING (M24 ONLY)	TRANSFERS TO RECYCLING (M26 ONLY)	TRANSFERS TO RECYCLING (M28 ONLY)	TRANSFERS TO RECYCLING (M93 ONLY)	TRANSFERS TO ENERGY RECOVERY (M56 ONLY)	TRANSFERS TO ENERGY RECOVERY (M92 ONLY)	TRANSFERS TO TREATMENT (M40 ONLY)	TRANSFERS TO TREATMENT (M50 ONLY)	TRANSFERS TO TREATMENT (M54 ONLY)	TRANSFERS TO TREATMENT (M61 ONLY)	TRANSFERS TO TREATMENT (M69 ONLY)	TRANSFERS TO TREATMENT (M95 ONLY)	TRANSFERS TO POTWS (NON-METALS)	TOTAL TRANSFERRED OFF-SITE FOR FURTHER WASTE MANAGEMENT	ENERGY RECOVERY ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	OTHER ON-SITE WASTE MANAGEMENT	ON-SITE ENERGY RECOVERY METHOD 1	ON-SITE ENERGY RECOVERY METHOD 2	ON-SITE ENERGY RECOVERY METHOD 3	ON-SITE ENERGY RECOVERY METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 1	ON-SITE RECYCLING PROCESSES - METHOD 2	ON-SITE RECYCLING PROCESSES - METHOD 3	ON-SITE RECYCLING PROCESSES - METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 5	ON-SITE RECYCLING PROCESSES - METHOD 6	ON-SITE RECYCLING PROCESSES - METHOD 7	ON-SITE RECYCLING PROCESSES - METHOD 8	ON-SITE RECYCLING PROCESSES - METHOD 9	ON-SITE RECYCLING PROCESSES - METHOD 10	RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	RCRA C SURFACE IMPOUNDMENT - RANGE CODE	TOTAL RCRA C SURFACE IMPOUNDMENTS	RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	OTHER SURFACE IMPOUNDMENT - RANGE CODE	TOTAL OTHER SURFACE IMPOUNDMENTS	OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	RCRA SUBTITLE C SURFACE IMPOUNDMENTS (M66)	OTHER SURFACE IMPOUNDMENTS (M67)	UNDERGROUND INJECTION TO CLASS I WELLS (M81)	UNDERGROUND INJECTION TO CLASS II-V WELLS (M82)	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
R	2013	NO	NO	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	SHEREE KINZEL	ELECTRONIC	2014-03-05	92509DRCTP5361V	DURA COAT PRODUCTS INC	5361 VIA RICARDO	RIVERSIDE	RIVERSIDE	CA	92509			DURA COAT PRODUCTS INC	5361 VIA RICARDO	RIVERSIDE	CA		92509	YES	NO	NO	NO	JOHN SUH	9513416500								325510						34.017418	-117.378529	129148818								DURA COAT PRODUCTS INC	129148818	1313210921173	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	03	53		53	E2	71		71	E2	124	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15032	0	0	0	0	0	0	0	0	15032	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	SUH@DCPHSV.COM			NO	
A	2013	NO	NO	SR. ENVIRONMENTAL ENGINEER	THOMAS LAO	ELECTRONIC	2014-03-19	90248GRWMR15600	GROW MORE INC	15600 NEW CENTURY BLVD	GARDENA	LOS ANGELES	CA	90248			GROW MORE INC	15600 NEW CENTURY BLVD	GARDENA	CA		90248	YES	NO	NO	NO	JOHN ATWILL	3105151700								325314						33.88998	-118.2815	940414832								GROW MORE INC		1313210928293	N450	MANGANESE COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	JATWILL@GROWMORE.COM			YES	
R	2013	NO	NO	SAFETY MANAGER	JAMES CASEY	ELECTRONIC	2014-04-02	90503NNCRB19200	PRAXAIR DISTRIBUTION INC	19200 HAWTHORNE BLVD	TORRANCE	LOS ANGELES	CA	905031505			PRAXAIR DISTRIBUTION INC	19200 HAWTHORNE BLVD	TORRANCE	CA		90503-1505	YES	NO	NO	NO	DOUG GRANT	3105427300								424690						33.85668	-118.35364	059313168								PRAXAIR INC	197154586	1313210939219	000115071	PROPYLENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	04	2674		2674	O 	357		357	O 	3031	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	DOUG_GRANT@PRAXAIR.COM			NO	
R	2013	NO	NO	CORPORATE QUALITY ASSURANCE MANAGER	J'ON RIDER	ELECTRONIC	2014-04-02	92707GLLDC1230E	GALLADE CHEMICAL INC	1230 E SAINT GERTRUDE PL	SANTA ANA	ORANGE	CA	927073094			GALLADE CHEMICAL INC	1230 E SAINT GERTRUDE PL	SANTA ANA	CA		92707-3094	YES	NO	NO	NO	RICHARD A. GALLADE	7145469901								424690						33.719108	-117.855786	029363876										1313210940514	007664417	AMMONIA	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	03	3200		3200	O 	760		760	O 	3960	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	RICK@GALLADECHEM.COM			NO	
R	2013	NO	NO	FACTORY MANAGER	SHUFFORD COLEMAN	ELECTRONIC	2014-05-13	91311CHFMR9601C	NESTLE PREPARED FOODS CO CHATSWORTH CA	9601 CANOGA AVE	CHATSWORTH	LOS ANGELES	CA	91311			NESTLE PREPARED FOODS CO CHATSWORTH CA	9601 CANOGA AVE	CHATSWORTH	CA		91311	YES	NO	NO	NO	NESTLE USA, PREPARED FOODS COMPANY	8186785700								311412						34.244361	-118.599472	189195903								NESTLE USA INC		1313210985901	007664417	AMMONIA	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	04	3010		3010	M1		A	5	M1	3015	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	BETTY.ALEJANDRE@US.NESTLE.COM			NO	
R	2013	NO	NO	PRESIDENT & CEO	BARRY GILLESPIE	ELECTRONIC	2014-05-15	93501PRDCT11601	PRC-DESOTO INTERNATIONAL INC	11601 UNITED ST	MOJAVE	KERN	CA	93501			PRC-DESOTO INTERNATIONAL INC	11601 UNITED ST	MOJAVE	CA		93501	YES	NO	NO	NO	NOEL PACHECO	8187411535								325520	325510					34.9885	-118.15004	180016321								PPG INDUSTRIES INC	001344803	1313210991840	000108952	PHENOL	TRI	Pounds																		NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	03	22		22	E2	39		39	E2	61	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3500	0	0	350	0	2	0	0	0	3852	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	NOEL.PACHECO@PPG.COM			NO	
R	2013	NO	NO	PRESIDENT & CEO	BARRY GILLESPIE	ELECTRONIC	2014-05-15	93429SRRCN12780	SIERRACIN/SYLMAR CORP	12780 SAN FERNANDO RD	SYLMAR	LOS ANGELES	CA	91342			SIERRACIN/SYLMAR CORP	12780 SAN FERNANDO RD	SYLMAR	CA		91342	YES	NO	NO	NO	NOEL PACHECO	8187411535								336413						34.30224	-118.46243	090025779								PPG INDUSTRIES INC	001344803	1313210991865	N120	DIISOCYANATES	TRI	Pounds																		NO	NO	NO	NO	NO	NO	YES	YES	NO	NO	NO	NO	NO	NO	04		A	5	E2	NA		0		5	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	2600	0	0	2600	0	0	0	0	0	0	0	0	100	0	0	0	0	0	100	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	NOEL.PACHECO@PPG.COM			NO	
R	2013	NO	NO	CHMM, VICE-PRESIDENT, PLANT OPERATIONS	DAVE CAREY	ELECTRONIC	2014-05-29	9451WWRMDW652IN	WR MEADOWS OF NORTHERN CALIFORNIA	652 INDIANA ST	BENICIA	SOLANO	CA	94510			WR MEADOWS OF NORTHERN CALIFORNIA	652 INDIANA ST	BENICIA	CA		94510	YES	NO	NO	NO	DAVID CAREY	8472142232								325510						38.07224	-122.12703	005212782								W.R. MEADOWS INC.	005212782	1313211029475	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	04	1302		1302	E2	NA		0		1302	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	DAVECAREY@WRMEADOWS.COM			NO	
R	2013	NO	NO	EHS DIRECTOR	ROBERT COWAN	ELECTRONIC	2014-06-03	92301RCHMN8801E	DUCOMMUN AEROSTRUCTURES	4001 EL MIRAGE RD	EL MIRAGE	SAN BERNARDINO	CA	92301			DUCOMMUN AEROSTRUCTURES	4001 EL MIRAGE RD	EL MIRAGE	CA		92301	YES	NO	NO	NO	JAMES S. HEISER	3105137213								336413	336412	336419				34.60323	-117.58108	041326216								DUCOMMUN INC	009584103	1313211051673	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	03	NA		0		NA		0		0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	.54	0	0	0	0	0	7061	0	0	0	0	0	7063.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	1.93	0	0	NO	JHEISER@DUCOMMUN.COM			YES	
R	2013	NO	NO	DIRECTOR OF ENGINEEING	GEORGE YAMASHITA	ELECTRONIC	2014-06-05	95301JRWDN7916W	DOLE PACKAGED FOODS LLC	7916 W BELLEVUE RD	ATWATER	MERCED	CA	95301			DOLE PACKAGED FOODS LLC	7916 W BELLEVUE RD	ATWATER	CA		95301	YES	NO	NO	NO	HANY FARAG	8188744857								311411						37.360372	-120.631742	008965428								DPF HOLDINGS INC.; C/O DOLE PACKAGED FOODS LLC.	008965428	1313211070762	007664417	AMMONIA	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	05	25		25	C 	NA		0		25	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		0		0	O 	0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	HANY.FARAG@DOLEINTL.COM			NO	
