FORM TYPE	REPORTING YEAR	TRADE SECRET INDICATOR	SANITIZED INDICATOR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	CERTIFYING OFFICIALS SIGNATURE INDICATOR	DATE SIGNED	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	PRODUCE THE CHEMICAL	IMPORT THE CHEMICAL	ON-SITE USE	SALE OR DISTRIBUTION	AS A BYPRODUCT	AS A MANUFACTURED IMPURITY	AS A REACTANT	AS A FORMULATION COMPONENT	AS AN ARTICLE COMPONENT	REPACKAGING	AS A PROCESS IMPURITY	AS A CHEMICAL PROCESSING AID	AS A MANUFACTURING AID	ANCILLARY OR OTHER USE	MAXIMUM AMOUNT ONSITE	FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	TOTAL FUGITIVE AIR EMISSIONS	FUGITIVE OR NON-POINT AIR EMISSIONS - BASIS OF ESTIMATE	STACK AIR EMISSIONS - RELEASE POUNDS	STACK AIR EMISSIONS - RELEASE RANGE CODE	TOTAL STACK AIR EMISSIONS	STACK OR POINT AIR EMISSIONS - BASIS OF ESTIMATE	TOTAL AIR EMISSIONS	DISCHARGES TO STREAM A - STREAM NAME	DISCHARGES TO STREAM A - RELEASE POUNDS	DISCHARGES TO STREAM A - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM A	DISCHARGES TO STREAM A - BASIS OF ESTIMATE	DISCHARGES TO STREAM A - % FROM STORMWATER	DISCHARGES TO STREAM B - STREAM NAME	DISCHARGES TO STREAM B - RELEASE POUNDS	DISCHARGES TO STREAM B - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM B	DISCHARGES TO STREAM B - BASIS OF ESTIMATE	DISCHARGES TO STREAM B - % FROM STORMWATER	DISCHARGES TO STREAM C - STREAM NAME	DISCHARGES TO STREAM C - RELEASE POUNDS	DISCHARGES TO STREAM C - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM C	DISCHARGES TO STREAM C - BASIS OF ESTIMATE	DISCHARGES TO STREAM C - % FROM STORMWATER	DISCHARGES TO STREAM D - STREAM NAME	DISCHARGES TO STREAM D - RELEASE POUNDS	DISCHARGES TO STREAM D - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM D	DISCHARGES TO STREAM D - BASIS OF ESTIMATE	DISCHARGES TO STREAM D - % FROM STORMWATER	DISCHARGES TO STREAM E - STREAM NAME	DISCHARGES TO STREAM E - RELEASE POUNDS	DISCHARGES TO STREAM E - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM E	DISCHARGES TO STREAM E - BASIS OF ESTIMATE	DISCHARGES TO STREAM E - % FROM STORMWATER	DISCHARGES TO STREAM F - STREAM NAME	DISCHARGES TO STREAM F - RELEASE POUNDS	DISCHARGES TO STREAM F - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM F	DISCHARGES TO STREAM F - BASIS OF ESTIMATE	DISCHARGES TO STREAM F - % FROM STORMWATER	TOTAL NUMBER OF RECEIVING STREAMS	TOTAL SURFACE WATER DISCHARGE	UGRND INJ ONSITE TO CL I WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL I WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL I WELLS - POUNDS	UGRND INJ ONSITE TO CL I WELLS - BASIS OF ESTIMATE	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL II-V WELLS - POUNDS	UNGRND INJ ONSITE TO CL II-V WELLS - BASIS OF ESTIMATE	TOTAL UNDERGROUND INJECTION	RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	TOTAL RCRA SUBTITLE C LANDFILLS	RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	OTHER LANDFILLS - RELEASE POUNDS	OTHER LANDFILLS - RELEASE RANGE CODE	TOTAL OTHER ON-SITE LAND RELEASES	OTHER LANDFILLS - BASIS OF ESTIMATE	LAND TRTMT/APPL FARMING - RELEASE POUNDS	LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	TOTAL LAND TREATMENT	LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	SURFACE IMPOUNDMENT - RELEASE POUNDS	SURFACE IMPOUNDMENT - RANGE CODE	TOTAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER DISPOSAL - RELEASE POUNDS	OTHER DISPOSAL - RANGE CODE	TOTAL OTHER DISPOSAL	OTHER DISPOSAL -BASIS OF ESTIMATE	TOTAL ON-SITE LAND RELEASES	POTWS - TOTAL TRANSFERS - METALS ONLY	POTWS - BASIS OF ESTIMATE	STORAGE ONLY	SOLIDIFICATION/STABILIZATION ( METALS AND METAL COMPOUNDS)	WASTEWATER TREATMENT (EXCLUDING POTWS)	TRANSFERS TO POTWS (METALS AND METAL COMPOUNDS)	UNDERGROUND INJECTION	LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT	OTHER LANDFILLS	RCRA SUBTITLE C LANDFILSS	LAND TREATMENT	OTHER LAND DISPOSAL	OTHER OFF-SITE MANAGEMENT	TRANSFERS TO WASTE BROKER FOR DISPOSAL	UNKNOWN	TOTAL TRANSFERRED OFF-SITE TO DISPOSAL	TRANSFERS TO RECYCLING (M20 ONLY)	TRANSFERS TO RECYCLING (M24 ONLY)	TRANSFERS TO RECYCLING (M26 ONLY)	TRANSFERS TO RECYCLING (M28 ONLY)	TRANSFERS TO RECYCLING (M93 ONLY)	TRANSFERS TO ENERGY RECOVERY (M56 ONLY)	TRANSFERS TO ENERGY RECOVERY (M92 ONLY)	TRANSFERS TO TREATMENT (M40 ONLY)	TRANSFERS TO TREATMENT (M50 ONLY)	TRANSFERS TO TREATMENT (M54 ONLY)	TRANSFERS TO TREATMENT (M61 ONLY)	TRANSFERS TO TREATMENT (M69 ONLY)	TRANSFERS TO TREATMENT (M95 ONLY)	TRANSFERS TO POTWS (NON-METALS)	TOTAL TRANSFERRED OFF-SITE FOR FURTHER WASTE MANAGEMENT	ENERGY RECOVERY ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	OTHER ON-SITE WASTE MANAGEMENT	ON-SITE ENERGY RECOVERY METHOD 1	ON-SITE ENERGY RECOVERY METHOD 2	ON-SITE ENERGY RECOVERY METHOD 3	ON-SITE ENERGY RECOVERY METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 1	ON-SITE RECYCLING PROCESSES - METHOD 2	ON-SITE RECYCLING PROCESSES - METHOD 3	ON-SITE RECYCLING PROCESSES - METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 5	ON-SITE RECYCLING PROCESSES - METHOD 6	ON-SITE RECYCLING PROCESSES - METHOD 7	ON-SITE RECYCLING PROCESSES - METHOD 8	ON-SITE RECYCLING PROCESSES - METHOD 9	ON-SITE RECYCLING PROCESSES - METHOD 10	RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	RCRA C SURFACE IMPOUNDMENT - RANGE CODE	TOTAL RCRA C SURFACE IMPOUNDMENTS	RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	OTHER SURFACE IMPOUNDMENT - RANGE CODE	TOTAL OTHER SURFACE IMPOUNDMENTS	OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	RCRA SUBTITLE C SURFACE IMPOUNDMENTS (M66)	OTHER SURFACE IMPOUNDMENTS (M67)	UNDERGROUND INJECTION TO CLASS I WELLS (M81)	UNDERGROUND INJECTION TO CLASS II-V WELLS (M82)	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
A	2007	NO	NO	PLANT MANAGER	CLINT SCHECK	ELECTRONIC	2008-06-09	67420FRMWYEHIWA	HUBBARD FEEDS INC BELOIT KS	3154 E US HWY 24	BELOIT	MITCHELL	KS	67420	HUBBARD FEEDS INC BELOIT KS	3154 E US HWY 24	BELOIT	KS		67420	YES	NO	NO	NO	CLINT SCHECK	7857382215								311119						39.49629	-98.153209	111223996								HUBBARD FEEDS INC	111223996	1307205242353	N100	COPPER COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NA	0		0	X 	0		0	X 	0																																					0	0	0		0	X 	0		0	X 	0	0		0	X 	0		0	X 	0		0	X 	0		0		0		0	X 	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															0		0	X 	0		0	X 	0	0	0	0	NO	CLINT.SCHECK@HUBBARDFEEDS.COM			YES	
A	2007	NO	NO	PLANT MANAGER	CLINT SCHECK	ELECTRONIC	2008-06-09	67420FRMWYEHIWA	HUBBARD FEEDS INC BELOIT KS	3154 E US HWY 24	BELOIT	MITCHELL	KS	67420	HUBBARD FEEDS INC BELOIT KS	3154 E US HWY 24	BELOIT	KS		67420	YES	NO	NO	NO	CLINT SCHECK	7857382215								311119						39.49629	-98.153209	111223996								HUBBARD FEEDS INC	111223996	1307205242365	N450	MANGANESE COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NA	0		0	X 	0		0	X 	0																																					0	0	0		0	X 	0		0	X 	0	0		0	X 	0		0	X 	0		0	X 	0		0		0		0	X 	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															0		0	X 	0		0	X 	0	0	0	0	NO	CLINT.SCHECK@HUBBARDFEEDS.COM			YES	
A	2007	NO	NO	PLANT MANAGER	CLINT SCHECK	ELECTRONIC	2008-06-09	67420FRMWYEHIWA	HUBBARD FEEDS INC BELOIT KS	3154 E US HWY 24	BELOIT	MITCHELL	KS	67420	HUBBARD FEEDS INC BELOIT KS	3154 E US HWY 24	BELOIT	KS		67420	YES	NO	NO	NO	CLINT SCHECK	7857382215								311119						39.49629	-98.153209	111223996								HUBBARD FEEDS INC	111223996	1307205242377	N982	ZINC COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NA	0		0	X 	0		0	X 	0																																					0	0	0		0	X 	0		0	X 	0	0		0	X 	0		0	X 	0		0	X 	0		0		0		0	X 	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															0		0	X 	0		0	X 	0	0	0	0	NO	CLINT.SCHECK@HUBBARDFEEDS.COM			YES	
R	2007	NO	NO	VP FINANCE	DAN MINICK	ELECTRONIC	2008-07-28	67431RFMRT2020I	ROOFMART INTERNATIONAL INC	2735 RAIN RD	CHAPMAN	DICKINSON	KS	67431	ROOFMART INTERNATIONAL INC	PO BOX 502	CHAPMAN	KS		67431	YES	NO	NO	NO	RANDY GARNER	7859226544								326299						38.972	-97.035	858554850										1307206069027	007439976	MERCURY	PBT	Pounds																		NO	YES	YES	NO	NO	NO	YES	YES	NO	NO	NO	NO	NO	NO	02	NA		0		NA		0		0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO				YES	
R	2007	NO	NO	PRESIDENT	JAMES WERLER	ELECTRONIC	2008-02-27	67460CHMST503WG	CHEMSTAR PRODUCTS	503 W HAYES	MC PHERSON	MCPHERSON	KS	674605247	CHEMSTAR PRODUCTS	503 W HAYES	MC PHERSON	KS		67460-5247	YES	NO	NO	NO	JAMES WERLER	6127220079								311221						38.365556	-97.67305	057607822										1307205608058	000075569	PROPYLENE OXIDE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	04	1		1	O 	515		515	O 	516	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	JIM.WERLER@CHEMSTAR.COM			NO	
R	2007	NO	NO	PRESIDENT	LARRY RICKNER	ELECTRONIC	2008-06-20	67460CSNC 210NE	ICS INC.	210 N ELDER	MCPHERSON	MCPHERSON	KS	67460	ICS INC.	210 N ELDER	MCPHERSON	KS		67460	YES	NO	NO	NO	RICK JOHNSTON	6202411194								332813						38.370542	-97.674925									ICS, INC.		1307205218454	007439921	LEAD	PBT	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	03	120		120	M2	NA		0		120	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4668	0	0	0	0	0	0	0	0	0	0	0	0	4668	0	3197	0	3197	NA				H39										NA		0		NA		0		0	0	0	0	NO	RJOHNSTON1@SBCGLOBAL.NET			YES	
R	2007	NO	NO	PLANT MANAGER	GREGG STOCKSTILL	ELECTRONIC	2008-06-19	67460MNVLLCOUNT	JOHNS MANVILLE	1465 17TH AVE POBOX 1287	MCPHERSON	MCPHERSON	KS	674601287	JOHNS MANVILLE	POBOX 1287	MCPHERSON	KS		674601287	YES	NO	NO	NO	MELODY DUNBAR	3039782350								327993						38.385879	-97.611785	056789126								MANVILLE CORP	045426558	1307205326806	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	04	0		0	O 	15		15	E2	15	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		0		0	M2	0	0		0	113813	0	0	0	0	0	0	0	0	66	0	0	0	113879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MELODY.DUNBAR@JM.COM			YES	
R	2007	NO	NO	PLANT MANAGER	GREGG STOCKSTILL	ELECTRONIC	2008-06-19	67460MNVLLCOUNT	JOHNS MANVILLE	1465 17TH AVE POBOX 1287	MCPHERSON	MCPHERSON	KS	674601287	JOHNS MANVILLE	POBOX 1287	MCPHERSON	KS		674601287	YES	NO	NO	NO	MELODY DUNBAR	3039782350								327993						38.385879	-97.611785	056789126								MANVILLE CORP	045426558	1307205326818	N420	LEAD COMPOUNDS	PBT	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	01	0		0	O 	1		1	E2	1	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	552	0	552	NA				H39										NA		0		NA		0		0	0	0	0	NO	MELODY.DUNBAR@JM.COM			YES	
R	2007	NO	NO	PRESIDENT	GARY FULLERTON	ORIGINAL	2008-06-23	67467DKPLS1125W	DAK PLASTICS INC	1125 W INDUSTRIAL RD	MINNEAPOLIS	OTTAWA	KS	67467	DAK PLASTICS INC	703 W INDUSTRIAL RD	MINNEAPOLIS	KS		67467	YES	NO	NO	NO	TARCI MATTHEWS	7853923541								326121						39.132009	-97.419149	614665511										1307205937624	000100425	STYRENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	04	NA		0		50635		50635	E 	50635	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	TMATTHEWS@DAKPLASTICS.COM			NO	
R	2007	NO	NO	MANAGER OF ENVIRONMENTAL ENGINEERING	STEVE DRAVLAND	ELECTRONIC	2008-06-27	67530GRTBNSOUTH	JOHN MORRELL GREAT BEND	30 SE 10 RD	GREAT BEND	BARTON	KS	67530	JOHN MORRELL GREAT BEND	30 SE 10 RD	GREAT BEND	KS		67530	YES	NO	NO	NO	STEVE DRAVLAND	6053303656								311612						38.3474	-98.76904	113263701								SMITHFIELD FOODS INC	043205053	1307205575261	007664417	AMMONIA	TRI	Pounds																		YES	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	NO	YES	04	6622		6622	C 	0		0	O 	6622	ARKANSAS RIVER	19		19	M2	11																															1	19	415		415	M2	NA		0		415	NA		0		NA		0		NA		0		0		17		0		0	O 	17	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1553	1553	NA				NA										NA		0		17		17	M2	0	0	0	0	NO	SDRAVLAND@JOHNMORRELL.COM			NO	
