Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1988,53177GNTNT26209,INTERMET RACINE PLANT,2620 90TH ST,STURTEVANT,RACINE,WI,53177,42.70361,-87.89479,3363,,,,,,331521,,,,,,1388025028008,ZINC (FUME OR DUST),007440666,NO,NON-PBT,YES,4,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,250,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,15000,750,0,0,0,0,0,0,0,0,0,0,0,0,0,,INTERMET CORP,120919766
1988,54552STCRXHWY13,ST. CROIX OF PARK FALLS LTD.,856 4TH AVE. N.,PARK FALLS,PRICE,WI,54552,45.943635,-90.45868,3949,,,,,,339920,,,,,,1388025040926,ACETONE,000067641,NO,NON-PBT,NO,0,NO,R,Pounds,14700,0,0,0,0,0,0,0,0,0,0,0,14700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14700,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1988,53204WYNCH546SW,ELEMENTIS LTP L.P.,546 S. WATER ST.,MILWAUKEE,MILWAUKEE,WI,53204,43.025208,-87.904641,2899,2819,,,,,325998,,,,,,1388025000833,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,,ELEMENTIS AMERICA INC,606065936
1988,53536VRCPR273WA,BLUESCOPE BUILDINGS NA,273 WATER ST,EVANSVILLE,ROCK,WI,53536,42.776664,-89.292596,3448,,,,,,332311,,,,,,1388025049646,N-BUTYL ALCOHOL,000071363,NO,NON-PBT,NO,0,NO,R,Pounds,15320,0,0,0,0,0,0,0,0,0,0,0,15320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15320,0,0,0,0,0,0,0,0,0,0,0,0,0,,BLUESCOPE STEEL NA INC,NA
1988,54467FRMSTRIVER,FOREMOST FARMS USA,2541 FOREMOST RD,PLOVER,PORTAGE,WI,544673401,44.458057,-89.558897,2022,,,,,,311513,,,,,,1388025053935,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,FOREMOST FARMS USA COOPERATIVE,877549923
1988,53224THLBR7855N,ATHEA LABORATORIES INC,7855 N FAULKNER RD,MILWAUKEE,MILWAUKEE,WI,53224,43.160214,-88.020889,2899,,,,,,325612,,,,,,1388025065614,"1,1,1-TRICHLOROETHANE",000071556,YES,NON-PBT,NO,0,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,250,500,0,0,0,0,0,0,0,0,0,0,0,0,0,,SHARE CORP,053687356
1988,54751BTRCH104RI,CONAGRA FOODS RETAIL PRODUCTS CO,104 RIVER RD,MENOMONIE,DUNN,WI,54751,44.88029,-91.934967,2021,,,,,,311512,,,,,,1388025030913,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,,CONAGRA FOODS INC,007258908
1988,53027BRNMF926WS,BROAN-NUTONE LLC,926 W STATE ST,HARTFORD,WASHINGTON,WI,53027,43.328945,-88.3932,3634,,,,,,335211,,,,,,1388025091327,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,250,21089,0,0,0,0,0,0,0,0,0,0,21339,0,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21339,0,0,0,0,0,0,0,0,0,0,0,0,0,,NORTEK INC,041281296
1988,53154MDMRC8570S,MID-AMERICA STEEL DRUM CO IN C,8570 S CHICAGO RD,OAK CREEK,MILWAUKEE,WI,53154,42.8881,-87.86252,3412,,,,,,332439,,,,,,1388025113604,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,935,20558,0,0,0,0,0,0,0,0,0,0,21493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21493,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1988,54162KLMFD323TH,KLM FOODS INC.,323 3RD AVE.,PULASKI,BROWN,WI,541620469,44.669361,-88.229083,2033,,,,,,311421,,,,,,1388025061868,SODIUM HYDROXIDE (SOLUTION),001310732,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51000,51000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
