Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1988,80524NHSRB2351B,ANHEUSER-BUSCH FORT COLLINS BREWERY,2351 BUSCH DR,FORT COLLINS,LARIMER,CO,80524,40.619722,-105.006111,2082,,,,,,312120,,,,,,1388025250236,PHOSPHORIC ACID,007664382,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,0,0,0,0,0,0,0,0,0,0,0,0,380,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,,ANHEUSER-BUSCH INC,098630254
1988,80524NHSRB2351B,ANHEUSER-BUSCH FORT COLLINS BREWERY,2351 BUSCH DR,FORT COLLINS,LARIMER,CO,80524,40.619722,-105.006111,2082,,,,,,312120,,,,,,1388025250224,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,12000,4000,0,0,0,0,0,0,0,0,0,0,16000,0,700,700,0,0,0,0,0,0,0,0,0,0,0,0,3200,0,0,0,0,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,19200,0,0,0,0,0,0,0,0,0,0,0,0,0,,ANHEUSER-BUSCH INC,098630254
1988,80524NHSRB2351B,ANHEUSER-BUSCH FORT COLLINS BREWERY,2351 BUSCH DR,FORT COLLINS,LARIMER,CO,80524,40.619722,-105.006111,2082,,,,,,312120,,,,,,1388025250212,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,ANHEUSER-BUSCH INC,098630254
1988,80524NHSRB2351B,ANHEUSER-BUSCH FORT COLLINS BREWERY,2351 BUSCH DR,FORT COLLINS,LARIMER,CO,80524,40.619722,-105.006111,2082,,,,,,312120,,,,,,1388025250198,SODIUM HYDROXIDE (SOLUTION),001310732,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,70000,0,0,0,0,70000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,0,0,0,0,0,0,0,0,0,0,0,0,0,,ANHEUSER-BUSCH INC,098630254
1988,80002NDLCH4711W,INDUSTRIAL CHEMICALS CORP,4711 W 58TH AVE,ARVADA,ADAMS,CO,80002,39.802849,-105.047847,2851,5169,5171,,,,325000,,,,,,1388025984408,CERTAIN GLYCOL ETHERS,N230,YES,NON-PBT,NO,0,NO,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1988,80002NDLCH4711W,INDUSTRIAL CHEMICALS CORP,4711 W 58TH AVE,ARVADA,ADAMS,CO,80002,39.802849,-105.047847,5169,5171,2851,,,,325000,,,,,,1388025984396,ETHYLBENZENE,000100414,YES,NON-PBT,NO,0,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1988,80002NDLCH4711W,INDUSTRIAL CHEMICALS CORP,4711 W 58TH AVE,ARVADA,ADAMS,CO,80002,39.802849,-105.047847,5169,5171,2851,,,,325000,,,,,,1388025984384,"1,2,4-TRIMETHYLBENZENE",000095636,NO,NON-PBT,NO,0,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1988,80002NDLCH4711W,INDUSTRIAL CHEMICALS CORP,4711 W 58TH AVE,ARVADA,ADAMS,CO,80002,39.802849,-105.047847,5169,5171,2851,,,,325000,,,,,,1388025984372,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1988,80002NDLCH4711W,INDUSTRIAL CHEMICALS CORP,4711 W 58TH AVE,ARVADA,ADAMS,CO,80002,39.802849,-105.047847,5169,5171,2851,,,,325000,,,,,,1388025984360,METHYL ETHYL KETONE,000078933,NO,NON-PBT,NO,0,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1988,80002NDLCH4711W,INDUSTRIAL CHEMICALS CORP,4711 W 58TH AVE,ARVADA,ADAMS,CO,80002,39.802849,-105.047847,5169,5171,2851,,,,325000,,,,,,1388025984358,ACETONE,000067641,NO,NON-PBT,NO,0,NO,R,Pounds,750,250,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
