Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1988,95050WSTRN780RE,WESTERN FORGE & FLANGE CO.,780 REED ST,SANTA CLARA,SANTA CLARA,CA,95050,37.359217,-121.945997,3462,3463,,,,,332812,,,,,,1388025040849,CHROMIUM,007440473,YES,NON-PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1988,94560BTPRD8240E,C & C INDUSTRIES,8240 ENTERPRISE DR.,NEWARK,ALAMEDA,CA,94560,37.522933,-122.046148,2821,,,,,,325211,,,,,,1388025000783,ACETONE,000067641,NO,NON-PBT,NO,0,NO,R,Pounds,3300,0,0,0,0,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1988,91803NTRNT1000M,INTERNATIONAL EXTRUSION CORP,1000 S MERIDIAN AVE,ALHAMBRA,LOS ANGELES,CA,91803,34.082182,-118.153841,3354,,,,,,331316,,,,,,1388025000997,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,INTERNATIONAL ALUMINUM CORP,009147134
1988,92390HXFTM41915,INTERNATIONAL RECTIFIER CORP,41915 BUSINESS PARK DR,TEMECULA,RIVERSIDE,CA,92590,33.497584,-117.161682,3674,,,,,,334413,,,,,,1388025128339,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,,INTERNATIONAL RECTIFIER CORP,041674912
1988,93030BXCRP3151W,ABEX/NWL AEROSPACE,3151 W. 5TH ST.,OXNARD,VENTURA,CA,93030,34.197568,-119.211327,3728,,,,,,333911,,,,,,1388025114137,FREON 113,000076131,NO,NON-PBT,NO,0,NO,R,Pounds,0,90000,0,0,0,0,0,0,0,0,0,0,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,,PNEUMO ABEX CORP,194173787
1988,92025DSLNT1238A,OSMONICS DESAL,1232 A SIMPSON WAY,ESCONDIDO,SAN DIEGO,CA,92025,33.120611,-117.104314,2821,,,,,,325211,,,,,,1388025061250,ACETONE,000067641,NO,NON-PBT,NO,0,NO,R,Pounds,0,443,0,0,0,0,0,0,0,0,0,0,443,0,10359,10359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,0,0,0,0,0,0,0,0,0,0,0,0,0,,OSMONICS INC,047250444
1988,95050CLFRN525MA,CALIFORNIA PAPERBOARD,525 MATHEW ST,SANTA CLARA,SANTA CLARA,CA,950503001,37.36343,-121.942317,2631,,,,,,322130,,,,,,1388025037995,SODIUM HYDROXIDE (SOLUTION),001310732,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,THE NEWARK GROUP INC,085653186
1988,94002PTRSN1325O,PETERSON PRODUCTS,1325 OLD COUNTY RD,BELMONT,SAN MATEO,CA,94002,37.51896,-122.27274,3079,,,,,,326199,,,,,,1388025048075,STYRENE,000100425,YES,NON-PBT,NO,0,YES,R,Pounds,3800,3800,0,0,0,0,0,0,0,0,0,0,7600,0,0,0,0,0,0,0,0,0,1890,0,0,0,0,0,0,0,0,0,0,1890,0,0,0,0,0,0,0,0,0,0,450,0,0,0,0,450,9490,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1988,92649WSRLC5555M,WEISER LOCK CO.,5555 MCFADDEN AVE.,HUNTINGTON BEACH,ORANGE,CA,92649,33.737206,-118.031896,3429,,,,,,332510,,,,,,1388025019682,"1,1,1-TRICHLOROETHANE",000071556,YES,NON-PBT,NO,0,NO,R,Pounds,26400,237600,0,0,0,0,0,0,0,0,0,0,264000,0,250,250,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264250,0,0,0,0,0,0,0,0,0,0,0,0,0,,MASCO CORP,005320924
1988,90248RMCHM210EA,ENGINEERED POLYMER SOLUTIONS INC. D/B/A VALSPAR COATINGS,210 E ALONDRA BLVD,GARDENA,LOS ANGELES,CA,90248,33.885679,-118.273534,2816,2821,2851,,,,325100,,,,,,1388025051386,ACETONE,000067641,NO,NON-PBT,NO,0,NO,R,Pounds,1700,300,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,,THE VALSPAR CORP,050736453
