YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2012","3498WTRMCM4199S","110022455332","TITAN FLORIDA-FT PIERCE RMC/BLK PLANT","4199 SELVITZ ROAD","FORT PIERCE","ST LUCIE","FL","34982","","","27.38908","-80.36651","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1312210133169","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".0102",".0063","0","0","0","0","0","0","0","0","0","0",".0017","0",".0182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0182","0","0",".0182","0","0","0","0","0","0","0","0",".0182","","","1.01","TITAN AMERICA LLC","190757732"
"2012","34219FPLMN19050","110000496776","FLORIDA POWER & LIGHT CO FPL MANATEE POWER PLANT","19050 STATE RD 62","PARRISH","MANATEE","FL","34219","","","27.605559","-82.346257","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1312210165965","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams","0",".0004093","0","0","0","0","0","0","0","0","0","0","0","0",".1858267","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1858267","0","0",".1858267","0","0","0","0","0","0","0","0",".1858267","","","1.06","NEXTERA ENERGY INC","006922371"
"2012","34956MRTNPSR710","110008320566","FPL-MARTIN PLANT","21900 SW WARFIELD BLVD STATE RT 710","INDIANTOWN","MARTIN","FL","34956","","","27.0536","-80.5628","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1312210283305","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","YES","R","Pounds","8",".15","0","0","0","0","0","0","0","0","0","0","0","0","8.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.38002","0","1.38002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.53002","0","0","8.15","0","1.38002","0","0","0","0","0","0","9.53002","","","1.06","NEXTERA ENERGY INC","006922371"
"2012","32254NRGBR5510W","110000362170","JOHNS MANVILLE JACKSONVILLE","5510 W 12TH ST","JACKSONVILLE","DUVAL","FL","32254","","","30.35064","-81.74126","NO","326","Plastics and Rubber","","","","","","","326150","","","","","","1312212352342","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds",".25","11.95","0","0","0","0","0","0","0","0","0","0","0","0","12.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800","0","800","0","0","0","0","0","0","0","12.2","0","0","12.2","0","0","0","800","0","0","0","0","812.2","","","1.1","BERKSHIRE HATHAWAY INC","001024314"
"2012","33020LLDPH2040L","110000363552","ALLIED PHOTO OFFSET SUPPLY CORP","2040 LEE ST","HOLLYWOOD","BROWARD","FL","33020","","","26.030579","-80.148902","NO","325","Chemicals","","","","","","","325998","","","","","","1312210825170","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA",""
"2012","34601FLRDC10311","110064023667","CEMEX CONSTR MATERIALS FL LLC","10311 CEMENT PLANT RD","BROOKSVILLE","HERNANDO","FL","346018657","","","28.582265","-82.430829","NO","327","Nonmetallic Mineral Product","","","","","","","327310","","","","","","1312210717120","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","CEMEX INC","189840945"
"2012","33765NSTRM1907C","110007470183","INSTRUMENTS TRANSFORMERS LLC","1907 CALUMET ST","CLEARWATER","PINELLAS","FL","33765","","","27.985401","-82.756956","NO","335","Electrical Equipment","","","","","","","335311","","","","","","1312210210732","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","3600","3600","0","0","0","0","0","0","0","0","0","0","7","0","0","6","0","2","0","0","0","3600","0","0","3608","","","1.01","GENERAL ELECTRIC CO (GE CO)","001367960"
"2012","32514GLFPW11999","110002526847","GULF POWER CO - PLANT CRIST","11999 PATE RD","PENSACOLA","ESCAMBIA","FL","32514","","","30.566849","-87.226424","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1312210415218","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","220000","0","0","0","0","0","0","0","0","0","0","0","0","220000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220000","0","0","220000","0","0","0","0","0","0","4200744","0","4420744","","",".63","SOUTHERN CO","006925341"
"2012","32901RCKWL1100W","110001413159","ROCKWELL COLLINS","1100 W HIBISC US BLVD","MELBOURNE","BREVARD","FL","32902","","","28.085869","-80.639684","NO","334","Computers and Electronic Products","","","","","","","334511","","","","","","1312210317804","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0",".76","0","0","0","0","0","0","0","0","0","0","0","0",".76","7.4","0","7.4","0",".28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.68","0","2555","0","0","0","2555","0","0","0","0","0","0","0","0","0","0","15.84","0","0",".76","0","7.68","0","0","0","2555","0","0","2563.44","","",".89","ROCKWELL COLLINS INC","962960589"
"2012","33605TMPFL425S2","110000746916","MPLX TERMINALS LLC - TAMPA FL TERMINAL","519 SOUTH 19TH STREET","TAMPA","HILLSBOROUGH","FL","33605","","","27.946406","-82.437157","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1312210397598","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10300","0","10300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10300","0","0","0","0","10300","","","1.02","MARATHON PETROLEUM CORP","968393996"
