YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2012","06517GLFLL42850","110032891636","GULF OIL LP NEW HAVEN TERMINAL","428-500 WATERFRONT ST","NEW HAVEN","NEW HAVEN","CT","06517","","","41.29351","-72.90222","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1312210017505","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","R","Pounds","290","826","0","0","0","0","0","0","0","0","0","0","0","0","1116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160","160","0","0","0","0","0","0","0","0","0","0","1116","0","0","1116","0","0","0","0","0","160","0","0","1276","","",".88","GULF OIL LP","147037154"
"2012","06075NRTHMUPPER","110000315454","TTM PRINTED CIRCUIT GROUP MULT ILAYER STAFFORD DIV","228 UPPER RD","STAFFORDVILLE","TOLLAND","CT","06077","","","41.993952","-72.261569","NO","334","Computers and Electronic Products","","","","","","","334412","","","","","","1312210175978","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0",".29","0","0","0","0","0","0","0","0","0","0","0","0",".29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".29","0","0",".29","0","0","0","0","0","0","0","0",".29","","","1.04","TTM TECHNOLOGIES INC","NA"
"2012","06810HLCLXSHELT","110003015567","EMHART FASTENING TEKNOLOGIES","4 SHELTER ROCK LN","DANBURY","FAIRFIELD","CT","06810","","","41.386338","-73.423161","NO","332","Fabricated Metals","","","","","","","332721","332618","","","","","1312210339521","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.44","0","19.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.44","0","0","0","0","19.44","0","0","0","0","0","0","19.44","","","","STANLEY BLACK & DECKER","094886207"
"2012","06492MRCNCSOUTH","110050813978","ALLNEX USA INC WALLINGFORD CT SITE","528 SOUTH CHERRY STREET","WALLINGFORD","NEW HAVEN","CT","06492","","","41.435","-72.836389","NO","325","Chemicals","","","","","","","325211","","","","","","1312210621658","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds","645","1250","1","0","0","0","0","0","0","0","0","0","0","0","1896","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8693","5111","13804","0","40","0","0","0","0","40","1896","0","0","796","0","0","0","13804","0","0","1428","40","16068","1100","","1.56","ALLNEX USA INC","078786182"
"2012","06010SSCTD18MAI","110000315105","ASSOCIATED SPRING","18 MAIN ST","BRISTOL","HARTFORD","CT","06010","","","41.668396","-72.943248","NO","336","Transportation Equipment","","","","","","","336350","","","","","","1312213813126","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","2.19","0","0","0","0","0","0","0","0","0","0","0","0","0","2.19","11.68","0","11.68","0","0","0","0","0","0","0","0","0","0","76.71","0","0","0",".067","0","0","88.457","0","4408.41","0","0","0","4408.41","0","0","0","0","0","0","0","0","0","0","102.327","0","0","2.19","76.71","11.747","0","0","0","4408.41","0","0","4499.057","","","1.08","BARNES GROUP INC","001145481"
"2012","06111CMPNN68HOL","110000763184","COMPONENT TECHNOLOGIES INC","68 HOLMES RD","NEWINGTON","HARTFORD","CT","06111","","","41.70994","-72.74357","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1312210555177","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","10825","750","0","0","0","0","0","0","0","0","0","0","0","0","11575","0","1254","1254","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1254","11575","0","0","11575","0","0","0","0","0","0","0","1254","12829","","",".96","NA",""
"2012","06430MTLSP515CO","110000316168","5N PLUS WISCONSIN, INC.","515 COMMERCE DR","FAIRFIELD","FAIRFIELD","CT","06825","","","41.16466","-73.23153","NO","331","Primary Metals","","","","","","","331492","325188","","","","","1312210601100","CHLORINE","007782505","154328","YES","TRI","NO","0","NO","R","Pounds","1.15",".95","0","0","0","0","0","0","0","0","0","0","0","0","2.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37","0","0","37","2.1","0","0","2.06","0","0","0","0","0","0","469","37","508.06",".04","",".65","NA","NA"
"2012","06708HBBRD563SL","110000317194","HUBBARD-HALL INC","563 S LEONARD ST","WATERBURY","NEW HAVEN","CT","06708","","","41.530697","-73.043412","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1312210550998","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","2","30","0","0","0","0","0","0","0","0","0","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32","0","0","32","0","0","0","0","0","0","0","0","32","","","1.6","HUBBARD-HALL INC","055310759"
"2012","06512NRTHS481ES","110000491977","MOTIVA ENTERPRISES LLC NEW HAVEN TERMINAL","481 E SHORE PKWY","NEW HAVEN","NEW HAVEN","CT","06512","","","41.290439","-72.900798","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1312210238085","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","99","50","0","0","0","0","0","0","0","0","0","0","0","0","149","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","150","0","0","149","1","0","0","0","0","0","11","0","161","","","1.11","MOTIVA ENTERPRISES LLC","023838670"
"2012","06475TLCNC1BOST","110044110100","TILCON CONNECTICUT INC","1 BOSTON POST RD PL","OLD SAYBROOK","MIDDLESEX","CT","06475","","","41.30478","-72.37253","NO","324","Petroleum","","","","","","","324121","","","","","","1312210216495","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","1.01","OLDCASTLE INC","023668833"
