YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2012","88210NVJRF501EA","110000472630","HOLLYFRONTIER NAVAJO REFINING LLC - ARTESIA REFINERY","501 E MAIN ST","ARTESIA","EDDY","NM","88210","","","32.848593","-104.394383","NO","324","Petroleum","","","","","","","324110","","","","","","1312214498901","HYDROGEN FLUORIDE","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","7","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","7","0","0","0","0","0","0","7600","0","7607","0","","1.12","HOLLYFRONTIER CORP","008965808"
"2012","8824WTHMSP337WC","110028002006","THOMAS PETROLEUM LLC HOBBS","3307 W COUNTY RD","HOBBS","LEA","NM","88240","","","32.73567","-103.16912","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1312211867078","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","THOMAS PETROLEUM LLC","039846068"
"2012","8824WTHMSP337WC","110028002006","THOMAS PETROLEUM LLC HOBBS","3307 W COUNTY RD","HOBBS","LEA","NM","88240","","","32.73567","-103.16912","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1312211867116","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds",".016",".038","0","0","0","0","0","0","0","0","0","0","0","0",".054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".054","0","0",".054","0","0","0","0","0","0","0","0",".054","","","1.32","THOMAS PETROLEUM LLC","039846068"
"2012","88008FMXPR2500A","110000472532","FXI","2500 AIRPORT RD","SANTA TERESA","DONA ANA","NM","88008","","","31.860598","-106.690248","NO","326","Plastics and Rubber","","","","","","","326150","","","","","","1312210558704","TOLUENE DIISOCYANATE (MIXED ISOMERS)","026471625","239681","NO","TRI","NO","0","YES","R","Pounds","10","190","0","0","0","0","0","0","0","0","0","0","0","0","200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","703","0","0","0","703","200","0","0","200","0","0","0","0","0","0","0","703","903","","","1.29","FXI HOLDINGS INC","829462535"
"2012","88101HPRFD48SPR","110001556147","HI-PRO FEEDS INC","408 SOUTH PRINCE STREET","CLOVIS","CURRY","NM","88101","","","34.39419","-103.19655","NO","311","Food","","","","","","","311119","","","","","","1312210212155","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds","65","0","0","0","0","0","0","0","0","0","0","0","0","0","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65","0","0","65","0","0","0","0","0","0","0","0","65","","","1","HI-PRO FEEDS INC","021158892"
"2012","8824WTHMSP337WC","110028002006","THOMAS PETROLEUM LLC HOBBS","3307 W COUNTY RD","HOBBS","LEA","NM","88240","","","32.73567","-103.16912","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1312211867080","METHANOL","000067561","4283","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","THOMAS PETROLEUM LLC","039846068"
"2012","8824WTHMSP337WC","110028002006","THOMAS PETROLEUM LLC HOBBS","3307 W COUNTY RD","HOBBS","LEA","NM","88240","","","32.73567","-103.16912","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1312211867104","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","THOMAS PETROLEUM LLC","039846068"
"2012","8824WTHMSP337WC","110028002006","THOMAS PETROLEUM LLC HOBBS","3307 W COUNTY RD","HOBBS","LEA","NM","88240","","","32.73567","-103.16912","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1312211867128","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","THOMAS PETROLEUM LLC","039846068"
"2012","87574SHDNFBISHO","110000607291","SHIDONI FOUNDRY INC","1508 BISHOPS LODGE RD","TESUQUE","SANTA FE","NM","87574","","","35.755614","-105.928932","NO","331","Primary Metals","","","","","","","331525","","","","","","1312210800569","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","20","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","102","0","0","0","0","0","0","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","122","0","0","20","102","0","0","0","0","0","0","0","122","","",".79","NA","NA"
"2012","8800WMGWRN12KIT","110004282605","OMEGA WIRE INC-SANTA TERESA","12 KITTY HAWK DR","SANTA TERESA","DONA ANA","NM","88008","","","31.8639","-106.69227","NO","331","Primary Metals","","","","","","","331421","","","","","","1312211367750","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","209","0","0","0","0","0","0","209","0","0","0","0","795","795","0","0","0","0","0","0","0","0","0","0","209","0","0","0","209","0","0","0","0","795","0","0","1004","","","","OMEGA WIRE INC.","063048953"
