YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2012","62525CTRPL27THP","110043796158","CATERPILLAR INC DECATUR FAC","27TH ST & E. PERSHING RD","DECATUR","MACON","IL","62526","","","39.878041","-88.917223","NO","333","Machinery","","","","","","","333120","","","","","","1312210683660","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","1079","0","0","0","0","0","0","0","0","0","0","0","0","0","1079",".3","0",".3","0","0","0","0","0","0","0","0","0","0","2444","0","0","0","0","0","0","2444.3","0","0","34","0","0","34","0","0","0","0","0","0","0","0","0","0","3523.6","0","0","1079","2444",".3","0","0","0","34","0","0","3557.3","","","7","CATERPILLAR INC","005070479"
"2012","60515RRWGR231CU","110001287054","ARROW GEAR INC","2301 CURTISS ST","DOWNERS GROVE","DUPAGE","IL","60515","","","41.791784","-88.0416","NO","333","Machinery","","","","","","","333612","","","","","","1312209967987","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27687","27687","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27687","0","0","27687","","","1.27","NA",""
"2012","61951HYDRG1411H","110031019751","HYDRO-GEAR","1411 HAMILTON ST","SULLIVAN","MOULTRIE","IL","61951","","","39.584188","-88.609499","NO","333","Machinery","","","","","","","333996","","","","","","1312210594103","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","10","0","0","0","0","0","0","0","0","0","0","0","0","0","10","2","0","2","0","0","0","0","0","0","0","0","0","0","41","0","0","0","0","0","0","43","0","51626","0","0","0","51626","0","0","0","0","0","0","0","0","0","0","55","0","0","10","41","2","0","0","0","51626","0","0","51679","","",".99","DANFOSS POWER SOLUTIONS (US) CO","621577188"
"2012","60466MCNTY1000G","110000433175","SOLVAY USA INC","24601 GOVERNORS HWY","UNIVERSITY PARK","WILL","IL","60484","","","41.460542","-87.723107","NO","325","Chemicals","","","","","","","325613","","","","","","1312213142906","CHLOROACETIC ACID","000079118","7625","YES","TRI","NO","0","NO","R","Pounds","0","38","0","0","0","0","0","0","0","0","0","0","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38","0","0","38","0","0","0","0","0","0","0","0","38","","","1.03","SOLVAY USA INC","874748937"
"2012","60434MBLJLINTER","110000595339","EXXONMOBIL OIL CORP JOL IET REFINERY","INTERSTATE 55 & ARSENAL RD EAST","CHANNAHON","WILL","IL","60410","","","41.413831","-88.18346","NO","324","Petroleum","","","","","","","324110","","","","","","1312210466431","DIETHANOLAMINE","000111422","27516","YES","TRI","NO","0","NO","R","Pounds","199","0","0","0","0","0","0","0","0","0","0","0","0","0","199","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","199","0","0","199","0","0","0","0","0","0","164","0","363","","","1","EXXON MOBIL CORP","001213214"
"2012","61554MDWSTSOUTH","110000561945","ILLINOIS CORN PROCESSING LLC","1301 S FRONT ST.","PEKIN","TAZEWELL","IL","61554","","","40.55331","-89.6704","NO","3121","Beverages","","","","","","","312140","","","","","","1312210242842","CHLORINE","007782505","154328","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","MGP INGREDIENTS INC","NA"
"2012","60638THCPH5851W","110000435413","HALLSTAR CO ESTER SOLUTIONS FACILITY","5851 W 73RD ST","BEDFORD PARK","COOK","IL","60638","","","41.75869","-87.76741","NO","325","Chemicals","","","","","","","325199","","","","","","1312210446555","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","2548","376","0","0","0","0","0","0","0","0","0","0","0","0","2924","0","52435","52435","0","0","0","0","0","0","0","0","0","0","17607","0","0","0","0","0","0","17607","0","0","0","0","0","0","0","0","0","4402","0","0","0","0","0","56837","20531","0","0","2924","17607","0","0","0","0","0","0","56837","77368","0","","1.85","HALLSTAR CO","NA"
"2012","62526DMMSN2100N","110000439543","ADM MECHANICAL","2100 N JASPER ST","DECATUR","MACON","IL","62526","","","39.86626","-88.94108","NO","332","Fabricated Metals","","","","","","","332313","","","","","","1312210013621","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","ARCHER DANIELS MIDLAND CO","001307586"
"2012","61104DSCPR2215K","110001685230","DASCO PRO INC","2215 KISHWAUKEE ST","ROCKFORD","WINNEBAGO","IL","61104","","","42.24391","-89.08742","NO","332","Fabricated Metals","","","","","","","332212","","","","","","1312210119032","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","","","1","NA",""
"2012","60638PRCSN4929S","110000435388","FEDERAL MOGUL DRIVELINE PRODUCTS","4929 S MASON","FOREST VIEW","COOK","IL","60638","","","41.80298","-87.77029","NO","332","Fabricated Metals","","","","","","","332811","","","","","","1312210265880","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15321","0","0","15321","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15321","0","0","15321","","",".95","FEDERAL MOGUL CORP","867189623"
