YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2012","2964WSLYCS293GR","110000604436","WILBERT PLASTIC SERVICES","2930 GREENVILLE HWY","EASLEY","PICKENS","SC","29640","","","34.81144","-82.64869","NO","326","Plastics and Rubber","","","","","","","326199","","","","","","1312210359283","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","140","9250","0","0","0","0","0","0","0","0","0","0","0","0","9390","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4400","0","4400","0","0","0","0","0","0","0","9390","0","0","9390","0","0","0","4400","0","0","0","0","13790","","","1.36","NA",""
"2012","29178NTDWDDELTA","110002178777","MCFARLAND CASCADE HOLDINGS INC","1121 DELTA RD","WHITMIRE","UNION","SC","29178","","","34.53917","-81.56071","NO","321","Wood Products","","","","","","","321114","","","","","","1312210664633","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","STELLA-JONES US HOLDING CORP","605929814"
"2012","29448GNTCMPOBOX","110000560544","GIANT CEMENT CO","HWY 453 & I-26 (654 JUDGE ST)","HARLEYVILLE","DORCHESTER","SC","29448","","","33.242778","-80.442222","NO","327","Nonmetallic Mineral Product","","","","","","","327310","","","","","","1312210717803","CUMENE","000098828","18309","YES","TRI","NO","0","NO","R","Pounds","1.21","2.06","0","0","0","0","0","0","0","0","0","0","0","0","3.27","0","0","0","0","0","0","0",".01","0","0","0","0","0","0","0","0","0","0","0","0",".01","0","0","0","0","0","0","0","0","0","0","0","0","0","476.8","0","476.8","3.28","0","0","3.27",".01","0","75375","0","0","0","0","476.8","75855.08","","","1.1","GIANT CEMENT HOLDING INC","869563304"
"2012","29448GNTCMPOBOX","110000560544","GIANT CEMENT CO","HWY 453 & I-26 (654 JUDGE ST)","HARLEYVILLE","DORCHESTER","SC","29448","","","33.242778","-80.442222","NO","327","Nonmetallic Mineral Product","","","","","","","327310","","","","","","1312210718159","TERT-BUTYL ALCOHOL","000075650","5751","NO","TRI","NO","0","NO","R","Pounds","3.56","5.89","0","0","0","0","0","0","0","0","0","0","0","0","9.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.45","0","0","9.45","0","0","217400","0","0","0","0","0","217409.45","","","1.1","GIANT CEMENT HOLDING INC","869563304"
"2012","29448GNTCMPOBOX","110000560544","GIANT CEMENT CO","HWY 453 & I-26 (654 JUDGE ST)","HARLEYVILLE","DORCHESTER","SC","29448","","","33.242778","-80.442222","NO","327","Nonmetallic Mineral Product","","","","","","","327310","","","","","","1312210718072","PHENOL","000108952","25510","YES","TRI","NO","0","NO","R","Pounds","1.03","18.92","0","0","0","0","0","0","0","0","0","0","0","0","19.95","0","0","0","0","0","0","0",".07","0","0","0","0","0","0","0","0","0","0","0","0",".07","0","0","0","0","0","0","0","0","0","0","0","0","0","4579.56","0","4579.56","20.02","0","0","19.95",".07","0","717050","0","0","0","0","4579.56","721649.58","","","1.1","GIANT CEMENT HOLDING INC","869563304"
"2012","29406MRDHS5150A","110067041347","BUCKEYE TERMINALS, LLC - NORTH CHARLESTON TERMINAL","5150 VIRGINIA AVE","NORTH CHARLESTON","CHARLESTON","SC","29406","","","32.88855","-79.97283","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1312210026124","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","392","323","0","0","0","0","0","0","0","0","0","0","0","0","715","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","715","0","0","715","0","0","0","0","0","0","0","5","720","","",".82","BUCKEYE TERMINALS LLC","112569892"
"2012","29304HCHSTI85AT","110038160272","AURIGA POLYMERS INC-SPARTANBURG FACILITY","1550 DEWBERRY RD","SPARTANBURG","SPARTANBURG","SC","29307","","","35.027817","-81.87896","NO","325","Chemicals","","","","","","","325211","325222","","","","","1312210607471","1,4-DIOXANE","000123911","33241","YES","TRI","NO","0","YES","R","Pounds","309","3233","1075","0","0","0","0","0","0","0","0","0","0","0","4617","0","0","0","0","0","0","0","0","0","0","0","0","0","1.57","0","0","0","0","0","0","1.57","0","0","0","0","0","0",".75","0",".75","0","0","0","0","0","0","0","4618.57","0","0","4613.1","1.57","0","0",".75","0","0","304562","0","309177.42","3.9","",".97","AURIGA POLYMERS INC","068834919"
"2012","29334WNSCR196RI","110000353028","OWENS CORNING","196 RIDGEVIEW CIR","DUNCAN","SPARTANBURG","SC","29334","","","34.92218","-82.1142","NO","332","Fabricated Metals","","","","","","","332710","","","","","","1312210253201","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","586","0","0","0","0","0","0","586","0","4944","0","0","8946","13890","0","0","0","0","0","0","0","0","0","0","596","0","0","10","586","0","0","0","0","13890","0","0","14486","","",".9","OWENS CORNING","175803378"
"2012","29445KMRCH1514B","110031002199","KEMIRA CHEMICALS INC","1514 B US HY PARK RD","GOOSE CREEK","BERKELEY","SC","29445","","","32.983095","-79.932757","NO","325","Chemicals","","","","","","","325132","","","","","","1312210597720","1,3-PHENYLENEDIAMINE","000108452","25122","NO","TRI","NO","0","NO","R","Pounds","5","250","0","0","0","0","0","0","0","0","0","0","0","0","255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","250","255","0","0","18","0","0","0","0","0","0","254","250","522","","","3.55","KEMIRA CHEMICALS INC","033870585"
"2012","29304KHLRC4000S","110000352822","KOHLER CO","4000 S PINE ST","SPARTANBURG","SPARTANBURG","SC","29302","","","34.92685","-81.85119","NO","327","Nonmetallic Mineral Product","","","","","","","327111","326199","","","","","1312210323743","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","58","1.96","0","0","0","0","0","41422","0","0","0","0","0","41481.96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41481.96","0","41422","59.96","0","0","0","0","200","0","0","0","41681.96","","",".81","KOHLER CO","006073225"
