YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2011","89506VKWST14250","110004302610","VEKA WEST INC","14250 LEAR BOULEVARD","RENO","WASHOE","NV","89506","","","39.64245","-119.88738","NO","326","Plastics and Rubber","","","","","","","326199","","","","","","1311209041363","ANTIMONY COMPOUNDS","N010","649921","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2275","0","0","2275","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2275","0","0","2275","","",".97","VEKA HOLDINGS","804136646"
"2011","89406SMJST2121T","110002083520","NEW MILLENNIUM BUILDING SYSTEMS LLC","8200 WOOLERY WAY","FALLON","CHURCHILL","NV","89406","","","39.50708","-118.91759","NO","332","Fabricated Metals","","","","","","","332312","","","","","","1311209070958","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","10","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3255","0","0","0","3255","0","0","0","0","0","0","0","0","0","0","10","0","0","10","0","0","0","0","0","3255","0","0","3265","","",".83","STEEL DYNAMICS INC","808202725"
"2011","89445CYNCX9000W","110000473005","CYANCO CO LLC","5505 CYANCO DR.","WINNEMUCCA","HUMBOLDT","NV","89445","","","40.94129","-117.861591","NO","325","Chemicals","","","","","","","325188","","","","","","1311209215262","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","371","2.76","0","0","0","0","0","0","0","0","0","0","0","0","373.76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","373.76","0","0","373.76","0","0","0","0","0","0","19759098","0","19759471.76","","","1.21","NA",""
"2011","89106NVDRD601WB","110006825329","NEVADA READY MIX BONANZA","601 W BONANZA RD","LAS VEGAS","CLARK","NV","89106","","","36.17723","-115.14993","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1311209244906","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","2.35",".0016","0","0","0","0","0","0","0","0","0","0","0","0","2.3516","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","86","0","0","86","0","0","0","0","0","0","0","0","0","0","2.3516","0","0","2.3516","0","0","0","0","0","86","0","0","88.3516","","","1.05","MCC DEVELOPMENT CORP","838030492"
"2011","89003SCLGYHWY95","110000600920","US ECOLOGY NEVADA INC","12 MILES S OF BEATTY ON HWY 95","BEATTY","NYE","NV","89003","","","36.91244","-116.75428","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1311209230491","TRIFLURALIN","001582098","89060","YES","PBT","NO","0","NO","R","Pounds",".05","0","0","0","0","0","0","4196.35","0","0","0","0","0","0","4196.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4196.4","0","4196.35",".05","0","0","0","0","0","0","0","0","4196.4","","","1.37","US ECOLOGY INC","118806587"
"2011","8982WNWMNT91DUN","110039075675","NEWMONT NEVADA ENERGY INVESTMENT LLC","450 TS POWER PLANT ROAD","BEOWAWE","EUREKA","NV","89821","","","40.747142","-116.52988","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1311209064310","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds",".41","1.26","0","0","0","0","0","0","14654.9","0","0","0","6.2","0","14662.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14662.77","0","14654.9","7.87","0","0","0","0","0","0","0","0","14662.77","","","1.03","NEWMONT MINING CORP","188373435"
"2011","89003SCLGYHWY95","110000600920","US ECOLOGY NEVADA INC","12 MILES S OF BEATTY ON HWY 95","BEATTY","NYE","NV","89003","","","36.91244","-116.75428","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1311209230212","ARSENIC","007440382","149989","YES","TRI","YES","1","YES","R","Pounds","4","7","0","0","0","0","0","346338","0","0","0","0","0","0","346349","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","346349","0","346338","11","0","0","0","0","0","0","0","0","346349","","","2.26","US ECOLOGY INC","118806587"
"2011","89003SCLGYHWY95","110000600920","US ECOLOGY NEVADA INC","12 MILES S OF BEATTY ON HWY 95","BEATTY","NYE","NV","89003","","","36.91244","-116.75428","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1311209230287","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","1","4","0","0","0","0","0","81675","0","0","0","0","0","0","81680","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","81680","0","81675","5","0","0","0","0","0","0","0","0","81680","","",".73","US ECOLOGY INC","118806587"
"2011","89003SCLGYHWY95","110000600920","US ECOLOGY NEVADA INC","12 MILES S OF BEATTY ON HWY 95","BEATTY","NYE","NV","89003","","","36.91244","-116.75428","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1311209230390","MOLYBDENUM TRIOXIDE","001313275","82800","NO","TRI","NO","2","NO","R","Pounds","0","0","0","0","0","0","0","22355","0","0","0","0","0","0","22355","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22355","0","22355","0","0","0","0","0","0","0","0","0","22355","","","","US ECOLOGY INC","118806587"
"2011","89003SCLGYHWY95","110000600920","US ECOLOGY NEVADA INC","12 MILES S OF BEATTY ON HWY 95","BEATTY","NYE","NV","89003","","","36.91244","-116.75428","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1311209230275","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","4","11","0","0","0","0","0","358443","0","0","0","0","0","0","358458","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","358461","0","358443","15","0","3","0","0","0","0","0","0","358461","","","1.11","US ECOLOGY INC","118806587"
"2011","89003SCLGYHWY95","110000600920","US ECOLOGY NEVADA INC","12 MILES S OF BEATTY ON HWY 95","BEATTY","NYE","NV","89003","","","36.91244","-116.75428","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1311209230337","HYDROGEN FLUORIDE","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","1","4","0","0","0","0","0","102559","0","0","0","0","0","0","102564","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102599","0","102559","5","0","35","0","0","0","0","93341","0","195940","","",".71","US ECOLOGY INC","118806587"
"2011","89115RBLLC5054N","110008061391","REBEL OIL CO INC","5054 NO SLOAN LN","LAS VEGAS","CLARK","NV","891151900","","","36.25246","-115.04331","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1311209210525","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","R","Pounds","0","35","0","0","0","0","0","0","0","0","0","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35","0","0","35","0","0","0","0","0","0","0","0","35","","","","REBEL OIL CO INC","034943878"
"2011","89506GNRLP7970S","110000473041","SUN CHEMICAL CORP","7970 SECURITY CIR","RENO","WASHOE","NV","89506","","","39.59484","-119.8352","NO","325","Chemicals","","","","","","","325910","","","","","","1311209667498","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","11","63","0","0","0","0","0","0","0","0","0","0","0","0","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5785","0","5785","0","0","0","0","0","0","0","74","0","0","74","0","0","0","5785","0","0","0","0","5859","","",".12","SUN CHEMICAL CORP","144638558"
"2011","89706DRBND3200A","110000473149","DURA BOND BEARING CO","3200 ARROWHEAD DR","CARSON CITY","CARSON CITY (CITY)","NV","89706","","","39.2018","-119.7317","NO","336","Transportation Equipment","","","","","","","336312","","","","","","1311208995213","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","24","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","183","0","0","0","183","0","0","0","0","90817","90817","0","0","0","0","0","0","0","0","0","0","207","0","0","24","0","183","0","0","666400","90817","0","0","757424","","","1.2","MEPC CORP","NA"
"2011","89803BRRCK27MIL","110043802178","BARRICK GOLDSTRIKE MINES INC","27 MILES N OF CARLIN NEVADA","CARLIN","ELKO","NV","89822","","","40.974445","-116.349998","NO","2122","Metal Mining","","","","","","","212221","","","","","","1311209670443","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","6","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","0","0","0","0","0","0","0","0","6","","","1","BARRICK GOLD CORP","NA"
