YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2011","48162SPRTN3300W","110013816228","SPARTAN STEEL COATING","3300 WOLVERINE DR","MONROE","MONROE","MI","48162","","","41.95772","-83.35317","NO","332","Fabricated Metals","","","","","","","332812","","","","","","1311209205475","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.7","0","1.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.4","0","0","0","0","1.7","0","0","0","0","0","0","1.7","","","1.5","WORTHINGTON INDUSTRIES INC","004312401"
"2011","49058VKNGC21NIN","110002049097","VIKING CORP","210 N INDUSTRIAL PARK DR","HASTINGS","BARRY","MI","49058","","","42.64959","-85.30318","NO","333","Machinery","","","","","","","333999","","","","","","1311209262979","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","649946","0","0","0","649946","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","649946","0","0","649946","0","","","VIKING GROUP INC","794773614"
"2011","49058VKNGC21NIN","110002049097","VIKING CORP","210 N INDUSTRIAL PARK DR","HASTINGS","BARRY","MI","49058","","","42.64959","-85.30318","NO","333","Machinery","","","","","","","333999","","","","","","1311209262993","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3050","0","0","0","3050","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3050","0","0","3050","0","","","VIKING GROUP INC","794773614"
"2011","49464HXCLC215CE","110000411206","VERTELLUS ZEELAND LLC","215 N CENTENNIAL ST","ZEELAND","OTTAWA","MI","49464","","","42.815845","-86.00946","NO","325","Chemicals","","","","","","","325192","","","","","","1311209310364","MALEIC ANHYDRIDE","000108316","25015","YES","TRI","NO","0","NO","R","Pounds","18","6","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2039","0","0","0","0","2039","24","0","0","24","0","0","0","0","0","0","0","2039","2063","","",".77","V GLOBAL HOLDINGS LLC","NA"
"2011","48091WRRNS22800","110000405384","FCA US WARREN STAMPING PLANT","22800 MOUND RD","WARREN","MACOMB","MI","48091","","","42.46139","-83.0446","NO","336","Transportation Equipment","","","","","","","336370","","","","","","1311209462314","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","","","1.23","FCA US LLC","001344928"
"2011","48091WRRNS22800","110000405384","FCA US WARREN STAMPING PLANT","22800 MOUND RD","WARREN","MACOMB","MI","48091","","","42.46139","-83.0446","NO","336","Transportation Equipment","","","","","","","336370","","","","","","1311209462365","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","26","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","26","0","0","0","0","0","0","0","0","26","","","1.23","FCA US LLC","001344928"
"2011","48174KTPRD13177","110000406123","CHEMETALL US, INC.","13177 HURON RIVER DR","ROMULUS","WAYNE","MI","481743631","","","42.20784","-83.40456","NO","325","Chemicals","","","","","","","325611","","","","","","1311209266081","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","0","250","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1380","1380","250","0","0","250","0","0","0","0","0","0","0","1380","1630","","","1.01","ROCKWOOD HOLDINGS INC","NA"
"2011","49444WBBCH2708J","110000411028","WEBB CHEMICAL SERVICE CORP","2708 JARMAN","MUSKEGON HEIGHTS","MUSKEGON","MI","49444","","","43.20213","-86.23097","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1311209383619","FORMIC ACID","000064186","3830","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2011","48161DTRTD3500E","110000405927","DTE ELECTRIC CO - MONROE POWER PLANT","3500 E FRONT ST","MONROE","MONROE","MI","48161","","","41.891745","-83.346031","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1311209378847","COBALT COMPOUNDS","N096","649970","YES","TRI","YES","1","YES","R","Pounds","0","200","68","0","0","0","0","0","0","0","0","0","37000","0","37268","0","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37768","0","0","37000","500","0","0","0","0","0","0","0","37500","","",".94","DTE ENERGY CO","839329158"
"2011","48686DWCRN3901S","110055027331","DOW CORNING CORP MIDLAND PLANT","3901 S SAGINAW RD MAIL # 065","MIDLAND","MIDLAND","MI","48686","","","43.58891","-84.20784","NO","325","Chemicals","","","","","","","325998","","","","","","1311209338413","CHLOROMETHANE","000074873","5116","YES","TRI","NO","0","NO","R","Pounds","33","89","0","0","0","0","0","0","0","0","0","0","0","0","122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1513","0","1513","0","53144","0","3171","0","0","56315","122","0","0","119","0","0","17","1513","0","0","0","56315","57964","3","",".97","DOW CORNING CORP","005353487"
"2011","48150MCGNR38521","110000405801","MCGEAN-ROHCO INC","38521 SCHOOLCRAFT AVE","LIVONIA","WAYNE","MI","48150","","","42.38151","-83.42288","NO","325","Chemicals","","","","","","","325998","","","","","","1311208996088","PHENOL","000108952","25510","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","MCGEAN-ROHCO INC","071112593"
"2011","49707LFRGCFORDA","110015742605","LAFARGE MIDWEST INC","1435 FORD AVE","ALPENA","ALPENA","MI","49707","","","45.072443","-83.404362","NO","327","Nonmetallic Mineral Product","","","","","","","327310","","","","","","1311209292604","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","LAFARGE MIDWEST INC","067568246"
"2011","49015NPPNDONEDE","110000408899","DENSO MANUFACTURING MICHIGAN INC","ONE DENSO RD","BATTLE CREEK","CALHOUN","MI","49037","","","42.32981","-85.28384","NO","336","Transportation Equipment","","","","","","","336391","336399","","","","","1311209041868","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","190","9","0","0","0","0","0","0","0","0","0","0","0","0","199","3","0","3","0","210","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","213","0","42123","0","0","0","42123","0","0","0","0","0","0","0","0","0","0","415","0","0","199","0","213","0","0","0","42123","0","0","42535","","","1.02","DENSO INTERNATIONAL AMERICA INC","151369881"
"2011","48309BRKLY21RYC","110042160586","BERKLEY SCREW MACHINE PRODUCTS INC","2100 ROYCE HALEY DR","ROCHESTER HILLS","OAKLAND","MI","48309","","","42.6504","-83.16829","NO","332","Fabricated Metals","","","","","","","332721","","","","","","1311209064536","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1970","1970","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1970","0","0","1970","","","","NA",""
"2011","48640CBTFM3603S","110002343367","CABOT FUMED SILICA - MIDLAND PLANT","3603 S SAGINAW RD","MIDLAND","MIDLAND","MI","48640","","","43.59616","-84.20775","NO","325","Chemicals","","","","","","","325188","","","","","","1311209292263","CHLORINE","007782505","154328","YES","TRI","NO","0","NO","R","Pounds","5","96","0","0","0","0","0","0","0","0","0","0","0","0","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","118","0","0","118","101","0","0","101","0","0","0","0","0","0","3445692","118","3445911","","","1","CABOT CORP","001013580"
"2011","49120NLSCH225FO","110000409638","NCP COATINGS INC","225 FORT ST","NILES","BERRIEN","MI","49120","","","41.8124","-86.2536","NO","325","Chemicals","","","","","","","325510","","","","","","1311209057951","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","2269.9","0","0","0","0","0","0","0","0","0","0","0","0","0","2269.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2706","0","2706","0","0","0","0","0","0","0","2269.9","0","0","2269.9","0","0","0","2706","5455","0","0","0","10430.9","","",".93","NCP COATINGS INC","005167242"
"2011","49120NLSCH225FO","110000409638","NCP COATINGS INC","225 FORT ST","NILES","BERRIEN","MI","49120","","","41.8124","-86.2536","NO","325","Chemicals","","","","","","","325510","","","","","","1311209058003","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","4619","1262","0","0","0","0","0","0","0","0","0","0","0","0","5881","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9722","0","9722","0","0","0","0","0","0","0","5881","0","0","5881","0","0","0","9722","19092","0","0","0","34695","","",".89","NCP COATINGS INC","005167242"
"2011","49224GRDNF1000E","110000409923","KNAUF INSULATION INC","1000 E N ST","ALBION","CALHOUN","MI","49224","","","42.25417","-84.74212","NO","327","Nonmetallic Mineral Product","","","","","","","327993","","","","","","1311209581329","FORMALDEHYDE","000050000","1008","YES","TRI","NO","0","YES","R","Pounds","35","16619","0","0","0","0","0","0","0","0","0","0","0","0","16654","0","0","0","0","0","0","0","0","0","0","0","0","0","207","0","0","0","0","0","0","207","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16861","0","0","16654","207","0","0","0","0","0","5656","0","22517","","",".98","KNAUF INSULATION","134875983"
"2011","49036NTRMR245NF","110041437095","INTERAMERICAN ZINC INC","245 FILLMORE RD","COLDWATER","BRANCH","MI","49036","","","41.918933","-85.023425","NO","331","Primary Metals","","","","","","","331492","","","","","","1311209768872","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","84","793","0","0","0","0","0","0","0","0","0","0","0","0","877","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","877","0","0","877","0","0","0","0","0","0","0","0","877","","",".6","US ZINC CORP","602742850"
"2011","48116CRMTN12500","110000405516","COR-MET INC","12500  GRAND RIVER RD","BRIGHTON","LIVINGSTON","MI","48116","","","42.517367","-83.700774","NO","333","Machinery","","","","","","","333992","","","","","","1311209046527","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","520","0","0","0","0","0","0","520","0",".02","0","0","0",".02","0","0","0","0","0","0","0","0","0","0","535","0","0","15","520","0","0","0","0",".02","0","0","535.02","0","",".72","NA",""
"2011","48686DWCRN3901S","110055027331","DOW CORNING CORP MIDLAND PLANT","3901 S SAGINAW RD MAIL # 065","MIDLAND","MIDLAND","MI","48686","","","43.58891","-84.20784","NO","325","Chemicals","","","","","","","325998","","","","","","1311209338351","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","4128","187858","0","0","0","0","0","0","0","0","0","0","0","0","191986","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7631","0","7631","0","0","0","0","0","0","0","191986","0","0","191467","0","0","0","7631","0","0","0","0","199098","519","",".92","DOW CORNING CORP","005353487"
"2011","49870PRRYN512NI","110017411095","MCC-NORWAY INC.","512 9TH AVE","NORWAY","DICKINSON","MI","49870","","","45.7895","-87.9149","NO","323","Printing","","","","","","","323111","","","","","","1311208975678","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","0","9264","0","0","0","0","0","0","0","0","0","0","0","0","9264","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6830","0","6830","0","0","0","0","0","0","0","9264","0","0","9264","0","0","0","6830","54068","0","440847","0","511009","","","1","MULTICOLOR CORP","121298590"
