YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2011","98032MRCNN1220N","110000489178","REXAM BEVERAGE CAN CO RE: KENT WA FACILITY","1220 N SECOND AVE","KENT","KING","WA","98032","","","47.39647","-122.23536","NO","332","Fabricated Metals","","","","","","","332431","","","","","","1311209159033","N-BUTYL ALCOHOL","000071363","4739","NO","TRI","NO","0","NO","R","Pounds","11294","64000","0","0","0","0","0","0","0","0","0","0","0","0","75294","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1160","0","1160","0","0","0","0","0","0","0","75294","0","0","75294","0","0","0","1160","0","0","0","0","76454","","",".98","REXAM BEVERAGE CAN CO","005105366"
"2011","98264DRGLD8424D","110000490175","DARIGOLD - LYNDEN","8424 DEPOT RD","LYNDEN","WHATCOM","WA","98264","","","48.947968","-122.451907","NO","311","Food","","","","","","","311514","","","","","","1311209294659","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","109471","109471","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","109471","5","0","0","5","0","0","0","0","0","0","0","109471","109476","0","","1.03","NORTHWEST DAIRY ASSOC","009260449"
"2011","99141BSKTT610W3","110056383088","BOISE CASCADE WOOD PRODUCTS LLC KETTLE FALLS LUMBER","610 W 3RD AVE","KETTLE FALLS","STEVENS","WA","99141","","","48.60972","-118.0661","NO","321","Wood Products","","","","","","","321113","","","","","","1311209120031","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","4","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","200","0","0","0","0","0","0","200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","204","0","0","4","200","0","0","0","0","0","0","0","204","","","1","BOISE CASCADE CO","170009265"
"2011","9866WCMXRC875NE","110022521911","CEMEX - ORCHARDS RM","8705 NE 117TH AVE","VANCOUVER","CLARK","WA","98662","","","45.686737","-122.549854","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1311209780105","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2011","98327GLCRN4301P","110005392119","GLACIER NORTHWEST INC DUPONT PLANT","4301 PIONEER WAY","DUPONT","PIERCE","WA","98327","","","47.12108","-122.63694","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1311209092446","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104.8","0","0","104.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24.5","104.8","0","0","129.3","","",".74","TAIHEIYO CEMENT USA INC","175418052"
"2011","98660GLCRN2327W","110015547336","GLACIER NORTHWEST INC WEST BATCH PLANT","2327 W MILL PLAIN BLVD","VANCOUVER","CLARK","WA","98660","","","45.637641","-122.695164","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1311209092612","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0",".0617",".00202","0","0","0","0","0","0","0","0","0","0","0",".06372","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".13","0","0","0",".13","0","0","1.21","0","0","1.21","0","0","0","0","0","0","0","0","0","0",".19372","0","0",".06372","0",".13","0","0","20.796","1.21","0","0","22.19972","","","1.18","TAIHEIYO CEMENT USA INC","175418052"
"2011","98032XTCMT5411S","110000489212","EXOTIC METALS FORMING CO","5411 S. 226TH STREET","KENT","KING","WA","98032","","","47.399388","-122.275342","NO","336","Transportation Equipment","","","","","","","336413","","","","","","1311209294519","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","20","30","0","0","0","0","0","0","0","0","0","0","0","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54733","0","0","54733","50","0","0","50","0","0","0","0","0","0","12834","54733","67617","","","1.1","NA",""
"2011","9833WNTRFR143SI","110000843721","INTERFOR US FORKS","143 SITKUM-SOLDUC ROAD","FORKS","CLALLAM","WA","98331","","","47.959626","-124.393339","NO","321","Wood Products","","","","","","","321912","","","","","","1311209066632","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".005","6.683","0","0","0","0","0","0","0","0","0","0","0","0","6.688","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.59","0","0","0","0","15.59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.278","0","0","6.688","0","15.59","0","0","0","0","0","0","22.278","","","1","INTERNATIONAL FOREST PRODUCTS LTD","206213688"
"2011","99336CHVRNBOWLE","110007030186","AGRIUM US INC KENNEWICK FERTILIZER OPERATION","227515 BOWLES RD","KENNEWICK","BENTON","WA","99337","","","46.165957","-119.017217","NO","325","Chemicals","","","","","","","325311","424910","424690","","","","1311208990768","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","660","69300","570","0","0","0","0","0","0","0","0","0","0","0","70530","0","0","0","0","0","0","0","0","0","0","0","0","0","20500","0","0","0","0","0","0","20500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","91030","0","0","70530","20500","0","0","0","0","0","0","0","91030","","","1.3","AGRIUM US INC","808957229"
"2011","98248MBLLC3901U","110000490139","PHILLIPS 66 FERNDALE REFINERY","3901 UNICK RD","FERNDALE","WHATCOM","WA","98248","","","48.830142","-122.692114","NO","324","Petroleum","","","","","","","324110","","","","","","1311209274188","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","3524","232","0","0","0","0","0","0","0","0","0","0","0","1","3757","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","9","3757","0","0","3757","0","0","0","0","0","0","0","9","3766","0","","1.04","PHILLIPS 66 CO","078378508"
