YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2011","97402JHBXT85NBA","110000488295","J H BAXTER & CO","85 N BAXTER RD","EUGENE","LANE","OR","97402","","","44.062826","-123.152136","NO","321","Wood Products","","","","","","","321114","","","","","","1311209344555","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","1.8","NA",""
"2011","97348PPTLB30480","110000488142","CASCADE PACIFIC PULP  HALSEY PULP MILL","30480 AMERICAN DR","HALSEY","LINN","OR","97348","","","44.382233","-123.159641","NO","322","Paper","","","","","","","322110","","","","","","1311209085327","PHENOL","000108952","25510","YES","TRI","NO","0","NO","R","Pounds","16","10939","2","0","0","0","0","0","0","0","0","0","0","0","10957","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","7","10957","0","0","10957","0","0","0","0","0","0","1580","7","12544","","","1.07","INTERNATIONAL GRAND INVESTMENTS CORP","032537794"
"2011","9705WGLCRN22SEF","110014208455","GLACIER NORTHWEST INC. - SANDY READY MIX","20200 SE FIRWOOD ROAD","SANDY","CLACKAMAS","OR","97055","","","45.37749","-122.22573","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1311209092600","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0",".00082","0","0","0","0","0","0","0","0","0","0","0","0",".00082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".00082","0","0",".00082","0","0","0","0","0","0","0","0",".00082","","","2","GLACIER NORTHWEST INC","183298678"
"2011","97348PPTLB30480","110000488142","CASCADE PACIFIC PULP  HALSEY PULP MILL","30480 AMERICAN DR","HALSEY","LINN","OR","97348","","","44.382233","-123.159641","NO","322","Paper","","","","","","","322110","","","","","","1311209085289","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","167858","0","0","0","0","0","0","0","0","0","0","0","0","167858","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","167858","0","0","167858","0","0","0","0","0","0","0","0","167858","","","1.07","INTERNATIONAL GRAND INVESTMENTS CORP","032537794"
"2011","97217BLKTR11619","110022524641","BULK TRANSPORTATION PORTLAND TERMINAL","11619 N FORCE AVE","PORTLAND","MULTNOMAH","OR","97217","","","45.60641","-122.69267","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1311209034851","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","BULK TRANSPORTATION","NA"
"2011","97348PPTLB30480","110000488142","CASCADE PACIFIC PULP  HALSEY PULP MILL","30480 AMERICAN DR","HALSEY","LINN","OR","97348","","","44.382233","-123.159641","NO","322","Paper","","","","","","","322110","","","","","","1311209085315","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","364005","441379","18069","0","0","0","0","0","0","0","0","0","0","0","823453","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2216","0","2216","823453","0","0","823453","0","0","0","0","0","0","4046752","2216","4872421","","","1.07","INTERNATIONAL GRAND INVESTMENTS CORP","032537794"
"2011","97756PCCSC345NE","110000488801","PCC STRUCTURALS INC SCHLOSSER","345 NE HEMLOCK","REDMOND","DESCHUTES","OR","97756","","","44.28378","-121.16546","NO","331","Primary Metals","","","","","","","331528","","","","","","1311209425255","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","111231","111231","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","111231","0","0","0","0","0","0","0","0","0","0","0","111231","111231","","",".88","BERKSHIRE HATHAWAY INC","001024314"
"2011","97440PRCCR10NOR","110000488400","PIERCE FITTINGS","10 N GARFIELD ST","EUGENE","LANE","OR","97402","","","44.060349","-123.122679","NO","332","Fabricated Metals","","","","","","","332996","333111","","","","","1311209030461","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","100","0","0","0","0","0","0","0","0","0","0","0","0","0","100","5","0","5","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","505","0","0","0","0","19857","19857","0","0","0","0","0","0","0","0","0","0","610","0","0","100","500","5","0","0","0","19857","0","0","20462","","","1.43","FRESNO VALVES & CASTINGS INC","NA"
"2011","97477RSBRL2509M","110000771200","ROSBORO CO LLC SPRINGFIELD FACILITY","2509 MAIN ST","SPRINGFIELD","LANE","OR","97477","","","44.043527","-122.991031","NO","321","Wood Products","","","","","","","321113","","","","","","1311208971869","PHENOL","000108952","25510","YES","TRI","NO","0","NO","R","Pounds","416","0","0","0","0","0","0","0","0","0","0","0","0","0","416","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","18","0","0","0","0","0","0","0","0","0","0","416","0","0","416","0","0","0","0","0","18","0","0","434","","","1","WYNNCHURCH CAPITAL","080502133"
"2011","97210TSCPR5528N","110000487438","PHILLIPS 66 PORTLAND TERMINAL","5528 NW DOANE AVE","PORTLAND","MULTNOMAH","OR","97210","","","45.564348","-122.739344","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","324191","","","","","1311209370319","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","64.75","32.73",".167","0","0","0","0","0","0","0","0","0","0","0","97.647","0",".87",".87","0","0","0","0","0","0","0","0","0","0",".188","0","0","0","0","0","0",".188","15.62","0","0","0","0","15.62","1.5","0","1.5","0","0","0","484.71","0","0","485.58","97.835","0","0","97.507",".188","0","0","1.5","0","15.62","0","485.58","600.395",".14","",".89","PHILLIPS 66","078378508"
