YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2011","20001SCMCM2500F","110000500832","US ARMY CORPS OF ENGINEERS MCMILLAN WTP WASHINGTON AQUEDUC","2500 FIRST ST NW","WASHINGTON","DISTRICT OF COLUMBIA","DC","20001","","","38.92237","-77.01215","YES","999","Other","","","","","","","221310","","","","","","1311209491669","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","0","0","1365","0","0","0","0","0","0","0","0","0","6049","0","7414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7414","0","0","7414","0","0","0","0","0","0","0","0","7414","0","",".8","US DEPARTMENT OF DEFENSE","NA"
"2011","20001SCMCM2500F","110000500832","US ARMY CORPS OF ENGINEERS MCMILLAN WTP WASHINGTON AQUEDUC","2500 FIRST ST NW","WASHINGTON","DISTRICT OF COLUMBIA","DC","20001","","","38.92237","-77.01215","YES","999","Other","","","","","","","221310","","","","","","1311209491671","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds","0","0","11187","0","0","0","0","0","0","0","0","0","9151","0","20338","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20338","0","0","20338","0","0","0","0","0","0","0","0","20338","0","",".83","US DEPARTMENT OF DEFENSE","NA"
"2011","20315SCDLC5900M","110000500841","US ARMY CORPS OF ENGINEERS DALECARLIA WTP","5900 MACARTHUR BLVD NW","WASHINGTON","DISTRICT OF COLUMBIA","DC","20016","","","38.938","-77.113291","YES","999","Other","","","","","","","221310","","","","","","1311209476023","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","105","0","2.3","0","0","0","0","0","0","0","0","0","0","0","107.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107.3","0","0","107.3","0","0","0","0","0","0","0","0","107.3","0","","1.14","US DEPARTMENT OF DEFENSE","NA"
"2011","2022WSTRSR15PEN","110006368420","US TREASURY DEPARTMENT-MAIN TREASURY & TREASURY ANNEX","1500 PENNSYLVANIA AVE NW","WASHINGTON","DISTRICT OF COLUMBIA","DC","20220","","","38.89879","-77.03364","YES","999","Other","","","","","","","926110","","","","","","1311209781968","2,2-DICHLORO-1,1,1-TRIFLUOROETHANE","000306832","41855","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2011","20019BNNNG3400B","110000499531","POTOMAC POWER RESOURCES BENNING GENERATING STATION","3400 BENNING RD NE","WASHINGTON","DISTRICT OF COLUMBIA","DC","20019","","","38.89656","-76.95738","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1311209633130","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","YES","R","Pounds","0",".028","0","0","0","0","0","0","0","0","0","0","0","0",".028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.17","3.17","0","0","0","0","0","0","0",".028","0","0",".028","0","0","0","3.2","0","0","0","0","3.228","","",".6","POTOMAC POWER RESOURCES LLC","NA"
"2011","20004DCMTR25POT","110009129479","DC MATERIALS","25 POTOMAC AVE SE","WASHINGTON","DISTRICT OF COLUMBIA","DC","20003","","","38.87132","-77.00749","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1311209503541","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".00093",".00395","0","0","0","0","0","0","0","0","0","0","0","0",".00488","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".00488","0","0",".00488","0","0","0","0","0","0","0","0",".00488","","","0","VULCAN MATERIALS CO","805344798"
"2011","20019BNNNG3400B","110000499531","POTOMAC POWER RESOURCES BENNING GENERATING STATION","3400 BENNING RD NE","WASHINGTON","DISTRICT OF COLUMBIA","DC","20019","","","38.89656","-76.95738","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1311209633142","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams","0",".0003229","0","0","0","0","0","0","0","0","0","0","0","0",".1466","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1466","0","0",".1466","0","0","0","0","0","0","0","0",".1466","","","","POTOMAC POWER RESOURCES LLC","NA"
"2011","20315SCDLC5900M","110000500841","US ARMY CORPS OF ENGINEERS DALECARLIA WTP","5900 MACARTHUR BLVD NW","WASHINGTON","DISTRICT OF COLUMBIA","DC","20016","","","38.938","-77.113291","YES","999","Other","","","","","","","221310","","","","","","1311209476035","CHLORINE","007782505","154328","YES","TRI","NO","0","NO","R","Pounds","533",".0014","0","0","0","0","0","0","0","0","0","0","0","0","533.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","533.0014","0","0","533.0014","0","0","0","0","0","0","111","0","644.0014","0","",".92","US DEPARTMENT OF DEFENSE","NA"
"2011","2001WVRGNC2155Q","110039498157","VIRGINIA CONCRETE QUEENS CHAPEL PLANT","2155 QUEENS CHAPEL RD NE","WASHINGTON","DISTRICT OF COLUMBIA","DC","20018","","","38.92069","-76.97349","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1311209503566","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".02257",".00174","0","0","0","0","0","0","0","0","0","0","0","0",".02431","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".02431","0","0",".02431","0","0","0","0","0","0","0","0",".02431","","","1.1","VULCAN MATERIALS CO","805344798"
"2011","20019BNNNG3400B","110000499531","POTOMAC POWER RESOURCES BENNING GENERATING STATION","3400 BENNING RD NE","WASHINGTON","DISTRICT OF COLUMBIA","DC","20019","","","38.89656","-76.95738","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1311209633155","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","206.9","0","0","0","0","0","0","0","0","0","0","0","0","206.9","0","0","0","0",".202","0","0","0","0","0","0","0","0","0","0","0","0","0",".8","0","1.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","207.902","0","0","206.9","0","1.002","0","0","0","0","0","0","207.902","","",".6","POTOMAC POWER RESOURCES LLC","NA"
"2011","20019BNNNG3400B","110000499531","POTOMAC POWER RESOURCES BENNING GENERATING STATION","3400 BENNING RD NE","WASHINGTON","DISTRICT OF COLUMBIA","DC","20019","","","38.89656","-76.95738","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1311209633167","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","0","13.77","0","0","0","0","0","0","0","0","0","0","0","0","13.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.33","0","1.33","0","0","0","0","0","0","0","572.84","572.84","0","0","0","0","0","0","0","15.1","0","0","13.77","0","1.33","0","577.68","0","0","0","0","592.78","","",".6","POTOMAC POWER RESOURCES LLC","NA"
"2011","20228BRFNG14THC","110017347879","US DEPARTMENT OF THE TREASURY-BUREAU OF ENGRAVING & PRINTING","14TH & C ST SW","WASHINGTON","DISTRICT OF COLUMBIA","DC","20228","","","38.89357","-76.98549","YES","323","Printing","","","","","","","323111","332813","323122","323119","","","1311209333095","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","NO","R","Pounds","0","3.76","0","0","0","0","0","0","0","0","0","0","0","0","3.76",".686","0",".686","0","0","0","0","0","0","0","0","0","0","0","200.73","0","0","0","0","0","201.416","0","8677.53","0","0","0","8677.53","0","0","0","0","0","0","0","0","0","0","205.862","0","0","3.76","200.73",".686","0","0","0","8677.53","0","0","8882.706","","","1.12","US DEPARTMENT OF THE TREASURY","NA"
"2011","20001SCMCM2500F","110000500832","US ARMY CORPS OF ENGINEERS MCMILLAN WTP WASHINGTON AQUEDUC","2500 FIRST ST NW","WASHINGTON","DISTRICT OF COLUMBIA","DC","20001","","","38.92237","-77.01215","YES","999","Other","","","","","","","221310","","","","","","1311209491657","CHLORINE","007782505","154328","YES","TRI","NO","0","NO","R","Pounds","420",".0004","0","0","0","0","0","0","0","0","0","0","0","0","420.0004","0","70","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70","420.0004","0","0","420.0004","0","0","0","0","0","0","0","70","490.0004","0","","1.07","US DEPARTMENT OF DEFENSE","NA"
