YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2011","42240MFNCH6805J","110002052894","AMFINE CHEMICAL CORP","6805 JOHN RIVERS RD","HOPKINSVILLE","CHRISTIAN","KY","42240","","","36.790449","-87.378331","NO","325","Chemicals","","","","","","","325199","","","","","","1311209091317","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","136","1753","0","0","0","0","0","0","0","0","0","0","0","0","1889","0","4540.12","4540.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","660","0","0","0","0","660","0","0","0","0","261338","0","0","0","0","265878.12","1889","0","0","1889","0","2270.06","0","0","2535183","660","4540.12","263608.06","2808150.24","","",".92","NA",""
"2011","40356DNLDS200ET","110000378975","DONALDSON CO INC","200 ETTER DR","NICHOLASVILLE","JESSAMINE","KY","40356","","","37.88846","-84.58642","NO","333","Machinery","","","","","","","333999","","","","","","1311209340847","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds","19.37","0","0","0","0","0","0","0","0","0","0","0","0","0","19.37","26.7","0","26.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26.7","0","0","0","0","47976","47976","0","0","0","0","0","0","0","0","0","0","72.77","0","0","19.37","0","26.7","0","0","0","47976","0","0","48022.07","","","1.29","DONALDSON CO INC","006477301"
"2011","41008DWCRNUSHIG","110056956511","DOW CORNING CORP","4770 US HWY 42","CARROLLTON","CARROLL","KY","41008","","","38.7074","-85.1048","NO","325","Chemicals","","","","","","","325199","","","","","","1311209022742","DIMETHYL SULFATE","000077781","6684","YES","TRI","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","309300","0","309300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","309300","0","0","309300","","","1.1","THE DOW CHEMICAL CO","001381581"
"2011","41008DWCRNUSHIG","110056956511","DOW CORNING CORP","4770 US HWY 42","CARROLLTON","CARROLL","KY","41008","","","38.7074","-85.1048","NO","325","Chemicals","","","","","","","325199","","","","","","1311209022805","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","1800","4300","0","0","0","0","0","0","0","0","0","0","0","0","6100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","395000","0","0","0","0","395000","6100","0","0","6100","0","0","0","0","0","0","56000","395000","457100","","","1.1","THE DOW CHEMICAL CO","001381581"
"2011","4020WKCHFL625WH","110038255795","KOCH FILTER CORP","625 W. HILL STREET","LOUISVILLE","JEFFERSON","KY","40208","","","38.22648","-85.7664","NO","333","Machinery","","","","","","","333411","","","","","","1311209024052","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1401","0","0","0","195","0","0","1596","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1596","0","0","0","1401","195","0","0","0","0","0","0","1596","","","1.29","KOCH FILTER CORP","036228521"
"2011","40258KYLC07520D","110000378706","KEY OIL COMPANY-LOUISVILLE BULK PLANT","7520 DISTRIBUTION DR","LOUISVILLE","JEFFERSON","KY","40258","","","38.15097","-85.89533","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1311209017084","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","KEYSTOPS LLC","057589384"
"2011","42642SPRRBHIGHW","110056972343","SUPERIOR BATTERY MANUFACTURING CO INC","2515 HWY 910","RUSSELL SPRINGS","RUSSELL","KY","42642","","","37.067819","-85.005416","NO","335","Electrical Equipment","","","","","","","335911","","","","","","1311209020787","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","20","37","0","0","0","0","0","0","0","0","0","0","0","0","57","0","0","0","0","5.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.35","0","1718917","0","0","0","1718917","0","0","0","0","0","0","0","0","0","0","62.35","0","0","57","0","5.35","0","0","1346710","1718917","0","0","3065689.35","","","1.18","NA",""
"2011","40258RPBLC731LG","110024430775","REPUBLIC CONDUIT MANUFACTURING","7301 LOGISTICS DR","LOUISVILLE","JEFFERSON","KY","40258","","","38.17198","-85.887544","NO","331","Primary Metals","","","","","","","331210","335932","332813","","","","1311209047707","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","5","12.5","0","0","0","0","0","0","0","0","0","0","0","0","17.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.5","0","0","17.5","0","0","0","0","0","0","28059","0","28076.5","","","1.1","REPUBLIC CONDUIT INC","613983647"
"2011","42240MFNCH6805J","110002052894","AMFINE CHEMICAL CORP","6805 JOHN RIVERS RD","HOPKINSVILLE","CHRISTIAN","KY","42240","","","36.790449","-87.378331","NO","325","Chemicals","","","","","","","325199","","","","","","1311209091281","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","70","40","0","0","0","0","0","0","0","0","0","0","0","0","110","0","750","750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3650","0","0","0","0","3650","0","0","0","0","0","15690","0","0","0","16440","110","0","0","110","0","75","0","0","136749","3650","0","16365","156949","","",".77","NA",""
"2011","41144PCNCX100WU","110000379894","SUN CHEMICAL","100 WURTS RD","WURTLAND","GREENUP","KY","41144","","","38.55163","-82.7782","NO","325","Chemicals","","","","","","","325192","","","","","","1311209358441","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","47","7578","1019","0","0","0","0","0","0","0","0","0","0","0","8644","0","19046","19046","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19046","9144","0","0","8644","119","0","10360000","0","0","0","0","19046","10387809","","",".77","DIC AMERICAS INC","054527502"
