Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1987,54952GLBRT430AH,GILBERT PAPER CO,430 AHNAIP ST,MENASHA,WINNEBAGO,WI,549520260,44.197033,-88.446925,2621,,,,,,,,,,,,1387010312003,SODIUM HYDROXIDE (SOLUTION),001310732,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,MEAD CORP,004231445
1987,53140KNSHM56262,KENOSHA ENGINE PLANT,5555 30TH AVE,KENOSHA,KENOSHA,WI,53144,42.584838,-87.845576,3519,,,,,,,,,,,,1387010330381,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,2500,48000,0,0,0,0,0,0,0,0,0,0,50500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50500,0,0,0,0,0,0,0,0,0,0,0,0,0,,CHRYSLER GROUP LLC,830966904
1987,53082JLFRN3101S,JL FRENCH CORP - TYLR,3101 S TAYLOR DR,SHEBOYGAN,SHEBOYGAN,WI,530821024,43.721436,-87.756584,3361,,,,,,,,,,,,1387010025942,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,JL FRENCH CORP,NA
1987,54901HYDRT191WE,HYDRITE CHEMICAL CO,191 W 28TH  AVE,OSHKOSH,WINNEBAGO,WI,54902,43.985556,-88.541389,2819,2869,5169,,,,,,,,,,1387010104329,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,R,Pounds,410,13,0,0,0,0,0,0,0,0,0,0,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,0,0,0,0,0,0,0,0,0,0,0,0,0,,HYDRITE CHEMICAL CO,006435887
1987,53204HYDRT229NA,HYDRITE CHEMICAL CO.,229 NATL. AVE.,MILWAUKEE,MILWAUKEE,WI,53204,43.02319,-87.909328,2819,5169,,,,,,,,,,,1387010104418,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,770,380,0,0,0,0,0,0,0,0,0,0,1150,0,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,,HYDRITE CHEMICAL CO,006435887
1987,54601HYDRT701SU,HYDRITE CHEMICAL CO,701 SUMNER ST,LA CROSSE,LA CROSSE,WI,546032622,43.835,-91.251667,2819,2869,5169,,,,,,,,,,1387010104558,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,,HYDRITE CHEMICAL CO,006435887
1987,53044KHLRC444HI,KOHLER CO,444 HIGHLAND DR,KOHLER,SHEBOYGAN,WI,530441500,43.7375,-87.76388,3261,3432,3519,,,,,,,,,,1387010230833,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,R,Pounds,2300,103000,1800,0,0,0,34000,0,0,0,0,0,141100,0,0,0,0,0,0,0,0,0,18100,0,0,0,0,0,0,0,0,0,0,18100,250,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,159200,0,0,0,0,0,0,0,0,0,0,0,0,0,,KOHLER CO,NA
1987,53044KHLRC444HI,KOHLER CO,444 HIGHLAND DR,KOHLER,SHEBOYGAN,WI,530441500,43.7375,-87.76388,3261,3432,3519,,,,,,,,,,1387010230946,SODIUM SULFATE (SOLUTION),007757826,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,120000,0,0,0,0,0,0,0,0,0,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2950,0,0,2950,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,,KOHLER CO,NA
1987,53209MRCNN6000N,TEUTONIA,6000 N TEUTONIA,MILWAUKEE,MILWAUKEE,WI,53209,43.12649,-87.95184,3411,,,,,,,,,,,,1387010134258,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,SIGMA-ALDRICH CORP,079928354
1987,54935GLLWY325TO,SAPUTO CHEESE USA INC,325 TOMPKINS ST,FOND DU LAC,FOND DU LAC,WI,54935,43.771012,-88.458391,2026,,,,,,,,,,,,1387010113468,SODIUM HYDROXIDE (SOLUTION),001310732,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234000,234000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,SAPUTO ACQUISITION INC,796426286
