Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1987,46540SYNDC402NO,SYNDICATE SYSTEMS INC,402 N MAIN ST,MIDDLEBURY,ELKHART,IN,465400070,41.683083,-85.6975,3499,3469,3479,,,,,,,,,,1387010321329,NICKEL COMPOUNDS,N495,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,38,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5038,0,0,0,0,0,0,0,0,0,0,0,0,0,,LEGGETT & PLATT INC,007140064
1987,46224CCCLB5000W,COCA-COLA BOTTLING CO.,5000 W. 25TH ST.,INDIANAPOLIS,MARION,IN,46224,39.80198,-86.24449,2086,,,,,,,,,,,,1387010015244,SODIUM HYDROXIDE (SOLUTION),001310732,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,HONDO INC,006422372
1987,46383MCGLL909NO,MCGILL MANUFACTURING CO. INC.,909 N. LAFAYETTE ST.,VALPARAISO,PORTER,IN,46383,41.475799,-87.06227,3562,,,,,,,,,,,,1387010267730,"1,1,1-TRICHLOROETHANE",000071556,YES,NON-PBT,NO,0,NO,R,Pounds,31987,0,0,0,0,0,0,0,0,0,0,0,31987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7181,0,0,0,0,7181,0,0,0,0,0,0,0,0,0,0,31987,0,0,0,0,0,0,0,0,0,0,0,0,0,,EMERSON ELECTRIC CO,006269633
1987,46201THMSN600NS,THOMSON CONSUMER ELECTRONICS INC.,600 N. SHERMAN DR.,INDIANAPOLIS,MARION,IN,46201,39.775549,-86.102238,3679,,,,,,,,,,,,1387010285334,DICHLOROMETHANE,000075092,YES,NON-PBT,NO,0,YES,R,Pounds,34000,31000,0,0,0,0,0,0,0,0,0,0,65000,0,0,0,0,0,0,0,0,0,5250,0,0,0,0,0,0,0,0,0,0,5250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70250,0,0,0,0,0,0,0,0,0,0,0,0,0,,THOMSON SA PARIS FRANCE,NA
1987,47905STLYM3300U,TATE & LYLE LAFAYETTE SOUTH,3300 US 52 S,LAFAYETTE,TIPPECANOE,IN,47905,40.37687,-86.844203,2046,,,,,,,,,,,,1387010346548,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,0,960,0,0,0,0,0,0,0,0,0,0,960,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1987,47591SSXGRESSEX,ESSEX GROUP INC,1299 E ESSEX RD,VINCENNES,KNOX,IN,47591,38.61234,-87.51063,3496,,,,,,,,,,,,1387010138220,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,250,250,0,0,0,250,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12300,0,0,0,0,0,0,0,0,0,0,0,0,12300,0,0,0,13050,0,0,0,0,0,0,0,0,0,0,0,0,0,,SUPERIOR ESSEX INC,153370077
1987,46962BYSTT801WE,BAY STATE STERLING,801 W. SOUTH ST.,NORTH MANCHESTER,WABASH,IN,46962,40.99613,-85.77998,INVA,,,,,,,,,,,,1387010083160,ALUMINUM OXIDE (FIBROUS FORMS),001344281,NO,NON-PBT,YES,2,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109000,0,0,0,0,0,0,0,0,0,0,0,0,0,,TYROLIT SCHLEIFMITTLEWERKE SWAROVSKI K G,059002178
1987,47250GRTMN2600L,GROTE INDUSTRIES LLC,2600 LANIER DR,MADISON,JEFFERSON,IN,47250,38.77397,-85.41721,3647,,,,,,,,,,,,1387010087551,NICKEL,007440020,YES,NON-PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89000,89000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89000,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1987,46202CNTRL1160W,MASTER MIX FEEDS,1160 W 18TH ST,INDIANAPOLIS,MARION,IN,46222,39.791209,-86.180209,2075,2048,,,,,,,,,,,1387010220527,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,R,Pounds,0,250,0,0,0,0,250,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,,CONSOLIDATED NUTRITION LC,876543505
1987,46131KWNRC751IN,KAWNEER CO. INC.,751 INTERNATIONAL DR.,FRANKLIN,JOHNSON,IN,46131,39.519951,-86.068327,3442,,,,,,,,,,,,1387010252664,"1,1,1-TRICHLOROETHANE",000071556,YES,NON-PBT,NO,0,NO,R,Pounds,28805,0,0,0,0,0,0,0,0,0,0,0,28805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28805,0,0,0,0,0,0,0,0,0,0,0,0,0,,ALCOA INC,001339472
