Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1987,72830KMPRDEXIT5,ORE-IDA FOODS INC.,INTERSTATE 40 EXIT 58,CLARKSVILLE,JOHNSON,AR,72830,35.45142,-93.4529,,,,,,,,,,,,,1387010906574,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,400,0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,,JOHN LABBATT FOODS,NA
1987,72830KMPRDEXIT5,ORE-IDA FOODS INC.,INTERSTATE 40 EXIT 58,CLARKSVILLE,JOHNSON,AR,72830,35.45142,-93.4529,,,,,,,,,,,,,1387010904629,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,2000,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,,JOHN LABBATT FOODS,NA
1987,71639HSSMNHWY65,LEER LP,1008 HWY 65 S,DUMAS,DESHA,AR,71639,33.8871,-91.484,3585,,,,,,,,,,,,1387010928745,METHYLENEBIS(PHENYLISOCYANATE),000101688,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,LEER LP,791780612
1987,71639HSSMNHWY65,LEER LP,1008 HWY 65 S,DUMAS,DESHA,AR,71639,33.8871,-91.484,3585,,,,,,,,,,,,1387010928733,DICHLOROMETHANE,000075092,YES,NON-PBT,NO,0,YES,R,Pounds,250,7300,0,0,0,0,0,0,0,0,0,0,7550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20207,0,0,0,0,20207,0,0,0,0,0,0,0,0,0,0,7550,0,0,0,0,0,0,0,0,0,0,0,0,0,,LEER LP,791780612
1987,72316RNDLL505WJ,RANDALL TEXTRON INC.,505 W. JOHN MCHANEY,BLYTHEVILLE,MISSISSIPPI,AR,72315,35.917222,-89.900833,INVA,INVA,INVA,,,,,,,,,,1387010625539,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,,TEXTRON INC,001338979
1987,72316RNDLL505WJ,RANDALL TEXTRON INC.,505 W. JOHN MCHANEY,BLYTHEVILLE,MISSISSIPPI,AR,72315,35.917222,-89.900833,INVA,INVA,INVA,,,,,,,,,,1387010625527,ACETONE,000067641,NO,NON-PBT,NO,0,NO,R,Pounds,18866,36621,0,0,0,0,0,0,0,0,0,0,55487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55487,0,0,0,0,0,0,0,0,0,0,0,0,0,,TEXTRON INC,001338979
1987,72316RNDLL505WJ,RANDALL TEXTRON INC.,505 W. JOHN MCHANEY,BLYTHEVILLE,MISSISSIPPI,AR,72315,35.917222,-89.900833,INVA,INVA,INVA,,,,,,,,,,1387010625515,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,R,Pounds,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111327,0,111327,250,0,0,0,0,0,0,0,0,0,0,0,0,0,,TEXTRON INC,001338979
1987,72316RNDLL505WJ,RANDALL TEXTRON INC.,505 W. JOHN MCHANEY,BLYTHEVILLE,MISSISSIPPI,AR,72315,35.917222,-89.900833,INVA,INVA,INVA,,,,,,,,,,1387010625503,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,TEXTRON INC,001338979
1987,72316RNDLL505WJ,RANDALL TEXTRON INC.,505 W. JOHN MCHANEY,BLYTHEVILLE,MISSISSIPPI,AR,72315,35.917222,-89.900833,INVA,INVA,INVA,,,,,,,,,,1387010625491,PHOSPHORIC ACID,007664382,NO,NON-PBT,NO,0,NO,R,Pounds,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111327,0,111327,250,0,0,0,0,0,0,0,0,0,0,0,0,0,,TEXTRON INC,001338979
1987,72342QNCYSPOBOX,ADM,HWY. #20 S.,HELENA,PHILLIPS,AR,72342,34.493888,-90.594444,2075,,,,,,,,,,,,1387010230480,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,ADM,001307586
