Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1987,87801GLPCHEXIT1,EAGLE-PICHER INDUSTRIES INC.,EXIT 152 I-25,SOCORRO,SOCORRO,NM,87801,34.099722,-106.90638,3691,,,,,,,,,,,,1387010453874,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,200,200,0,0,0,0,0,4,0,0,0,0,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,0,0,0,0,0,0,0,0,0,0,0,0,0,,EAGLE-PICHER INDUSTRIES INC,004232872
1987,87801GLPCHEXIT1,EAGLE-PICHER INDUSTRIES INC.,EXIT 152 I-25,SOCORRO,SOCORRO,NM,87801,34.099722,-106.90638,3691,,,,,,,,,,,,1387010453862,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,EAGLE-PICHER INDUSTRIES INC,004232872
1987,88043CHNMN210CO,CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS,99 SANTA RITA MINE RD,VANADIUM,GRANT,NM,88023,32.699444,-108.1225,1021,,,,,,,,,,,,1387010967507,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,9500,0,0,0,9500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9500,0,0,0,0,0,0,0,0,0,0,0,0,0,,FREEPORT MCMORAN COPPER & GOLD,001213149
1987,88043CHNMN210CO,CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS,99 SANTA RITA MINE RD,VANADIUM,GRANT,NM,88023,32.699444,-108.1225,1021,,,,,,,,,,,,1387010967495,ARSENIC COMPOUNDS,N020,YES,NON-PBT,YES,1,NO,R,Pounds,250,917,0,0,0,0,0,0,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,,FREEPORT MCMORAN COPPER & GOLD,001213149
1987,88043CHNMN210CO,CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS,99 SANTA RITA MINE RD,VANADIUM,GRANT,NM,88023,32.699444,-108.1225,1021,,,,,,,,,,,,1387010967483,ANTIMONY COMPOUNDS,N010,YES,NON-PBT,YES,1,NO,R,Pounds,51,188,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,,FREEPORT MCMORAN COPPER & GOLD,001213149
1987,88043CHNMN210CO,CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS,99 SANTA RITA MINE RD,VANADIUM,GRANT,NM,88023,32.699444,-108.1225,1021,,,,,,,,,,,,1387010967471,MANGANESE COMPOUNDS,N450,YES,NON-PBT,YES,1,NO,R,Pounds,52,190,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,,FREEPORT MCMORAN COPPER & GOLD,001213149
1987,88043CHNMN210CO,CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS,99 SANTA RITA MINE RD,VANADIUM,GRANT,NM,88023,32.699444,-108.1225,1021,,,,,,,,,,,,1387010967469,CADMIUM COMPOUNDS,N078,YES,NON-PBT,YES,1,NO,R,Pounds,3614,13275,0,0,0,0,0,0,0,0,0,0,16889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16889,0,0,0,0,0,0,0,0,0,0,0,0,0,,FREEPORT MCMORAN COPPER & GOLD,001213149
1987,88043CHNMN210CO,CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS,99 SANTA RITA MINE RD,VANADIUM,GRANT,NM,88023,32.699444,-108.1225,1021,,,,,,,,,,,,1387010967457,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),N090,YES,NON-PBT,YES,1,NO,R,Pounds,36,139,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,,FREEPORT MCMORAN COPPER & GOLD,001213149
1987,88043CHNMN210CO,CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS,99 SANTA RITA MINE RD,VANADIUM,GRANT,NM,88023,32.699444,-108.1225,1021,,,,,,,,,,,,1387010967444,NICKEL COMPOUNDS,N495,YES,NON-PBT,YES,1,NO,R,Pounds,28,103,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,,FREEPORT MCMORAN COPPER & GOLD,001213149
1987,88043CHNMN210CO,CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS,99 SANTA RITA MINE RD,VANADIUM,GRANT,NM,88023,32.699444,-108.1225,1021,,,,,,,,,,,,1387010967432,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,FREEPORT MCMORAN COPPER & GOLD,001213149
1987,88043CHNMN210CO,CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS,99 SANTA RITA MINE RD,VANADIUM,GRANT,NM,88023,32.699444,-108.1225,1021,,,,,,,,,,,,1387010967420,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,4056,14901,0,0,0,0,0,0,0,0,0,0,18957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18957,0,0,0,0,0,0,0,0,0,0,0,0,0,,FREEPORT MCMORAN COPPER & GOLD,001213149
1987,88043CHNMN210CO,CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS,99 SANTA RITA MINE RD,VANADIUM,GRANT,NM,88023,32.699444,-108.1225,1021,,,,,,,,,,,,1387010967418,SELENIUM COMPOUNDS,N725,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,FREEPORT MCMORAN COPPER & GOLD,001213149
1987,88043CHNMN210CO,CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS,99 SANTA RITA MINE RD,VANADIUM,GRANT,NM,88023,32.699444,-108.1225,3331,,,,,,,,,,,,1387010520777,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,,FREEPORT MCMORAN COPPER & GOLD,001213149
1987,88043CHNMN210CO,CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS,99 SANTA RITA MINE RD,VANADIUM,GRANT,NM,88023,32.699444,-108.1225,3331,,,,,,,,,,,,1387010520765,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,R,Pounds,94159,131400,0,0,0,0,0,0,0,0,0,5656000,5881559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5881559,0,0,0,0,0,0,0,0,0,0,0,0,0,,FREEPORT MCMORAN COPPER & GOLD,001213149
1987,88043CHNMN210CO,CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS,99 SANTA RITA MINE RD,VANADIUM,GRANT,NM,88023,32.699444,-108.1225,3331,,,,,,,,,,,,1387010520753,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,519400,0,0,0,0,0,0,0,0,0,0,519400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519400,0,0,0,0,0,0,0,0,0,0,0,0,0,,FREEPORT MCMORAN COPPER & GOLD,001213149
1987,87701MNTNDOLDHW,MEDITE OF NEW MEXICO,OLD HWY. 85 N.,LAS VEGAS,SAN MIGUEL,NM,877011427,35.6356,-105.2001,2499,,,,,,,,,,,,1387010386478,FORMALDEHYDE,000050000,YES,NON-PBT,NO,0,YES,R,Pounds,0,18500,0,0,0,0,0,0,0,0,0,0,18500,0,400,400,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18800,0,0,0,0,0,0,0,0,0,0,0,0,0,,MEDITE CORP,173798307
1987,87301GNTRFROUTE,WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY,I-40 EXIT 39,JAMESTOWN,MCKINLEY,NM,87347,35.490278,-108.425,INVA,INVA,,,,,,,,,,,1387010825091,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,18200,345400,0,0,0,0,0,430,0,0,0,0,364030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364030,0,0,0,0,0,0,0,0,0,0,0,0,0,,WESTERN REFINING SOUTHWEST INC,606287308
1987,87301GNTRFROUTE,WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY,I-40 EXIT 39,JAMESTOWN,MCKINLEY,NM,87347,35.490278,-108.425,INVA,INVA,,,,,,,,,,,1387010676385,SODIUM HYDROXIDE (SOLUTION),001310732,NO,NON-PBT,NO,0,NO,R,Pounds,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,WESTERN REFINING SOUTHWEST INC,606287308
1987,87301GNTRFROUTE,WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY,I-40 EXIT 39,JAMESTOWN,MCKINLEY,NM,87347,35.490278,-108.425,INVA,INVA,,,,,,,,,,,1387010676373,HYDROGEN FLUORIDE,007664393,YES,NON-PBT,NO,0,NO,R,Pounds,230,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,,WESTERN REFINING SOUTHWEST INC,606287308
1987,87301GNTRFROUTE,WESTERN REFINING SOUTHWEST INC - GALLUP REFINERY,I-40 EXIT 39,JAMESTOWN,MCKINLEY,NM,87347,35.490278,-108.425,INVA,INVA,,,,,,,,,,,1387010676361,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,450,0,0,0,0,0,0,0,0,0,0,30,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,,WESTERN REFINING SOUTHWEST INC,606287308
