FORM TYPE	REPORTING YEAR	TRADE SECRET INDICATOR	SANITIZED INDICATOR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	CERTIFYING OFFICIALS SIGNATURE INDICATOR	DATE SIGNED	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	PRODUCE THE CHEMICAL	IMPORT THE CHEMICAL	ON-SITE USE	SALE OR DISTRIBUTION	AS A BYPRODUCT	AS A MANUFACTURED IMPURITY	AS A REACTANT	AS A FORMULATION COMPONENT	AS AN ARTICLE COMPONENT	REPACKAGING	AS A PROCESS IMPURITY	AS A CHEMICAL PROCESSING AID	AS A MANUFACTURING AID	ANCILLARY OR OTHER USE	MAXIMUM AMOUNT ONSITE	FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	TOTAL FUGITIVE AIR EMISSIONS	FUGITIVE OR NON-POINT AIR EMISSIONS - BASIS OF ESTIMATE	STACK AIR EMISSIONS - RELEASE POUNDS	STACK AIR EMISSIONS - RELEASE RANGE CODE	TOTAL STACK AIR EMISSIONS	STACK OR POINT AIR EMISSIONS - BASIS OF ESTIMATE	TOTAL AIR EMISSIONS	DISCHARGES TO STREAM A - STREAM NAME	DISCHARGES TO STREAM A - RELEASE POUNDS	DISCHARGES TO STREAM A - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM A	DISCHARGES TO STREAM A - BASIS OF ESTIMATE	DISCHARGES TO STREAM A - % FROM STORMWATER	DISCHARGES TO STREAM B - STREAM NAME	DISCHARGES TO STREAM B - RELEASE POUNDS	DISCHARGES TO STREAM B - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM B	DISCHARGES TO STREAM B - BASIS OF ESTIMATE	DISCHARGES TO STREAM B - % FROM STORMWATER	DISCHARGES TO STREAM C - STREAM NAME	DISCHARGES TO STREAM C - RELEASE POUNDS	DISCHARGES TO STREAM C - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM C	DISCHARGES TO STREAM C - BASIS OF ESTIMATE	DISCHARGES TO STREAM C - % FROM STORMWATER	DISCHARGES TO STREAM D - STREAM NAME	DISCHARGES TO STREAM D - RELEASE POUNDS	DISCHARGES TO STREAM D - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM D	DISCHARGES TO STREAM D - BASIS OF ESTIMATE	DISCHARGES TO STREAM D - % FROM STORMWATER	DISCHARGES TO STREAM E - STREAM NAME	DISCHARGES TO STREAM E - RELEASE POUNDS	DISCHARGES TO STREAM E - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM E	DISCHARGES TO STREAM E - BASIS OF ESTIMATE	DISCHARGES TO STREAM E - % FROM STORMWATER	DISCHARGES TO STREAM F - STREAM NAME	DISCHARGES TO STREAM F - RELEASE POUNDS	DISCHARGES TO STREAM F - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM F	DISCHARGES TO STREAM F - BASIS OF ESTIMATE	DISCHARGES TO STREAM F - % FROM STORMWATER	TOTAL NUMBER OF RECEIVING STREAMS	TOTAL SURFACE WATER DISCHARGE	UGRND INJ ONSITE TO CL I WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL I WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL I WELLS - POUNDS	UGRND INJ ONSITE TO CL I WELLS - BASIS OF ESTIMATE	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL II-V WELLS - POUNDS	UNGRND INJ ONSITE TO CL II-V WELLS - BASIS OF ESTIMATE	TOTAL UNDERGROUND INJECTION	RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	TOTAL RCRA SUBTITLE C LANDFILLS	RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	OTHER LANDFILLS - RELEASE POUNDS	OTHER LANDFILLS - RELEASE RANGE CODE	TOTAL OTHER ON-SITE LAND RELEASES	OTHER LANDFILLS - BASIS OF ESTIMATE	LAND TRTMT/APPL FARMING - RELEASE POUNDS	LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	TOTAL LAND TREATMENT	LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	SURFACE IMPOUNDMENT - RELEASE POUNDS	SURFACE IMPOUNDMENT - RANGE CODE	TOTAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER DISPOSAL - RELEASE POUNDS	OTHER DISPOSAL - RANGE CODE	TOTAL OTHER DISPOSAL	OTHER DISPOSAL -BASIS OF ESTIMATE	TOTAL ON-SITE LAND RELEASES	POTWS - TOTAL TRANSFERS - METALS ONLY	POTWS - BASIS OF ESTIMATE	STORAGE ONLY	SOLIDIFICATION/STABILIZATION ( METALS AND METAL COMPOUNDS)	WASTEWATER TREATMENT (EXCLUDING POTWS)	TRANSFERS TO POTWS (METALS AND METAL COMPOUNDS)	UNDERGROUND INJECTION	LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT	OTHER LANDFILLS	RCRA SUBTITLE C LANDFILSS	LAND TREATMENT	OTHER LAND DISPOSAL	OTHER OFF-SITE MANAGEMENT	TRANSFERS TO WASTE BROKER FOR DISPOSAL	UNKNOWN	TOTAL TRANSFERRED OFF-SITE TO DISPOSAL	TRANSFERS TO RECYCLING (M20 ONLY)	TRANSFERS TO RECYCLING (M24 ONLY)	TRANSFERS TO RECYCLING (M26 ONLY)	TRANSFERS TO RECYCLING (M28 ONLY)	TRANSFERS TO RECYCLING (M93 ONLY)	TRANSFERS TO ENERGY RECOVERY (M56 ONLY)	TRANSFERS TO ENERGY RECOVERY (M92 ONLY)	TRANSFERS TO TREATMENT (M40 ONLY)	TRANSFERS TO TREATMENT (M50 ONLY)	TRANSFERS TO TREATMENT (M54 ONLY)	TRANSFERS TO TREATMENT (M61 ONLY)	TRANSFERS TO TREATMENT (M69 ONLY)	TRANSFERS TO TREATMENT (M95 ONLY)	TRANSFERS TO POTWS (NON-METALS)	TOTAL TRANSFERRED OFF-SITE FOR FURTHER WASTE MANAGEMENT	ENERGY RECOVERY ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	OTHER ON-SITE WASTE MANAGEMENT	ON-SITE ENERGY RECOVERY METHOD 1	ON-SITE ENERGY RECOVERY METHOD 2	ON-SITE ENERGY RECOVERY METHOD 3	ON-SITE ENERGY RECOVERY METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 1	ON-SITE RECYCLING PROCESSES - METHOD 2	ON-SITE RECYCLING PROCESSES - METHOD 3	ON-SITE RECYCLING PROCESSES - METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 5	ON-SITE RECYCLING PROCESSES - METHOD 6	ON-SITE RECYCLING PROCESSES - METHOD 7	ON-SITE RECYCLING PROCESSES - METHOD 8	ON-SITE RECYCLING PROCESSES - METHOD 9	ON-SITE RECYCLING PROCESSES - METHOD 10	RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	RCRA C SURFACE IMPOUNDMENT - RANGE CODE	TOTAL RCRA C SURFACE IMPOUNDMENTS	RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	OTHER SURFACE IMPOUNDMENT - RANGE CODE	TOTAL OTHER SURFACE IMPOUNDMENTS	OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	RCRA SUBTITLE C SURFACE IMPOUNDMENTS (M66)	OTHER SURFACE IMPOUNDMENTS (M67)	UNDERGROUND INJECTION TO CLASS I WELLS (M81)	UNDERGROUND INJECTION TO CLASS II-V WELLS (M82)	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
R	2012	NO	NO	EHS / HR	DAVID SIMMONS	ELECTRONIC	2013-06-18	29304STNKWONEAU	IAC SPARTANBURG INC	ONE AUSTRIAN WAY	SPARTANBURG	SPARTANBURG	SC	29304	IAC SPARTANBURG INC	PO BOX 1836	SPARTANBURG	SC		293041836	YES	NO	NO	NO	DAVID M. SIMMONS	8645910000								336399						35.00277	-81.91889	874354434								IAC N.A.	793196341	1312210127167	N120	DIISOCYANATES	TRI	Pounds																		NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	05	0		0	O 	0		0	O 	0	BETTY GREEN CREEK	0		0	O 	100																															1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	DSIMMONS@IACGROUP.COM			NO	
R	2012	NO	NO	MANAGER, EHS	TRAVIS DALTON	ELECTRONIC	2013-06-28	29349HDSNNCAMPT	IWG HIGH PERFORMANCE CONDUCTORS INC	1570 CAMPTON RD	INMAN	SPARTANBURG	SC	29349	IWG HIGH PERFORMANCE CONDUCTORS INC	1570 CAMPTON RD	INMAN	SC		29349	YES	NO	NO	NO	TRAVIS DALTON	8644720481								331421						35.028638	-82.058879	001326115								INTERNATIONAL WIRE GROUP	883498446	1312210536482	007440020	NICKEL	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	05	0		0	O 	9		9	C 	9	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	1.455	M2	0	0	0	1.455	0	0	0	142.73	0	0	0	0	0	0	142.73	0	6713.82	0	0	0	0	0	0	0	0	0	0	0	0	6713.82	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	TRAVIS.DALTON@IWGHPC.COM			YES	
R	2012	NO	NO	MANAGER, EHS	TRAVIS DALTON	ELECTRONIC	2013-06-28	29349HDSNNCAMPT	IWG HIGH PERFORMANCE CONDUCTORS INC	1570 CAMPTON RD	INMAN	SPARTANBURG	SC	29349	IWG HIGH PERFORMANCE CONDUCTORS INC	1570 CAMPTON RD	INMAN	SC		29349	YES	NO	NO	NO	TRAVIS DALTON	8644720481								331421						35.028638	-82.058879	001326115								INTERNATIONAL WIRE GROUP	883498446	1312210536468	N106	CYANIDE COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	03	NA		0		98		98	C 	98	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	415	0	0	0	0	.445	415.445	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	TRAVIS.DALTON@IWGHPC.COM			NO	
R	2012	NO	NO	MANAGER, EHS	TRAVIS DALTON	ELECTRONIC	2013-06-28	29349HDSNNCAMPT	IWG HIGH PERFORMANCE CONDUCTORS INC	1570 CAMPTON RD	INMAN	SPARTANBURG	SC	29349	IWG HIGH PERFORMANCE CONDUCTORS INC	1570 CAMPTON RD	INMAN	SC		29349	YES	NO	NO	NO	TRAVIS DALTON	8644720481								331421						35.028638	-82.058879	001326115								INTERNATIONAL WIRE GROUP	883498446	1312210536506	007440224	SILVER	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	05	.1		.1	O 	112		112	C 	112.1	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	1.22	M2	0	0	0	1.22	0	0	0	0	0	0	0	0	0	0	0	0	1651.71	0	0	0	0	0	0	0	0	0	0	0	0	1651.71	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	TRAVIS.DALTON@IWGHPC.COM			YES	
R	2012	NO	NO	MANAGER, EHS	TRAVIS DALTON	ELECTRONIC	2013-06-28	29349HDSNNCAMPT	IWG HIGH PERFORMANCE CONDUCTORS INC	1570 CAMPTON RD	INMAN	SPARTANBURG	SC	29349	IWG HIGH PERFORMANCE CONDUCTORS INC	1570 CAMPTON RD	INMAN	SC		29349	YES	NO	NO	NO	TRAVIS DALTON	8644720481								331421						35.028638	-82.058879	001326115								INTERNATIONAL WIRE GROUP	883498446	1312210536456	007440508	COPPER	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	YES	NO	NO	NO	NO	06	0		0	O 	1		1	C 	1	LAWSONS FORK CREEK	.02		.02	M2	1																															1	.02	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	.026	M2	0	0	0	.026	0	0	0	2449	0	0	0	0	0	0	2449	0	1177	0	0	0	0	0	0	0	0	0	0	0	0	1177	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	TRAVIS.DALTON@IWGHPC.COM			YES	
R	2012	NO	NO	EHS MANAGER	DONNA BRUCE	ELECTRONIC	2013-06-28	29681KMTLC2835K	KEMET ELECTRONICS CORP	2835 KEMET WAY	SIMPSONVILLE	GREENVILLE	SC	29681	KEMET ELECTRONICS CORP	PO BOX 5928	GREENVILLE	SC		296065928	YES	NO	NO	NO	JOHNNY BOAN	8647662813								334414						34.76122	-82.241738	157502634								KEMET ELECTRONICS CORP	157502634	1312210558843	N450	MANGANESE COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	04	NA		0		NA		0		0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	38015	38015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	JOHNNYBOAN@KEMET.COM			YES	
R	2012	NO	NO	EHS MANAGER	DONNA BRUCE	ELECTRONIC	2013-06-28	29681KMTLC2835K	KEMET ELECTRONICS CORP	2835 KEMET WAY	SIMPSONVILLE	GREENVILLE	SC	29681	KEMET ELECTRONICS CORP	PO BOX 5928	GREENVILLE	SC		296065928	YES	NO	NO	NO	JOHNNY BOAN	8647662813								334414						34.76122	-82.241738	157502634								KEMET ELECTRONICS CORP	157502634	1312210558856	000067561	METHANOL	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	05	0		0	C 	1601		1601	C 	1601	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	337948	0	0	0	0	0	0	0	105132	443080	0	485919	0	485919	NA				H20										NA		0		NA		0		0	0	0	0	NO	JOHNNYBOAN@KEMET.COM			NO	
R	2012	NO	NO	EHS MANAGER	DONNA BRUCE	ELECTRONIC	2013-06-28	29681KMTLC2835K	KEMET ELECTRONICS CORP	2835 KEMET WAY	SIMPSONVILLE	GREENVILLE	SC	29681	KEMET ELECTRONICS CORP	PO BOX 5928	GREENVILLE	SC		296065928	YES	NO	NO	NO	JOHNNY BOAN	8647662813								334414						34.76122	-82.241738	157502634								KEMET ELECTRONICS CORP	157502634	1312210558829	000107211	ETHYLENE GLYCOL	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	04		B	250	C 	284		284	M2	534	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167592	0	0	0	0	0	0	167592	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	JOHNNYBOAN@KEMET.COM			NO	
R	2012	NO	NO	EHS MANAGER	DONNA BRUCE	ELECTRONIC	2013-06-28	29681KMTLC2835K	KEMET ELECTRONICS CORP	2835 KEMET WAY	SIMPSONVILLE	GREENVILLE	SC	29681	KEMET ELECTRONICS CORP	PO BOX 5928	GREENVILLE	SC		296065928	YES	NO	NO	NO	JOHNNY BOAN	8647662813								334414						34.76122	-82.241738	157502634								KEMET ELECTRONICS CORP	157502634	1312210558831	N420	LEAD COMPOUNDS	PBT	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	02	NA		0		NA		0		0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	JOHNNYBOAN@KEMET.COM			YES	
A	2012	NO	NO	SAFETY AND ENVIRONMENTAL MANAGER	DENNIS FORE	ELECTRONIC	2013-06-19	29526WLVRN8027H	WOLVERINE BRASS INC	2951 HWY 501 E	CONWAY	HORRY	SC	29526	WOLVERINE BRASS INC	2951 HWY 501 E	CONWAY	SC		29526	YES	NO	NO	NO	DENNIS FORE	8433473121								332913						33.777613	-78.982558	361515679								BRADFORD VENTURES LTD	071450787	1312210152284	007439921	LEAD	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	DENNIS.FORE@WOLVERINEBRASS.COM			YES	
R	2012	NO	NO	SAFETY AND ENVIRONMENTAL MANAGER	DENNIS FORE	ELECTRONIC	2013-06-21	29526WLVRN8027H	WOLVERINE BRASS INC	2951 HWY 501 E	CONWAY	HORRY	SC	29526	WOLVERINE BRASS INC	2951 HWY 501 E	CONWAY	SC		29526	YES	NO	NO	NO	DENNIS FORE	8433473121								332913						33.777613	-78.982558	361515679								BRADFORD VENTURES LTD	071450787	1312210180360	007440508	COPPER	TRI	Pounds																		NO	YES	NO	YES	NO	NO	NO	NO	YES	NO	NO	NO	YES	NO	05	NA		0		31		31	C 	31	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	19.1	M2	0	42	0	19.1	0	0	0	0	0	0	0	0	0	0	42	0	1533	0	0	0	0	0	0	0	0	0	0	0	0	1533	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	DENNIS.FORE@WOLVERINEBRASS.COM	RR5		YES	
R	2012	NO	NO	MANAGER-ENVIRONMENTAL COMPLIANCE	JOHN GEITNER	ELECTRONIC	2013-06-06	29406MRDHS5150A	HESS CORP NORTH CHARLESTON TERMINAL	5150 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	29406	HESS CORP NORTH CHARLESTON TERMINAL	1 HESS PLAZA	WOODBRIDGE	NJ		07095	YES	NO	NO	NO	JOHN GEITNER	7327507105								424710						32.888333	-79.968611									HESS CORP	006979785	1312210025882	000100414	ETHYLBENZENE	TRI	Pounds																		NO	YES	NO	YES	NO	NO	NO	NO	NO	YES	NO	NO	NO	YES	05	124		124	O 	73		73	O 	197	COOPER RIVER	0		0	O 	99																															1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	JGEITNER@HESS.COM			NO	
