FORM TYPE	REPORTING YEAR	TRADE SECRET INDICATOR	SANITIZED INDICATOR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	CERTIFYING OFFICIALS SIGNATURE INDICATOR	DATE SIGNED	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	PRODUCE THE CHEMICAL	IMPORT THE CHEMICAL	ON-SITE USE	SALE OR DISTRIBUTION	AS A BYPRODUCT	AS A MANUFACTURED IMPURITY	AS A REACTANT	AS A FORMULATION COMPONENT	AS AN ARTICLE COMPONENT	REPACKAGING	AS A PROCESS IMPURITY	AS A CHEMICAL PROCESSING AID	AS A MANUFACTURING AID	ANCILLARY OR OTHER USE	MAXIMUM AMOUNT ONSITE	FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	TOTAL FUGITIVE AIR EMISSIONS	FUGITIVE OR NON-POINT AIR EMISSIONS - BASIS OF ESTIMATE	STACK AIR EMISSIONS - RELEASE POUNDS	STACK AIR EMISSIONS - RELEASE RANGE CODE	TOTAL STACK AIR EMISSIONS	STACK OR POINT AIR EMISSIONS - BASIS OF ESTIMATE	TOTAL AIR EMISSIONS	DISCHARGES TO STREAM A - STREAM NAME	DISCHARGES TO STREAM A - RELEASE POUNDS	DISCHARGES TO STREAM A - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM A	DISCHARGES TO STREAM A - BASIS OF ESTIMATE	DISCHARGES TO STREAM A - % FROM STORMWATER	DISCHARGES TO STREAM B - STREAM NAME	DISCHARGES TO STREAM B - RELEASE POUNDS	DISCHARGES TO STREAM B - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM B	DISCHARGES TO STREAM B - BASIS OF ESTIMATE	DISCHARGES TO STREAM B - % FROM STORMWATER	DISCHARGES TO STREAM C - STREAM NAME	DISCHARGES TO STREAM C - RELEASE POUNDS	DISCHARGES TO STREAM C - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM C	DISCHARGES TO STREAM C - BASIS OF ESTIMATE	DISCHARGES TO STREAM C - % FROM STORMWATER	DISCHARGES TO STREAM D - STREAM NAME	DISCHARGES TO STREAM D - RELEASE POUNDS	DISCHARGES TO STREAM D - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM D	DISCHARGES TO STREAM D - BASIS OF ESTIMATE	DISCHARGES TO STREAM D - % FROM STORMWATER	DISCHARGES TO STREAM E - STREAM NAME	DISCHARGES TO STREAM E - RELEASE POUNDS	DISCHARGES TO STREAM E - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM E	DISCHARGES TO STREAM E - BASIS OF ESTIMATE	DISCHARGES TO STREAM E - % FROM STORMWATER	DISCHARGES TO STREAM F - STREAM NAME	DISCHARGES TO STREAM F - RELEASE POUNDS	DISCHARGES TO STREAM F - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM F	DISCHARGES TO STREAM F - BASIS OF ESTIMATE	DISCHARGES TO STREAM F - % FROM STORMWATER	TOTAL NUMBER OF RECEIVING STREAMS	TOTAL SURFACE WATER DISCHARGE	UGRND INJ ONSITE TO CL I WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL I WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL I WELLS - POUNDS	UGRND INJ ONSITE TO CL I WELLS - BASIS OF ESTIMATE	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL II-V WELLS - POUNDS	UNGRND INJ ONSITE TO CL II-V WELLS - BASIS OF ESTIMATE	TOTAL UNDERGROUND INJECTION	RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	TOTAL RCRA SUBTITLE C LANDFILLS	RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	OTHER LANDFILLS - RELEASE POUNDS	OTHER LANDFILLS - RELEASE RANGE CODE	TOTAL OTHER ON-SITE LAND RELEASES	OTHER LANDFILLS - BASIS OF ESTIMATE	LAND TRTMT/APPL FARMING - RELEASE POUNDS	LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	TOTAL LAND TREATMENT	LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	SURFACE IMPOUNDMENT - RELEASE POUNDS	SURFACE IMPOUNDMENT - RANGE CODE	TOTAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER DISPOSAL - RELEASE POUNDS	OTHER DISPOSAL - RANGE CODE	TOTAL OTHER DISPOSAL	OTHER DISPOSAL -BASIS OF ESTIMATE	TOTAL ON-SITE LAND RELEASES	POTWS - TOTAL TRANSFERS - METALS ONLY	POTWS - BASIS OF ESTIMATE	STORAGE ONLY	SOLIDIFICATION/STABILIZATION ( METALS AND METAL COMPOUNDS)	WASTEWATER TREATMENT (EXCLUDING POTWS)	TRANSFERS TO POTWS (METALS AND METAL COMPOUNDS)	UNDERGROUND INJECTION	LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT	OTHER LANDFILLS	RCRA SUBTITLE C LANDFILSS	LAND TREATMENT	OTHER LAND DISPOSAL	OTHER OFF-SITE MANAGEMENT	TRANSFERS TO WASTE BROKER FOR DISPOSAL	UNKNOWN	TOTAL TRANSFERRED OFF-SITE TO DISPOSAL	TRANSFERS TO RECYCLING (M20 ONLY)	TRANSFERS TO RECYCLING (M24 ONLY)	TRANSFERS TO RECYCLING (M26 ONLY)	TRANSFERS TO RECYCLING (M28 ONLY)	TRANSFERS TO RECYCLING (M93 ONLY)	TRANSFERS TO ENERGY RECOVERY (M56 ONLY)	TRANSFERS TO ENERGY RECOVERY (M92 ONLY)	TRANSFERS TO TREATMENT (M40 ONLY)	TRANSFERS TO TREATMENT (M50 ONLY)	TRANSFERS TO TREATMENT (M54 ONLY)	TRANSFERS TO TREATMENT (M61 ONLY)	TRANSFERS TO TREATMENT (M69 ONLY)	TRANSFERS TO TREATMENT (M95 ONLY)	TRANSFERS TO POTWS (NON-METALS)	TOTAL TRANSFERRED OFF-SITE FOR FURTHER WASTE MANAGEMENT	ENERGY RECOVERY ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	OTHER ON-SITE WASTE MANAGEMENT	ON-SITE ENERGY RECOVERY METHOD 1	ON-SITE ENERGY RECOVERY METHOD 2	ON-SITE ENERGY RECOVERY METHOD 3	ON-SITE ENERGY RECOVERY METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 1	ON-SITE RECYCLING PROCESSES - METHOD 2	ON-SITE RECYCLING PROCESSES - METHOD 3	ON-SITE RECYCLING PROCESSES - METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 5	ON-SITE RECYCLING PROCESSES - METHOD 6	ON-SITE RECYCLING PROCESSES - METHOD 7	ON-SITE RECYCLING PROCESSES - METHOD 8	ON-SITE RECYCLING PROCESSES - METHOD 9	ON-SITE RECYCLING PROCESSES - METHOD 10	RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	RCRA C SURFACE IMPOUNDMENT - RANGE CODE	TOTAL RCRA C SURFACE IMPOUNDMENTS	RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	OTHER SURFACE IMPOUNDMENT - RANGE CODE	TOTAL OTHER SURFACE IMPOUNDMENTS	OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	RCRA SUBTITLE C SURFACE IMPOUNDMENTS (M66)	OTHER SURFACE IMPOUNDMENTS (M67)	UNDERGROUND INJECTION TO CLASS I WELLS (M81)	UNDERGROUND INJECTION TO CLASS II-V WELLS (M82)	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
A	2013	NO	NO	SITE LEADER	BRAD GIDDENS	ELECTRONIC	2014-06-17	71801BRDNC185NI	MOMENTIVE SPECIALTY CHEMICALS INC HOPE	185 N INDUSTRIAL DR	HOPE	HEMPSTEAD	AR	718018802			MOMENTIVE SPECIALTY CHEMICALS INC HOPE	185 N INDUSTRIAL DR	HOPE	AR		71801-8802	YES	NO	NO	NO	BRAD GIDDENS	8707227322								325211	325199					33.732222	-93.6325	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	001338797	1313211181856	000064186	FORMIC ACID	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	BRAD.GIDDENS@MOMENTIVE.COM			NO	
R	2013	NO	NO	SITE LEADER	BRAD GIDDENS	ELECTRONIC	2014-06-17	71801BRDNC185NI	MOMENTIVE SPECIALTY CHEMICALS INC HOPE	185 N INDUSTRIAL DR	HOPE	HEMPSTEAD	AR	718018802			MOMENTIVE SPECIALTY CHEMICALS INC HOPE	185 N INDUSTRIAL DR	HOPE	AR		71801-8802	YES	NO	NO	NO	BRAD GIDDENS	8707227322								325211	325199					33.732222	-93.6325	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	001338797	1313211181870	000108952	PHENOL	TRI	Pounds																		NO	NO	NO	NO	NO	NO	YES	YES	NO	NO	NO	NO	NO	NO	05	967.29		967.29	E2	75		75	E2	1042.29	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	88312	0	0	0	0	0	0	88312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	BRAD.GIDDENS@MOMENTIVE.COM			NO	
R	2013	NO	NO	SITE LEADER	BRAD GIDDENS	ELECTRONIC	2014-06-17	71801BRDNC185NI	MOMENTIVE SPECIALTY CHEMICALS INC HOPE	185 N INDUSTRIAL DR	HOPE	HEMPSTEAD	AR	718018802			MOMENTIVE SPECIALTY CHEMICALS INC HOPE	185 N INDUSTRIAL DR	HOPE	AR		71801-8802	YES	NO	NO	NO	BRAD GIDDENS	8707227322								325211	325199					33.732222	-93.6325	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	001338797	1313211181831	007664417	AMMONIA	TRI	Pounds																		NO	NO	NO	NO	NO	NO	YES	YES	NO	NO	NO	NO	NO	NO	04	456.52		456.52	E2	1288		1288	E2	1744.52	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	BRAD.GIDDENS@MOMENTIVE.COM			NO	
A	2013	NO	NO	COMPLEX MANAGER	JOSH NELSON	ELECTRONIC	2014-06-20	72830TYSNF1700C	TYSON POULTRY INC	1700 S CRAWFORD ST	CLARKSVILLE	JOHNSON	AR	72830			TYSON POULTRY INC	PO BOX 469	CLARKSVILLE	AR		72830	YES	NO	NO	NO	SCOTT JOHNSTON	4797543586								311119						35.426366	-93.503352	791721038								TYSON FOODS INC	006903702	1313211240609	N100	COPPER COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	SCOTT.JOHNSTON@TYSON.COM			YES	
R	2013	NO	NO	PLANT MGR	DANIEL CROWE	ELECTRONIC	2014-06-04	71854RVRVL7500T	RIVER VALLEY ANIMAL FOODS	5465 MILLER COUNTY RD 64	TEXARKANA	MILLER	AR	71854			RIVER VALLEY ANIMAL FOODS	5465 MILLER COUNTY RD 64	TEXARKANA	AR		71854	YES	NO	NO	NO	BOB LEGROW	4795181637								311613						33.533437	-93.805545	799864301								TYSON FOODS INC	006903702	1313211059718	N511	NITRATE COMPOUNDS	TRI	Pounds																		YES	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	NO	NO	02	NA		0		NA		0		0	RED RIVER	148798		148798	C 	.63																															1	148798	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	4217	0	0	4217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3657776	3657776	NA				NA										NA		0		NA		0		0	0	0	0	NO	BOB.LEGROW@TYSON.COM			NO	
R	2013	NO	NO	PLANT MANAGER	DONALD KUHLMANN	ELECTRONIC	2014-05-22	71730DPNTL322SU	DUPONT EL DORADO	322 SOUTHFIELD CUTOFF RD	EL DORADO	UNION	AR	71730			DUPONT EL DORADO	322 SOUTHFIELD CUTOFF RD	EL DORADO	AR		71730	YES	NO	NO	NO	JEFFREY O'DONNELL	8708642001								325120						33.11	-92.675	962720640								E I DU PONT DE NEMOURS & CO	001315704	1313211007149	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	05	5624		5624	E2	2178		2178	E2	7802	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.69	0	0	0	0	0	84.69	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	JEFFREY.L.O-DONNELL@USA.DUPONT.COM			NO	
R	2013	NO	NO	PLANT MANAGER	DONALD KUHLMANN	ELECTRONIC	2014-05-22	71730DPNTL322SU	DUPONT EL DORADO	322 SOUTHFIELD CUTOFF RD	EL DORADO	UNION	AR	71730			DUPONT EL DORADO	322 SOUTHFIELD CUTOFF RD	EL DORADO	AR		71730	YES	NO	NO	NO	JEFFREY O'DONNELL	8708642001								325120						33.11	-92.675	962720640								E I DU PONT DE NEMOURS & CO	001315704	1313211007125	000107211	ETHYLENE GLYCOL	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	03	NA		0		NA		0		0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1271.663	0	0	0	0	0	1271.663	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	JEFFREY.L.O-DONNELL@USA.DUPONT.COM			NO	
R	2013	NO	NO	PLANT MANAGER - PLYWOOD	JAMES WHITE	ELECTRONIC	2014-06-27	71743NTRNTHIGHW	GP WOOD PRODUCTS SOUTH LLC GURDON PLYWOOD & LUMBER COMPLEX	1 GP LN	GURDON	CLARK	AR	71743			GP WOOD PRODUCTS SOUTH LLC GURDON PLYWOOD & LUMBER COMPLEX	1 GP LN	GURDON	AR		71743	YES	NO	NO	NO	ERIC ABERCROMBIE	4046525209								321212	321113					33.950377	-93.144052									KOCH INDUSTRIES INC	006944334	1313211569405	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		YES	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	NO	NO	12	NA		0		.0666		.0666	E1	.0666	CANEY CREEK	0		0	O 	100																															1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		0		0	O 	0	0		0	0	0	0	0	0	0	.0551	0	0	0	0	0	0	.0551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	ERIC.ABERCROMBIE@GAPAC.COM			NO	
R	2013	NO	NO	HR MANAGER	BOBBIE EDGINGTON	ELECTRONIC	2014-07-01	72906RSYST7400S	QUALSERV SOLUTIONS LLC	7400 S 28TH ST	FORT SMITH	SEBASTIAN	AR	72906			QUALSERV SOLUTIONS LLC	7400 S 28TH ST	FORT SMITH	AR		72906	YES	NO	NO	NO	BOBBIE EDGINGTON	8006432980								337212						35.312904	-94.405202	079126028	089321963							QUALSERV CORP	007149651	1313211754395	007439921	LEAD	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	02	NA		0		NA		0		0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	.3	0	0	0	0	0	0	.3	0	67	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	BEDGINGTON@QUALSERVSOLUTIONS.COM			YES	
R	2013	NO	NO	HR MANAGER	BOBBIE EDGINGTON	ELECTRONIC	2014-07-01	72906RSYST7400S	QUALSERV SOLUTIONS LLC	7400 S 28TH ST	FORT SMITH	SEBASTIAN	AR	72906			QUALSERV SOLUTIONS LLC	7400 S 28TH ST	FORT SMITH	AR		72906	YES	NO	NO	NO	BOBBIE EDGINGTON	8006432980								337212						35.312904	-94.405202	079126028	089321963							QUALSERV CORP	007149651	1313211754407	007439965	MANGANESE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	04	2		2	O 	NA		0		2	MILL CREEK	0		0	O 	100																															1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	69	0	0	0	0	0	0	69	0	28729	0	0	0	0	0	0	0	0	0	0	0	0	28729	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	BEDGINGTON@QUALSERVSOLUTIONS.COM			YES	
