FORM TYPE	REPORTING YEAR	TRADE SECRET INDICATOR	SANITIZED INDICATOR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	CERTIFYING OFFICIALS SIGNATURE INDICATOR	DATE SIGNED	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	PRODUCE THE CHEMICAL	IMPORT THE CHEMICAL	ON-SITE USE	SALE OR DISTRIBUTION	AS A BYPRODUCT	AS A MANUFACTURED IMPURITY	AS A REACTANT	AS A FORMULATION COMPONENT	AS AN ARTICLE COMPONENT	REPACKAGING	AS A PROCESS IMPURITY	AS A CHEMICAL PROCESSING AID	AS A MANUFACTURING AID	ANCILLARY OR OTHER USE	MAXIMUM AMOUNT ONSITE	FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	TOTAL FUGITIVE AIR EMISSIONS	FUGITIVE OR NON-POINT AIR EMISSIONS - BASIS OF ESTIMATE	STACK AIR EMISSIONS - RELEASE POUNDS	STACK AIR EMISSIONS - RELEASE RANGE CODE	TOTAL STACK AIR EMISSIONS	STACK OR POINT AIR EMISSIONS - BASIS OF ESTIMATE	TOTAL AIR EMISSIONS	DISCHARGES TO STREAM A - STREAM NAME	DISCHARGES TO STREAM A - RELEASE POUNDS	DISCHARGES TO STREAM A - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM A	DISCHARGES TO STREAM A - BASIS OF ESTIMATE	DISCHARGES TO STREAM A - % FROM STORMWATER	DISCHARGES TO STREAM B - STREAM NAME	DISCHARGES TO STREAM B - RELEASE POUNDS	DISCHARGES TO STREAM B - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM B	DISCHARGES TO STREAM B - BASIS OF ESTIMATE	DISCHARGES TO STREAM B - % FROM STORMWATER	DISCHARGES TO STREAM C - STREAM NAME	DISCHARGES TO STREAM C - RELEASE POUNDS	DISCHARGES TO STREAM C - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM C	DISCHARGES TO STREAM C - BASIS OF ESTIMATE	DISCHARGES TO STREAM C - % FROM STORMWATER	DISCHARGES TO STREAM D - STREAM NAME	DISCHARGES TO STREAM D - RELEASE POUNDS	DISCHARGES TO STREAM D - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM D	DISCHARGES TO STREAM D - BASIS OF ESTIMATE	DISCHARGES TO STREAM D - % FROM STORMWATER	DISCHARGES TO STREAM E - STREAM NAME	DISCHARGES TO STREAM E - RELEASE POUNDS	DISCHARGES TO STREAM E - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM E	DISCHARGES TO STREAM E - BASIS OF ESTIMATE	DISCHARGES TO STREAM E - % FROM STORMWATER	DISCHARGES TO STREAM F - STREAM NAME	DISCHARGES TO STREAM F - RELEASE POUNDS	DISCHARGES TO STREAM F - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM F	DISCHARGES TO STREAM F - BASIS OF ESTIMATE	DISCHARGES TO STREAM F - % FROM STORMWATER	TOTAL NUMBER OF RECEIVING STREAMS	TOTAL SURFACE WATER DISCHARGE	UGRND INJ ONSITE TO CL I WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL I WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL I WELLS - POUNDS	UGRND INJ ONSITE TO CL I WELLS - BASIS OF ESTIMATE	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL II-V WELLS - POUNDS	UNGRND INJ ONSITE TO CL II-V WELLS - BASIS OF ESTIMATE	TOTAL UNDERGROUND INJECTION	RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	TOTAL RCRA SUBTITLE C LANDFILLS	RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	OTHER LANDFILLS - RELEASE POUNDS	OTHER LANDFILLS - RELEASE RANGE CODE	TOTAL OTHER ON-SITE LAND RELEASES	OTHER LANDFILLS - BASIS OF ESTIMATE	LAND TRTMT/APPL FARMING - RELEASE POUNDS	LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	TOTAL LAND TREATMENT	LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	SURFACE IMPOUNDMENT - RELEASE POUNDS	SURFACE IMPOUNDMENT - RANGE CODE	TOTAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER DISPOSAL - RELEASE POUNDS	OTHER DISPOSAL - RANGE CODE	TOTAL OTHER DISPOSAL	OTHER DISPOSAL -BASIS OF ESTIMATE	TOTAL ON-SITE LAND RELEASES	POTWS - TOTAL TRANSFERS - METALS ONLY	POTWS - BASIS OF ESTIMATE	STORAGE ONLY	SOLIDIFICATION/STABILIZATION ( METALS AND METAL COMPOUNDS)	WASTEWATER TREATMENT (EXCLUDING POTWS)	TRANSFERS TO POTWS (METALS AND METAL COMPOUNDS)	UNDERGROUND INJECTION	LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT	OTHER LANDFILLS	RCRA SUBTITLE C LANDFILSS	LAND TREATMENT	OTHER LAND DISPOSAL	OTHER OFF-SITE MANAGEMENT	TRANSFERS TO WASTE BROKER FOR DISPOSAL	UNKNOWN	TOTAL TRANSFERRED OFF-SITE TO DISPOSAL	TRANSFERS TO RECYCLING (M20 ONLY)	TRANSFERS TO RECYCLING (M24 ONLY)	TRANSFERS TO RECYCLING (M26 ONLY)	TRANSFERS TO RECYCLING (M28 ONLY)	TRANSFERS TO RECYCLING (M93 ONLY)	TRANSFERS TO ENERGY RECOVERY (M56 ONLY)	TRANSFERS TO ENERGY RECOVERY (M92 ONLY)	TRANSFERS TO TREATMENT (M40 ONLY)	TRANSFERS TO TREATMENT (M50 ONLY)	TRANSFERS TO TREATMENT (M54 ONLY)	TRANSFERS TO TREATMENT (M61 ONLY)	TRANSFERS TO TREATMENT (M69 ONLY)	TRANSFERS TO TREATMENT (M95 ONLY)	TRANSFERS TO POTWS (NON-METALS)	TOTAL TRANSFERRED OFF-SITE FOR FURTHER WASTE MANAGEMENT	ENERGY RECOVERY ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	OTHER ON-SITE WASTE MANAGEMENT	ON-SITE ENERGY RECOVERY METHOD 1	ON-SITE ENERGY RECOVERY METHOD 2	ON-SITE ENERGY RECOVERY METHOD 3	ON-SITE ENERGY RECOVERY METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 1	ON-SITE RECYCLING PROCESSES - METHOD 2	ON-SITE RECYCLING PROCESSES - METHOD 3	ON-SITE RECYCLING PROCESSES - METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 5	ON-SITE RECYCLING PROCESSES - METHOD 6	ON-SITE RECYCLING PROCESSES - METHOD 7	ON-SITE RECYCLING PROCESSES - METHOD 8	ON-SITE RECYCLING PROCESSES - METHOD 9	ON-SITE RECYCLING PROCESSES - METHOD 10	RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	RCRA C SURFACE IMPOUNDMENT - RANGE CODE	TOTAL RCRA C SURFACE IMPOUNDMENTS	RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	OTHER SURFACE IMPOUNDMENT - RANGE CODE	TOTAL OTHER SURFACE IMPOUNDMENTS	OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	RCRA SUBTITLE C SURFACE IMPOUNDMENTS (M66)	OTHER SURFACE IMPOUNDMENTS (M67)	UNDERGROUND INJECTION TO CLASS I WELLS (M81)	UNDERGROUND INJECTION TO CLASS II-V WELLS (M82)	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
R	2013	NO	NO	SR. ENVIRONMENTAL SCIENTIST	ROGER RIEMANN	ELECTRONIC	2014-05-14	65565RNSNT552IN	ARNESON TIMBER CO INC	552 INDUSTRIAL DR	STEELVILLE	CRAWFORD	MO	65565			ARNESON TIMBER CO INC	552 INDUSTRIAL DR	STEELVILLE	MO		65565	YES	NO	NO	NO	N. A. ARNESON	5737755911								321114						37.97825	-91.346											1313210989289	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	12	0		0	C 	0		0	C 	0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0121195	0	.0121195	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO				NO	
R	2013	NO	NO	PLANT MANAGER	SHAWN BROWN	ELECTRONIC	2014-05-27	64744MDMRCHIGHW	DAIRICONCEPTS	305 W HWY 54	EL DORADO SPRINGS	CEDAR	MO	64744			DAIRICONCEPTS	305 W HWY 54	EL DORADO SPRINGS	MO		64744	YES	NO	NO	NO	SHAWN BROWN	4178762131								311514						37.86401	-94.028122	049567589								DAIRICONCEPTS LP	157873659	1313211012354	N511	NITRATE COMPOUNDS	TRI	Pounds																		YES	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	NO	NO	03	NA		0		NA		0		0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49153	49153	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	SHBROWN@DAIRICONCEPTS.COM			NO	
R	2013	NO	NO	PLANT MANAGER	SHAWN BROWN	ELECTRONIC	2014-05-27	64744MDMRCHIGHW	DAIRICONCEPTS	305 W HWY 54	EL DORADO SPRINGS	CEDAR	MO	64744			DAIRICONCEPTS	305 W HWY 54	EL DORADO SPRINGS	MO		64744	YES	NO	NO	NO	SHAWN BROWN	4178762131								311514						37.86401	-94.028122	049567589								DAIRICONCEPTS LP	157873659	1313211012366	007697372	NITRIC ACID	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	03	0		0	O 	0		0	O 	0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	49937	49937	NA				NA										NA		0		NA		0		0	0	0	0	NO	SHBROWN@DAIRICONCEPTS.COM			NO	
R	2013	NO	NO	PLANT MANAGER	JEAN ERWIN	ELECTRONIC	2014-06-10	65560RYLKNHWY19	ROYAL OAK ENTERPRISES	HWY 19 & JJ	SALEM	DENT	MO	65560			ROYAL OAK ENTERPRISES	PO BOX 248	SALEM	MO		65560	YES	NO	NO	NO	JEAN ERWIN	5737294133								325191						37.71999	-91.532867	006230593								ROYAL OAK ENTERPRISES LLC	006230593	1313211096490	000067561	METHANOL	TRI	Pounds																		YES	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	NO	NO	01		B	250	E1	9874		9874	E1	10124	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	656916	656916	NA				NA										NA		0		NA		0		0	0	0	0	NO	JERWIN@ROYAL-OAK.COM			NO	
R	2013	NO	NO	ENVIRONMEMNTAL HEALTH AND SAFETY MANAGER	ROY SMITH	ELECTRONIC	2014-10-06	63080SLLVN975BW	HUGGINS METAL FINISHING INC (DBA SULLIVAN PRECISION METAL)	995 N SERVICE RD W	SULLIVAN	FRANKLIN	MO	63080			HUGGINS METAL FINISHING INC (DBA SULLIVAN PRECISION METAL)	995 N SERVICE RD W	SULLIVAN	MO		63080	YES	NO	NO	NO	ROY SMITH	5737899118								332813						38.205441	-91.17794	020034799		MOD980633325						HUGGINS METAL FINISHING	020034799	1313211861315	007697372	NITRIC ACID	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	03	NA		0		NA		0		0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	RSMITH@SPMF.COM			NO	
R	2013	NO	NO	ENVIRONMEMNTAL HEALTH AND SAFETY MANAGER	ROY SMITH	ELECTRONIC	2014-07-17	63080SLLVN975BW	HUGGINS METAL FINISHING INC (DBA SULLIVAN PRECISION METAL)	995 N SERVICE RD W	SULLIVAN	FRANKLIN	MO	63080			HUGGINS METAL FINISHING INC (DBA SULLIVAN PRECISION METAL)	995 N SERVICE RD W	SULLIVAN	MO		63080	YES	NO	NO	NO	ROY SMITH	5737899118								332813						38.205441	-91.17794	020034799		MOD980633325						HUGGINS METAL FINISHING	020034799	1313211820360	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	YES	NO	NO	03	NA		0		NA		0		0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1350	1350	NA				NA										NA		0		NA		0		0	0	0	0	NO	RSMITH@SPMF.COM			NO	
R	2013	NO	NO	PRESIDENT	DAVID WEINAND	ELECTRONIC	2014-06-16	6486WSTHWS11PPL	SOUTHWESTERN CREATIONS LLC	110 POPLAR ST	SOUTH WEST CITY	MCDONALD	MO	64863			SOUTHWESTERN CREATIONS LLC	PO BOX 69	SOUTHWEST CITY	MO		64683	YES	NO	NO	NO	DAVID J. WEINAND	4054476900								332618						36.523821	-94.610202	832728340										1313211158112	007439921	LEAD	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	01	NA		0		NA		0		0	HONEY CREEK	0		0	O 	100																															1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		0		0	O 	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	DWEINAND@OKLAHOMASTEEL.COM			YES	
R	2013	NO	NO	FACILITY SUPERVISOR	DAVID MEDLEY	ELECTRONIC	2014-06-12	65536MRTHN401WE	REGAL-BELOIT CORP	401 W FREMONT RD	LEBANON	LACLEDE	MO	65536			REGAL-BELOIT CORP	401 W FREMONT RD	LEBANON	MO		65536	YES	NO	NO	NO	DAVID MEDLEY	4175882241								335312						37.640362	-92.655861	006126213								REGAL BELOIT CORP	006111751	1313211115264	007440508	COPPER	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	05	.33		.33	O 	NA		0		.33	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	100	0	0	0	0	0	0	100	0	41998	0	0	0	0	0	0	0	0	0	0	0	0	41998	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	DAVID.MEDLEY@REGALBELOIT.COM			YES	
R	2013	NO	NO	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	ELECTRONIC	2014-06-26	65712CNCNC15138	PHILLIPS 66 MT VERNON PRODUCTS TERMINAL	15138 HWY 96	MOUNT VERNON	LAWRENCE	MO	65712			PHILLIPS 66 MT VERNON PRODUCTS TERMINAL	15138 HWY 96	MOUNT VERNON	MO		65712	YES	NO	NO	NO	DENNIS NUSS	8327651850								424710						37.188709	-93.781883	001368265								PHILLIPS 66 CO	078378505	1313211462092	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	03	0		0	O 	0		0	O 	0	TRUITT CREEK	0		0	O 	100																															1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		0		0	O 	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	DENNIS.N.HUSS@P66.COM			NO	
R	2013	NO	NO	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	ELECTRONIC	2014-06-26	65712CNCNC15138	PHILLIPS 66 MT VERNON PRODUCTS TERMINAL	15138 HWY 96	MOUNT VERNON	LAWRENCE	MO	65712			PHILLIPS 66 MT VERNON PRODUCTS TERMINAL	15138 HWY 96	MOUNT VERNON	MO		65712	YES	NO	NO	NO	DENNIS NUSS	8327651850								424710						37.188709	-93.781883	001368265								PHILLIPS 66 CO	078378505	1313211462142	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	YES	06	20		20	O 	112		112	O 	132	TRUITT CREEK	.4		.4	O 	100																															1	.4	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	43998	0	0	0	43998	0	0	11.13	0	0	0	0	0	0	0	0	0	0	0	11.13	0	0	2000	2000	NA				NA										NA		0		NA		0		0	0	0	0	NO	DENNIS.N.HUSS@P66.COM			NO	
