Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1992,30613WSTNGNEWTO,POWER PARTNERS INC,200 NEWTON BRIDGE RD,ATHENS,CLARKE,GA,306071180,33.97888,-83.39496,3612,,,,,,335311,,,,,,1392060057724,"1,2,4-TRIMETHYLBENZENE",000095636,NO,NON-PBT,NO,0,NO,R,Pounds,250,7100,0,0,0,0,0,0,0,0,0,0,7350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785,0,785,0,0,0,0,0,0,0,7350,7100,0,0,0,0,0,0,0,0,0,0,7100,0,.95,POWER PARTNERS INC,131780202
1992,30613WSTNGNEWTO,POWER PARTNERS INC,200 NEWTON BRIDGE RD,ATHENS,CLARKE,GA,306071180,33.97888,-83.39496,3612,,,,,,335311,,,,,,1392060057775,NICKEL,007440020,YES,NON-PBT,YES,1,YES,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,5,0,5,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,220,0,0,0,0,0,0,0,624,0,0,844,0,.95,POWER PARTNERS INC,131780202
1992,31709DVDSNRT6BO,COLLINS & AIKMAN PRODUCTS CO.,100 BRADY RD,AMERICUS,SUMTER,GA,31709,32.0552,-84.20208,3714,,,,,,336000,,,,,,1392060166283,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,COLLINS & AIKMAN PRODUCTS CO,620407064
1992,30286THMSTEDGEW,THOMASTON MILLS INC. COGENERATION FACILITY,EDGEWOOD AVE.,THOMASTON,UPSON,GA,30286,32.89963,-84.31498,2200,,,,,,313312,,,,,,1392060175256,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22500,0,22500,0,,THOMASTON MILLS INC,003323482
1992,30217FRNKL266MA,FRANKLIN ALUMINUM CO INC,266 MARY JOHNSON DR,FRANKLIN,HEARD,GA,30217,33.283741,-85.108868,3354,3341,3441,,,,331316,,,,,,1392060011158,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427214,0,427214,0,.76,JAC PRODUCTS INC,058806126
1992,30913FDRLPHIGHW,INTERNATIONAL PAPER - AUGUSTA MILL,4278 MIKE PADGETT HWY,AUGUSTA,RICHMOND,GA,309069784,33.328222,-81.91175,2631,,,,,,322130,,,,,,1392060024318,PHENOL,000108952,YES,NON-PBT,NO,0,NO,R,Pounds,0,750,0,0,0,0,5,0,0,0,0,0,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755,540,0,0,0,0,0,0,0,0,1900,0,2440,1,1.11,INTERNATIONAL PAPER CO,001316561
1992,30318SPCLT1615J,HENKEL SURFACE TECHNOLOGIES,1615 JOHNSON RD. N.W.,ATLANTA,FULTON,GA,303188937,33.78544,-84.441329,2899,2841,,,,,325998,,,,,,1392060050349,PHOSPHORIC ACID,007664382,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,0,715,0,1.1,HENKEL CORP,051441731
1992,30063LCKHD86SOU,US AIR FORCE PLANT 6 - LOCKHEED MARTIN AERONAUTICS CO,86 S COBB DR,MARIETTA,COBB,GA,30063,33.936262,-84.5339,3721,,,,,,336411,,,,,,1392060158603,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11200,0,11200,0,1,LOCKHEED MARTIN CORP,834951691
1992,30354FRDMT340HE,FORD MOTOR CO - ATLANTA ASSEMBLY PLANT,340 HENRY FORD II AVE,HAPEVILLE,FULTON,GA,30354,33.654167,-84.403336,3711,,,,,,336111,,,,,,1392060212014,BARIUM COMPOUNDS,N040,NO,NON-PBT,YES,3,NO,R,Pounds,0,97,0,0,0,0,0,0,0,0,0,0,97,300,0,300,0,0,0,0,0,0,9300,0,0,0,0,0,0,0,0,0,0,9300,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,9697,9400,0,0,0,0,0,0,0,0,0,310,9710,0,1.35,FORD MOTOR CO,001344746
1992,31742YLDWS1734I,DAWSON MANUFACTURING CO,300 INDUSTRIAL BLVD SE,DAWSON,TERRELL,GA,31742,31.770283,-84.422704,3069,,,,,,326291,,,,,,1392060008149,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,0,30033,0,0,0,0,0,0,0,0,0,0,30033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30033,30033,0,0,0,0,0,0,0,0,0,0,30033,0,1.24,NA,NA
