Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1992,82007WYCNC8305O,COASTAL CHEM INC,8201 OTTO RD,CHEYENNE,LARAMIE,WY,82007,41.095278,-104.911667,2899,2819,2873,,,,325120,,,,,,1392065117828,FORMALDEHYDE,000050000,YES,NON-PBT,NO,0,YES,R,Pounds,750,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,499,0,0,0,0,0,0,0,0,0,0,499,0,.86,EL PASO CORP,029514077
1992,82007WYCNC8305O,COASTAL CHEM INC,8201 OTTO RD,CHEYENNE,LARAMIE,WY,82007,41.095278,-104.911667,2899,2819,2873,,,,325120,,,,,,1392065117929,CARBON TETRACHLORIDE,000056235,YES,NON-PBT,NO,0,YES,R,Pounds,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,10,0,,EL PASO CORP,029514077
1992,82007FRNTR2700E,FRONTIER REFINING INC,2700 E 5TH ST,CHEYENNE,LARAMIE,WY,82007,41.129889,-104.78922,2911,,,,,,324110,,,,,,1392060126772,CARBON TETRACHLORIDE,000056235,YES,NON-PBT,NO,0,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,FRONTIER OIL CORP,199652181
1992,82007WYCNC8305O,COASTAL CHEM INC,8201 OTTO RD,CHEYENNE,LARAMIE,WY,82007,41.095278,-104.911667,2899,2819,2873,,,,325120,,,,,,1392065117931,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,499,0,0,0,0,0,0,0,0,0,0,499,0,,EL PASO CORP,029514077
1992,82636NLCCH4900E,NALCO CO - EVANSVILLE PLANT 108,4900 E YELLOWSTONE HWY,EVANSVILLE,NATRONA,WY,82636,42.85638,-106.24812,2899,2843,5169,,,,325998,,,,,,1392060198785,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,60,490,0,0,0,0,0,0,0,0,0,0,550,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,26,26,0,640,0,0,0,0,640,660,660,0,0,0,0,0,26,440,0,0,640,1766,0,.93,NALCO HOLDING CO,004962403
1992,82334SNCLREASTL,SINCLAIR WYOMING REFINING CO,100 E LINCOLN AVE,SINCLAIR,CARBON,WY,82334,41.77908,-107.11476,2911,,,,,,324110,,,,,,1392065379378,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,3881,0,0,0,0,0,0,5,5,0,0,0,3891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3891,3891,0,0,0,0,0,0,0,0,90782,0,94673,0,1.02,SINCLAIR OIL CORP,184763589
1992,82007FRNTR2700E,FRONTIER REFINING INC,2700 E 5TH ST,CHEYENNE,LARAMIE,WY,82007,41.129889,-104.78922,2911,,,,,,324110,,,,,,1392060126861,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,3173,254,0,0,0,0,0,0,0,0,0,0,3427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3427,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,FRONTIER OIL CORP,199652181
1992,82401CRWNC4THST,CROWN BEVERAGE PACKAGING,620 N 4TH ST,WORLAND,WASHAKIE,WY,82401,44.023655,-107.963969,3411,,,,,,332431,,,,,,1392065082341,N-BUTYL ALCOHOL,000071363,NO,NON-PBT,NO,0,NO,R,Pounds,27000,80000,0,0,0,0,0,0,0,0,0,0,107000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107000,110000,0,0,0,0,0,0,0,0,0,0,110000,0,.91,CROWN CORK & SEAL CO (USA) INC,002282341
1992,83101FMCCRELKOL,ASTARIS LLC KEMMERER PLANT,ELKOL RD 7 MILES S OF KEMMERER,KEMMERER,LINCOLN,WY,831011000,41.77564,-110.53751,2999,,,,,,324199,,,,,,1392060143043,BENZENE,000071432,YES,NON-PBT,NO,0,YES,R,Pounds,130,1300,0,0,0,0,0,0,0,0,0,0,1430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430,1430,0,0,0,0,16800,0,0,0,40800,0,59030,0,.98,ASTARIS LLC,085271638
1992,82701WYMNG740WE,WYOMING REFINING CO,740 W MAIN ST,NEWCASTLE,WESTON,WY,82701,43.850833,-104.21527,2911,,,,,,324110,,,,,,1392060245925,BENZENE,000071432,YES,NON-PBT,NO,0,YES,R,Pounds,3000,1100,5,0,0,0,0,0,0,0,0,250,4355,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4360,4200,0,0,0,0,0,0,72,0,860,0,5132,0,.97,HERMES CONSOLIDATED INC,058129099
