Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1990,49601FRWNN925FR,GENMAR CADILLAC FOUR WINNS,925 FRISBIE ST,CADILLAC,WEXFORD,MI,49601,44.264326,-85.422997,3732,,,,,,336612,,,,,,1390045225315,ACETONE,000067641,NO,NON-PBT,NO,0,NO,R,Pounds,9733,87604,0,0,0,0,0,0,0,0,0,0,97337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9954,0,9954,97337,0,0,0,0,0,0,0,0,0,0,0,0,0,,GENMAR,NA
1990,49340LPRNF311NS,LEPRINO FOODS CO,311 N SHERIDAN,REMUS,MECOSTA,MI,49340,43.597961,-85.145569,2022,,,,,,311513,,,,,,1390040016141,PHOSPHORIC ACID,007664382,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,LEPRINO FOODS CO,007076664
1990,49111SHWNS71003,SHAWNEE SPECIALTIES INC.,7100 3RD ST.,EAU CLAIRE,BERRIEN,MI,491110368,41.98793,-86.30424,3364,,,,,,331522,,,,,,1390045029675,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1990,49412GRDSM411NO,ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS,411 N DARLING,FREMONT,NEWAYGO,MI,49412,43.470833,-85.9425,2992,,,,,,324191,,,,,,1390045086663,DICHLOROMETHANE,000075092,YES,NON-PBT,NO,0,YES,R,Pounds,750,750,0,0,0,0,0,0,0,0,0,0,1500,0,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,,THE VALSPAR CORP,050736453
1990,49072LRSGL236WE,LEAR CORP. MENDON,236 W. CLARK ST.,MENDON,ST JOSEPH,MI,49072,42.012337,-85.450369,3089,,,,,,336399,,,,,,1390045134323,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,,LEAR CORP,175592476
1990,48150MCGNR38521,MCGEAN-ROHCO INC 130130,38521 SCHOOLCRAFT AVE,LIVONIA,WAYNE,MI,48150,42.38151,-83.42283,2899,,,,,,325188,,,,,,1390045131808,PHENOL,000108952,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,MCGEAN-ROHCO INC,071112593
1990,49508PLSTC4240B,PLASTIC PLATE INC BROCKTON PLANT,4240 BROCKTON CT SE,KENTWOOD,KENT,MI,49512,42.886167,-85.560466,3089,3471,,,,,332813,,,,,,1390045171410,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,250,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3150,0,0,0,0,0,0,0,0,0,2900,0,0,250,0,0,0,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,,LACKS ENTERPRISES INC,616811659
1990,49508LCKSN3500R,PLASTIC PLATE INC RALEIGH PLANT,3500 RALEIGH SE,KENTWOOD,KENT,MI,49512,42.900216,-85.534813,3089,,,,,,336399,,,,,,1390045171550,ACETONE,000067641,NO,NON-PBT,NO,0,NO,R,Pounds,13600,122600,0,0,0,0,0,0,0,0,0,0,136200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136200,0,0,0,0,0,0,0,0,0,0,0,0,0,,LACKS ENTERPRISES INC,616811659
1990,49221MRLLT2075W,MERILLAT INDUSTRIES LLC,2075 W BEECHER RD,ADRIAN,LENAWEE,MI,49221,41.88899,-84.06572,2434,,,,,,337110,,,,,,1390045179809,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,20700,48900,0,0,0,0,0,0,0,0,0,0,69600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,2000,69600,0,0,0,0,0,0,0,0,0,0,0,0,0,,MASCO CORP,005320924
1990,49028KHLMN404UN,SOLVAY AUTOMOTIVE,404 UNION ST.,BRONSON,BRANCH,MI,49028,41.87536,-85.199552,3089,,,,,,326199,,,,,,1390045183908,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,5,1258,0,0,0,0,0,0,0,0,0,0,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,,SOLVAY AMERICA INC,613477389
