Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1990,99611NCLCHMILE2,AGRIUM KENAI NITROGEN OPERATIO NS,MILE 21 KENAI SPUR HWY,KENAI,KENAI PENINSULA,AK,99611,60.674444,-151.37916,2873,,,,,,325311,,,,,,1390045323870,FORMALDEHYDE,000050000,YES,NON-PBT,NO,0,YES,R,Pounds,250,5,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,,AGRIUM US INC,808957229
1990,99611NCLCHMILE2,AGRIUM KENAI NITROGEN OPERATIO NS,MILE 21 KENAI SPUR HWY,KENAI,KENAI PENINSULA,AK,99611,60.674444,-151.37916,2873,,,,,,325311,,,,,,1390045323920,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,0,179764,750,0,0,0,0,0,0,0,0,250,180764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180764,0,0,0,0,0,0,0,0,0,0,0,0,0,,AGRIUM US INC,808957229
1990,99901KTCHKMILE7,KETCHIKAN PULP CO,7559 N TONGASS HWY,KETCHIKAN,KETCHIKAN GATEWAY,AK,99901,55.408611,-131.731183,2611,,,,,,322100,,,,,,1390045692415,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,1500,67000,2134000,0,0,0,0,0,0,0,0,0,2202500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2202500,0,0,0,0,0,0,0,0,0,0,0,0,0,,LOUISIANA-PACIFIC CORP,061500534
1990,99835LSKPLMILE6,ALASKA PULP CORP,4600 SAWMILL CREEK RD,SITKA,SITKA,AK,998359798,57.03459,-135.25631,2611,,,,,,322100,,,,,,1390045642408,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,1700,550000,26000,0,0,0,0,0,0,0,0,0,577700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577700,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1990,99835LSKPLMILE6,ALASKA PULP CORP,4600 SAWMILL CREEK RD,SITKA,SITKA,AK,998359798,57.03459,-135.25631,2611,,,,,,322100,,,,,,1390045642459,ACETONE,000067641,NO,NON-PBT,NO,0,NO,R,Pounds,750,89000,2600,0,0,0,0,0,0,0,0,0,92350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92350,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1990,99901KTCHKMILE7,KETCHIKAN PULP CO,7559 N TONGASS HWY,KETCHIKAN,KETCHIKAN GATEWAY,AK,99901,55.408611,-131.731183,2611,,,,,,322100,,,,,,1390045692391,CHLOROFORM,000067663,YES,NON-PBT,NO,0,YES,R,Pounds,59000,129000,45000,0,0,0,0,0,0,0,0,0,233000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233000,0,0,0,0,0,0,0,0,0,0,0,0,0,,LOUISIANA-PACIFIC CORP,061500534
1990,99835LSKPLMILE6,ALASKA PULP CORP,4600 SAWMILL CREEK RD,SITKA,SITKA,AK,998359798,57.03459,-135.25631,2611,,,,,,322100,,,,,,1390045642461,CHLOROFORM,000067663,YES,NON-PBT,NO,0,YES,R,Pounds,140000,150000,22000,0,0,0,0,0,0,0,0,0,312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312000,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1990,99705MPCLS1100H,FLINT HILLS RESOURCES ALASKA LLC,1100 H&H LN,NORTH POLE,FAIRBANKS NORTH STAR,AK,997057879,64.733374,-147.333469,2911,,,,,,324110,,,,,,1390045120161,BENZENE,000071432,YES,NON-PBT,NO,0,YES,R,Pounds,7703,1100,5,5,0,0,0,0,0,0,0,0,8813,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8813,0,0,0,0,0,0,0,0,0,0,0,0,0,,KOCH INDUSTRIES INC,006944334
1990,99611TSRLSMILE2,TESORO ALASKA - KENAI REFINERY,MILE 225 KENAI SPUR HWY,KENAI,KENAI PENINSULA,AK,99611,60.683889,-151.3875,INVA,,,,,,324110,,,,,,1390045159973,BENZENE,000071432,YES,NON-PBT,NO,0,YES,R,Pounds,60000,8600,31,0,0,0,0,0,0,0,0,171,68802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,68802,0,0,0,0,0,0,0,0,0,0,0,0,0,,TESORO CORP,008133480
1990,99611CHVRNMILE2,"CHEVRON USA INC., ALASKA REFY.",MILE 22.5 N. RD.,KENAI,KENAI PENINSULA,AK,99611,60.56343,-151.21127,2911,,,,,,324110,,,,,,1390045384029,BENZENE,000071432,YES,NON-PBT,NO,0,YES,R,Pounds,1300,3220,18,0,0,0,0,0,0,0,0,0,4538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4538,0,0,0,0,0,0,0,0,0,0,0,0,0,,CHEVRON CORP,001382555
