YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2015","8533WSBZRF4295N","110044312534","SUB ZERO FREEZER CO INC","4295 N COTTON LANE","GOODYEAR","MARICOPA","AZ","85338","","","33.49646","-112.4268","NO","335","Electrical Equipment","","","","","","","335222","","","","","","1315213899091","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds",".74","0","0","0","0","0","0","0","0","0","0","0","0","0",".74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","210","0","210","0","0","0","0","150093","150093","0","0","0","0","0","0","0","0","0","0","210.74","0","0",".74","0","210","0","0","0","150093","0","0","150303.74","","PRODUCTION","1.15","SUB ZERO FREEZER CO INC","006112254"
"2015","85532NSPRTPOBOX","110008254423","FREEPORT-MCMORAN MIAMI INC","5701 NEW ST","CLAYPOOL","GILA","AZ","85532","","","33.412655","-110.856538","NO","2122","Metal Mining","","","","","","","212234","331410","331420","562910","","","1315213874795","SELENIUM COMPOUNDS","N725","650044","YES","TRI","YES","1","NO","R","Pounds","250","250","5","0","0","0","0","0","0","0","0","0","0","35000","35505","5","0","5","0","255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","265","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35775","0","0","35500","2.2","262.8","0","0","0","0","0","0","35765","5","PRODUCTION","1.14","FREEPORT-MCMORAN INC","187122973"
"2015","85334MRGNC18275","110022524277","MORGAN TRUCK BODY LLC MAZ EHRENBERG","18275 MORGAN DR","EHRENBERG","LA PAZ","AZ","85334","","","33.62444","-114.44111","NO","336","Transportation Equipment","","","","","","","336211","","","","","","1315213543958","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds","0","98.0238","0","0","0","0","0","0","0","0","0","0","0","0","98.0238","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98.0238","0","0","98.0238","0","0","0","0","0","0","0","0","98.0238","","PRODUCTION",".87","JB POINDEXTER & CO INC","154280655"
"2015","85208TRWVS11202","110038174864","ZF TRW VEHICLE SAFETY SYSTEMS MESA II FACILITY","11202 E GERMANN RD","MESA","MARICOPA","AZ","85212","","","33.27743","-111.59389","NO","336","Transportation Equipment","","","","","","","336390","","","","","","1315214051601","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1768","0","0","0","1768","0","0","0","0","0","0","0","0","0","0","15","0","0","10",".38","3.62","0","0","0","1768","0","0","1782","","PRODUCTION","1.25","ZF TRW AUTOMOTIVE HOLDINGS CORP","112044248"
"2015","8537WCLPRT213N1","110069238694","CALPORTLAND CO SUN CITY 2 PLANT","21801 N 115TH AVE","SUN CITY","MARICOPA","AZ","85373","","","33.67735","-112.30775","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1315213682711","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","TAIHEIYO CEMENT USA INC","175418052"
"2015","86434CHMCL25MIL","110008061453","LHOIST NA OF ARIZONA INC - NELSON PLANT","2.5 MILES S OF MILE 112 RT 66","PEACH SPRINGS","YAVAPAI","AZ","86434","","","35.517286","-113.314018","NO","999","Other","","","","","","","212312","","","","","","1315213653936","MERCURY","007439976","149633","YES","PBT","YES","1","NO","R","Pounds",".001",".003","0","0","0","0","0","0","0","0","0","0","0","54.4","54.404","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54.404","0","0","54.404","0","0","0","0","0","0","0","0","54.404","","PRODUCTION","1.05","LHOIST NA INC","160858601"
"2015","8504WTJTLL57NRT","110043694829","OT JET LLC","57 N 57TH AVE","PHOENIX","MARICOPA","AZ","85043","","","33.44834","-112.18213","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1315214274223","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","1.57","3.85","0","0","0","0","0","0","0","0","0","0","0","0","5.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.42","0","0","5.42","0","0","0","0","0","0","0","0","5.42","","ACTIVITY","1.1","NA",""
"2015","85201HNSNG21WMC","110022317820","HANSON AGGREGATES ARIZONA INC","9595 E MCKELLIPS RD","SCOTTSDALE","MARICOPA","AZ","85256","615","Salt River Pima-Maricopa Indian Community of the Salt River Reservation, Arizona","33.448069","-111.877183","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1315214485474","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","2.21",".023","0","0","0","0","0","0","0","0","0","0","0","0","2.233","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.233","0","0","2.233","0","0","0","0","0","0","0","0","2.233","","PRODUCTION","1.43","LEHIGH HANSON","967342197"
"2015","8503WQSTCN281SU","110040106211","QUEST CONSTRUCTION PRODUCTS LLC - PHOENIX","2810 S 18TH PL","PHOENIX","MARICOPA","AZ","85034","","","33.420797","-112.042367","NO","325","Chemicals","","","","","","","325510","","","","","","1315213225170","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","GAF MATERIALS CORP","827242256"
"2015","85281LTTNS1215S","110000471427","L3 TECHNOLOGY-ETO","1215 S 52ND ST","TEMPE","MARICOPA","AZ","85281","","","33.41418","-111.96951","NO","333","Machinery","","","","","","","333314","334419","","","","","1315213746961","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","4.25","0","0","0","0","0","0","0","0","0","0","0","0","0","4.25","20.38","0","20.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36.83","0","57.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","81.84","0","0","4.25","0","57.21","0","0","0","0","0","0","61.46","","PRODUCTION",".97","L3 COMMUNICATIONS HOLDINGS INC","008898884"
