YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2015","60525GMCLC9301W","110009989904","ELECTRO-MOTIVE DIESEL INC","9301 W 55TH ST","MC COOK","COOK","IL","60525","","","41.79316","-87.84366","NO","336","Transportation Equipment","","","","","","","336510","333618","","","","","1315214074559","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","169.55","0","0","0","0","0","0","0","0","0","0","0","0","0","169.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","145.89","0","0","0","145.89","0","0","0","0","0","0","0","0","0","0","169.55","0","0","169.55","0","0","0","0","0","145.89","0","0","315.44","","PRODUCTION",".61","CATERPILLAR INC","005070479"
"2015","6001WZNGRD2WJAR","110046122717","OZINGA READY-MIX CONCRETE DESPLAINES YARD","200 W JARVIS RD","DES PLAINES","COOK","IL","60016","","","42.01295","-87.9243","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1315213598333","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","OZINGA BROS INC","NA"
"2015","60008LNHNT900CA","110000429144","FUJIFILM HUNT CHEMICALS USA INC","900 CARNEGIE ST","ROLLING MEADOWS","COOK","IL","60008","","","42.10033","-88.02867","NO","325","Chemicals","","","","","","","325992","","","","","","1315214410019","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","20","230","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","3670","0","3670","525","0","0","0","0","0","755","50","0","0","10","0","20","0","3670","0","0","0","755","4455","","PRODUCTION",".96","FUJIFILM HOLDINGS AMERICA CORP","622205383"
"2015","62040TRCRP12001","110000438759","MAYCO MANUFACTURING LLC","1200 16TH ST","GRANITE CITY","MADISON","IL","62040","","","38.695","-90.15833","NO","332","Fabricated Metals","","","","","","","332992","332999","","","","","1315213572098","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","3.67","214.26","0","0","0","0","0","0","0","0","0","0","0","0","217.93","3.21","0","3.21","0","14.281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.491","0","983816","0","0","0","983816","0","0","0","0","0","0","0","0","0","0","238.631","0","0","217.93","2.0223","15.4687","0","0","2276209","983816","0","0","3260260.421","","PRODUCTION",".93","MAYCO HOLDINGS LLC","NA"
"2015","60448ZNGLR18825","110013286979","OZINGA IL RMC-MOKENA","18825 OLD LAGRANGE RD","MOKENA","WILL","IL","60448","","","41.54839","-87.85083","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1315213572011","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0",".0857","0","0","0","0","0","0","0","0","0","0","0","0",".0857","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0857","0","0",".0857","0","0","0","0","0","0","0","0",".0857","","PRODUCTION",".81","OZINGA BROS INC","NA"
"2015","62024LNCRPSHAMR","110000438688","OLIN CORP WINCHESTER MAIN PLANT","427 NORTH SHAMROCK ST.","EAST ALTON","MADISON","IL","62024","","","38.87007","-90.11595","NO","332","Fabricated Metals","","","","","","","332992","","","","","","1315214223416","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30167","0","30167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30167","9668","0","39835","","PRODUCTION",".73","OLIN CORP","001338086"
"2015","6132WMRQSN11953","110024470240","MARQUIS ENERGY LLC","11953 PRAIRIE INDUSTRIAL PKWY","HENNEPIN","PUTNAM","IL","61327","","","41.27697","-89.31724","NO","325","Chemicals","","","","","","","325193","","","","","","1315214394595","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","58.98","33.67","0","0","0","0","0","0","0","0","0","0","0","0","92.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","92.65","0","0","92.65","0","0","0","0","0","0","151.33","0","243.98","","PRODUCTION","1.04","NA",""
"2015","62448MRNCR6725N","110000439393","NEWTON ENERGY CENTER","6725 N 500TH ST","NEWTON","JASPER","IL","62448","","","38.936144","-88.277843","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1315213906074","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","53200","0","0","0","0","0","0","0","0","0","0","0","0","53200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53200","0","0","53200","0","0","0","0","0","0","17756","0","70956","","PRODUCTION",".77","DYNEGY INC","125636345"
"2015","60638GMTHS6100S","110000435342","GE MATHIS CO","6100 S OAK PARK AVE","CHICAGO","COOK","IL","60638","","","41.781052","-87.791855","NO","332","Fabricated Metals","","","","","","","332322","","","","","","1315213862295","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","67379","0","0","0","67379","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","67379","0","0","67379","","PRODUCTION","1.08","NA",""
"2015","60162CNDZN4161B","110000431541","ACE ANODIZING & IMPREGNATING INC","4161 BUTTERFIELD RD","HILLSIDE","COOK","IL","60162","","","41.88094","-87.88496","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1315213730536","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","139","1080","0","0","0","0","0","0","0","0","0","0","0","0","1219","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1219","0","0","1219","0","0","0","0","0","0","40045","0","41264","","PRODUCTION",".55","NA",""
"2015","60626SCLCT6601N","110000434833","S&C ELECTRIC CO","6601 N RIDGE BLVD","CHICAGO","COOK","IL","60626","","","42.00231","-87.67662","NO","335","Electrical Equipment","","","","","","","335313","","","","","","1315214170387","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","4","112","0","0","0","0","0","0","0","0","0","0","0","0","116","91","0","91","0","0","74","0","0","0","0","0","0","0","10013","0","0","0","0","0","2097","12275","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","12482","0","0","116","10073.06","2201.94","0","0","0","1","0","0","12392","","PRODUCTION","1.09","NA",""
"2015","60632MDWYW4630W","110000435075","O&K AMERICAN CORP","4630 W 54TH ST","CHICAGO","COOK","IL","60632","","","41.794746","-87.740564","NO","331","Primary Metals","","","","","","","331222","","","","","","1315214375735","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","2774","0","0","0","2774","0","0","0","0","0","0","0","0","0","0","22","0","0","0","8.36","2.64","0","0","0","2774","0","0","2785","","PRODUCTION","1.04","NA",""
