YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2015","92316RCCLT2395S","110000479189","TESORO COLTON TERMINAL","2395 E RIVERSIDE AVE","BLOOMINGTON","SAN BERNARDINO","CA","92316","","","34.05783","-117.37024","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1315214151363","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds","88","41","0","0","0","0","0","0","0","0","0","0","0","0","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","129","0","0","130","0","0","0","0","2100","0","0","0","2230","","ACTIVITY","1.15","TESORO CORP","008133480"
"2015","94002PTRSN1325O","110000482380","PETERSON PRODUCTS","1325 OLD COUNTY RD","BELMONT","SAN MATEO","CA","94002","","","37.51896","-122.27274","NO","326","Plastics and Rubber","","","","","","","326199","","","","","","1315213890128","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","672","6048","0","0","0","0","0","0","0","0","0","0","0","0","6720","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6720","0","0","6720","0","0","0","0","0","0","0","0","6720","","PRODUCTION",".38","NA",""
"2015","94565DWCHMFOOTO","110000602544","DOW CHEMICAL CO","901 LOVERIDGE RD","PITTSBURG","CONTRA COSTA","CA","94565","","","38.023129","-121.855352","NO","325","Chemicals","","","","","","","325199","325180","325320","","","","1315214380750","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61629","0","0","200","0","61829","1","0","0","1","0","0","0","0","0","0","8","61829","61838","","PRODUCTION","1.05","THE DOW CHEMICAL CO","001381581"
"2015","9520WPCFCT328NA","110038367022","PACIFIC ETHANOL STOCKTON LLC","3028 NAVY DRIVE","STOCKTON","SAN JOAQUIN","CA","95206","","","37.942858","-121.335361","NO","325","Chemicals","","","","","","","325193","","","","","","1315214444212","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","0","2145","0","0","0","0","0","0","0","0","0","0","0","0","2145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2145","0","0","2145","0","0","0","0","0","0","0","0","2145","","PRODUCTION","1.1","PACIFIC ETHANOL HOLDING CO LLC","NA"
"2015","92704LMNMP2621S","110000480444","ALUMINUM PRECISION PRODUCTS INC","2621 S SUSAN ST","SANTA ANA","ORANGE","CA","92704","","","33.71336","-117.91278","NO","332","Fabricated Metals","","","","","","","332112","","","","","","1315213729799","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","625","0","0","0","0","0","0","630","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","635","0","0","0","628.6","1.4","0","0","0","0","0","0","630","","PRODUCTION","1","ALUMINUM PRECISION PRODUCTS INC","009637513"
"2015","95125LLYHR441PE","110000484592","NITREX INC","441 PERRYMONT AVE","SAN JOSE","SANTA CLARA","CA","95125","","","37.29885","-121.87186","NO","332","Fabricated Metals","","","","","","","332811","","","","","","1315213891827","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","52","211","0","0","0","0","0","0","0","0","0","0","0","0","263","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","263","0","0","263","0","0","0","0","0","0","51926","0","52189","","PRODUCTION","1.1","NITREX INC","NA"
"2015","9372WMXMPT2822S","110042003630","SOUTHERN COUNTIES OIL CO LP DBA SC FUELS","2822 SOUTH ORANGE AVENUE","FRESNO","FRESNO","CA","93725","","","36.69898","-119.76371","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1315213946458","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","SOUTHERN COUNTIES OIL CO LP D B A CSO","046592507"
"2015","94565DWCHMFOOTO","110000602544","DOW CHEMICAL CO","901 LOVERIDGE RD","PITTSBURG","CONTRA COSTA","CA","94565","","","38.023129","-121.855352","NO","325","Chemicals","","","","","","","325199","325180","325320","","","","1315214380747","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds","160","62","0","0","0","0","0","0","0","0","0","0","0","0","222","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","9","222","0","0","222","0","0","0","0","0","0","0","9","231","","ACTIVITY",".78","THE DOW CHEMICAL CO","001381581"
"2015","90731JNKVCBERTH","110000476020","JANKOVICH CO SAN PEDRO MARINE","BERTH 74","SAN PEDRO","LOS ANGELES","CA","90731","","","33.73833","-118.26722","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1315214371787","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","0","250","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","25","0","0","0","0","0","0","0","0","25","","PRODUCTION",".73","JANKOVICH CO","109112271"
"2015","90731JNKVCBERTH","110000476020","JANKOVICH CO SAN PEDRO MARINE","BERTH 74","SAN PEDRO","LOS ANGELES","CA","90731","","","33.73833","-118.26722","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1315214371724","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","7","0","0","0","0","0","0","0","0","7","","PRODUCTION",".73","JANKOVICH CO","109112271"
