YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2015","06075NRTHMOLDMO","110000315445","TTM PRINTED CIRCUIT GROUP - STAFFORD DIV","4 OLD MONSON RD","STAFFORD","TOLLAND","CT","06075","","","41.98588","-72.2907","NO","334","Computers and Electronic Products","","","","","","","334412","","","","","","1315214457537","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","5","274","0","0","0","0","0","0","0","0","0","0","0","0","279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28415","0","0","28415","279","0","0","279","0","0","0","0","0","0","4300.6","28415","32994.6","","PRODUCTION",".93","TTM TECHNOLOGIES INC","NA"
"2015","06040TLCNC569NM","110008053792","TILCON CONNECTICUT INC","569 N MAIN ST","MANCHESTER","HARTFORD","CT","06042","","","41.79498","-72.53692","NO","324","Petroleum","","","","","","","324121","","","","","","1315213867070","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION",".79","OLDCASTLE INC","023665045"
"2015","0600WTRBTC144BL","110044350289","TURBOTEC PRODUCTS INC","1404 BLUE HILLS AVE","BLOOMFIELD","HARTFORD","CT","06002","","","41.86481","-72.71687","NO","332","Fabricated Metals","","","","","","","332410","","","","","","1315213949643","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds",".2","23.92","0","0","0","0","0","0","0","0","0","0","0","0","24.12",".93","0",".93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".93","0","3759","0","0","0","3759","0","0","0","0","0","0","0","0","0","0","25.98","0","0","24.12",".6696",".2604","0","0","0","3759","0","0","3784.05","","PRODUCTION",".98","TURBOTEC PRODUCTS INC","021805635"
"2015","06098HWMTCPRICE","110000315604","HOWMET CASTINGS & SERVICES INC","145 PRICE RD","WINSTED","LITCHFIELD","CT","06098","","","41.953564","-73.049099","NO","336","Transportation Equipment","","","","","","","336412","","","","","","1315213621651","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10",".012","0",".012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2521","0","2521.012","0","3064","0","0","0","3064","0","0","0","0","0","0","0","0","0","0","2531.024","0","0","10",".00912","2521.00288","0","0","0","3064","0","0","5595.012","","PRODUCTION",".87","ARCONIC","020900049"
"2015","06492CNNCTTOELL","110000316649","NUCOR STEEL CONNECTICUT","35 TOELLES RD","WALLINGFORD","NEW HAVEN","CT","06492","","","41.428904","-72.840238","NO","331","Primary Metals","","","","","","","331110","","","","","","1315213795216","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","NO","R","Pounds",".000001",".0004",".62","0","0","0","0","0","0","0","0","0","0","0",".620401","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15638","0","0","0","15638","0","0","0","0","0","0","0","0","0","0",".620401","0","0",".620401","0","0","0","0","0","15638","0","0","15638.620401","","PRODUCTION","1.1","NUCOR CORP","003446796"
"2015","06108PRTTW400MA","110017435701","PRATT & WHITNEY","400 MAIN ST M S 102-21","EAST HARTFORD","HARTFORD","CT","06118","","","41.748056","-72.633056","NO","336","Transportation Equipment","","","","","","","336412","","","","","","1315213689161","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","250","500","0","0","500","0","0","0","0","0","0","50000","250","50750","","ACTIVITY",".71","UNITED TECHNOLOGIES CORP","001344142"
"2015","06517TLCNC155PI","110001730663","TILCON CONNECTICUT INC","155 PINE ROCK AVE","HAMDEN","NEW HAVEN","CT","06514","","","41.33892","-72.94605","NO","324","Petroleum","","","","","","","324121","","","","","","1315213864539","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","1.52","OLDCASTLE INC","023665045"
"2015","06492CYRNDSOUTH","110043236281","EVONIK CYRO LLC","528 S CHERRY ST","WALLINGFORD","NEW HAVEN","CT","06492","","","41.435833","-72.835278","NO","325","Chemicals","","","","","","","325211","","","","","","1315213907506","ETHYL ACRYLATE","000140885","37929","YES","TRI","NO","0","YES","R","Pounds","12","354","0","0","0","0","0","0","0","0","0","0","0","0","366","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","886","0","63","0","0","949","366","0","0","366","0","0","0","2","0","0","0","949","1317","","PRODUCTION",".87","EVONIK CORP","361988228"
"2015","06704MRCNL1358T","110000317121","AMERICAN ELECTRO PRODUCTS INC","1358 THOMASTON AVE","WATERBURY","NEW HAVEN","CT","06704","","","41.58474","-73.04874","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1315213560473","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".25",".08","0","0","0","0","0","0","0","0","0","0","0","0",".33","1.15","0","1.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.15","0",".8","0","0","0",".8","0","0","0","0","0","0","0","0","0","0","2.63","0","0",".33","0","1.15","0","0","0",".8","0","0","2.28","","PRODUCTION",".98","NATIONAL INTEGRATED INDUSTRIES INC","NA"
"2015","06070NSGNB640HO","110002456681","ENSIGN-BICKFORD AEROSPACE & DEFENSE CO","640 HOPMEADOW ST","SIMSBURY","HARTFORD","CT","06070","","","41.867685","-72.806344","NO","332","Fabricated Metals","","","","","","","332993","","","","","","1315213913559","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".0057",".0567","3.13","0","0","0","0","0","0","0","0","0","0","0","3.1924","0","0","0","0","0","0","0","0","0","0","0","0","0","0","458.925","0","0","0","0","0","458.925","0","18.78","0","0","0","18.78","0","0","0","0","0","0","0","0","0","0","462.1174","0","0","3.1924","458.925","0","0","0","0","18.78","0","0","480.8974","0","PRODUCTION","1","ENSIGN-BICKFORD INDUSTRIES INC","058509654"
