YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2015","97206MCCLR9051S","110037770203","MCCLURE INDUSTRIES INC","9051 SE 55TH AVENUE","PORTLAND","CLACKAMAS","OR","97206","","","45.458219","-122.608599","NO","326","Plastics and Rubber","","","","","","","326199","","","","","","1315214179691","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","0","9598","0","0","0","0","0","0","0","0","0","0","0","0","9598","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9598","0","0","9598","0","0","0","0","0","0","0","0","9598","","PRODUCTION","1.13","NA",""
"2015","97737CRWNPNO1SA","110001655414","INTERFOR US - GILCHRIST","1 SAWMILL RD","GILCHRIST","KLAMATH","OR","97737","","","43.476965","-121.696061","NO","321","Wood Products","","","","","","","321113","","","","","","1315213695568","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".01","20.52","0","0","0","0","0","0","0","0","0","0","0","0","20.53","0","0","0","0","0","0","0","0","0","0","0","0","0","20.2","0","0","0","0","0","0","20.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40.73","0","0","20.53","20.2","0","0","0","0","0","0","0","40.73","","PRODUCTION","1","INTERNATIONAL FOREST PRODUCTS LTD","206213688"
"2015","97501BSCSC3285S","110014266365","BOISE CASCADE WOOD PRODUCTS LLC MEDFORD PLYWOOD","3285 N PACIFIC HWY","MEDFORD","JACKSON","OR","97501","","","42.355","-122.9026","NO","321","Wood Products","","","","","","","321212","221330","","","","","1315213606167","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","26863","3841","0","0","0","0","0","0","0","0","0","0","0","0","30704","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30704","0","0","30704","0","0","0","0","0","0","25348","0","56052","","PRODUCTION",".98","BOISE CASCADE CO","170009265"
"2015","97402RGNRB3595W","110000488311","OREGON RUBBER CO","3595 W 1ST AVE","EUGENE","LANE","OR","97402","","","44.05852","-123.1539","NO","325","Chemicals","","","","","","","325212","","","","","","1315213908597","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","750","0","0","0","0","0","0","750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","755","0","0","5","750","0","0","0","0","0","0","0","755","","PRODUCTION","1","OREGON RUBBER CO","NA"
"2015","97477CHMBN475NO","110000488507","ARCLIN USA LLC","475 28TH ST","SPRINGFIELD","LANE","OR","97477","","","44.04847","-122.985994","NO","325","Chemicals","","","","","","","325211","325199","","","","","1315214064331","PHENOL","000108952","25510","YES","TRI","NO","0","NO","R","Pounds","5067","1374","0","0","0","0","0","0","0","0","0","0","0","0","6441","0","0","0","0","0","0","0","0","0","0","0","0","0","80","0","0","0","0","0","0","80","0","0","0","0","0","0","0","0","0","0","0","0","171","0","0","171","6521","0","0","6441","80","0","0","0","1869","0","4468","171","13029","","PRODUCTION","1.19","ARCLIN US HOLDINGS LLC","NA"
"2015","97007NTLCR3585S","110000486527","INTEL CORP-ALOHA CAMPUS","3585 SW 198TH AVE","ALOHA","WASHINGTON","OR","97007","","","","","NO","334","Computers and Electronic Products","","","","","","","334413","","","","","","1315214063416","HYDROGEN FLUORIDE","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","5","1600","0","0","0","0","0","0","0","0","0","0","0","0","1605","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1605","0","0","1605","0","0","0","0","0","0","23000","0","24605","","PRODUCTION","1.56","INTEL CORP","047897855"
"2015","9701WWLLMT31348","110069292483","WILLAMETTE CANBY","31348 S HWY-170","CANBY","CLACKAMAS","OR","97013","","","45.153191","-122.680702","NO","999","Other","","","","","","","112310","","","","","","1315214046031","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15825","0","15825","","PRODUCTION","1.05","MICHAEL FOODS INC","018076351"
"2015","97303NRRSP1675C","110000487900","ENNIS-FLINT SALEM","1675 COMMERCIAL ST NE","SALEM","MARION","OR","97301","","","44.95553","-123.03357","NO","325","Chemicals","","","","","","","325510","","","","","","1315214085894","METHYL METHACRYLATE","000080626","8458","YES","TRI","NO","0","NO","R","Pounds","0","2431","0","0","0","0","0","0","0","0","0","0","0","0","2431","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2431","0","0","2431","0","0","0","0","505","0","0","0","2936","","PRODUCTION","1.14","ENNIS PAINT","119271674"
"2015","97302RLNCN1660C","110000487893","AKZO NOBEL COATINGS INC","1660 CROSS ST SE","SALEM","MARION","OR","97302","","","44.924961","-123.023652","NO","325","Chemicals","","","","","","","325510","","","","","","1315214254916","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","2566","100","0","0","0","0","0","0","0","0","0","0","0","0","2666","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7256","0","0","0","0","7256","0","1586.6","1586.6","0","702.65","0","0","0","0","702.65","2666","0","0","2666","0","0","0","1586.6","0","7256","0","702.65","12211.25","","PRODUCTION","1.08","AKZO NOBEL INC","021973748"
"2015","97477BRDNN470SO","110000488491","HEXION INC","470 SOUTH 2ND STREET","SPRINGFIELD","LANE","OR","97477","","","44.042778","-123.024167","NO","325","Chemicals","","","","","","","325211","325199","","","","","1315213946611","PHENOL","000108952","25510","YES","TRI","NO","0","NO","R","Pounds","20","1252",".0266","0","0","0","0","0","0","0","0","0","0","0","1272.0266","9.44","108.56","118","0","0","0","0","0","0","0","0","0","0","12.6","0","0","0","0","0","0","22.04","0","0","0","0","0","0","0","0","0","0","150.1","0","1292","0","0","1550.66","1303.5066","0","0","1272.0266","12.6","9.44","0","0","0","0","0","1550.66","2844.7266","","PRODUCTION","1.09","HEXION HOLDINGS LLC","965214146"
