Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1994,71639HSSMNHWY65,LEER LP,1008 HWY 65 S,DUMAS,DESHA,AR,71639,33.8871,-91.484,3585,,,,,,333000,,,,,,1394085005041,METHYLENEBIS(PHENYLISOCYANATE),000101688,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,0,0,0,0,0,0,0,0,0,0,80,0,1,LEER LP,791780612
1994,71646RPDDMRT2BO,RAPID DIE & MOLDING CO.,1378 HWY. 82 E.,HAMBURG,ASHLEY,AR,71646,33.233333,-91.754167,2295,2672,,,,,334000,,,,,,1394080027143,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,0,27456,0,0,0,0,0,0,0,0,0,0,27456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,0,0,0,0,1188,27456,27456,0,0,0,0,0,0,0,0,0,1188,28644,0,1.01,NA,NA
1994,72342QNCYSPOBOX,ADM,HWY. #20 S.,HELENA,PHILLIPS,AR,72342,34.493888,-90.594444,2075,,,,,,311222,,,,,,1394085002234,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1400000,0,1400001,0,95,ADM,001307586
1994,72029PPRCSHWY79,BAIRD MANUFACTURING INC,HWY 79 E & ANN ALDEN,CLARENDON,MONROE,AR,72029,34.691667,-91.3,3496,3499,3799,,,,332618,,,,,,1394085195333,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14725,0,14725,0,.49,NA,NA
1994,72029PPRCSHWY79,BAIRD MANUFACTURING INC,HWY 79 E & ANN ALDEN,CLARENDON,MONROE,AR,72029,34.691667,-91.3,3496,3499,3799,,,,332618,,,,,,1394085195321,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,12500,0,.67,NA,NA
1994,72638TMTCCHWY62,AUTOMATIC CASTINGS,HWY 62 W,GREEN FOREST,CARROLL,AR,72638,36.334722,-93.4175,3363,,,,,,331521,,,,,,1394080150434,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,5,5,0,0,0,0,0,0,0,0,0,0,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,0,0,0,0,0,0,31566,0,0,20,31606,0,.27,LEGGETT & PLATT INC,007140064
1994,71845FLCNPHWY82,FALCON PRODUCTS INC.,HWY. 82 E.,LEWISVILLE,LAFAYETTE,AR,71845,33.3675,-93.562222,2521,2531,,,,,337211,,,,,,1394085380739,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,3125,12498,0,0,0,0,0,0,0,0,0,0,15623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15623,15623,0,0,0,0,0,0,0,0,0,0,15623,0,.9,FALCON PRODUCTS INC,006274435
1994,71845FLCNPHWY82,FALCON PRODUCTS INC.,HWY. 82 E.,LEWISVILLE,LAFAYETTE,AR,71845,33.3675,-93.562222,2521,2531,,,,,337211,,,,,,1394085078121,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,3539,14156,0,0,0,0,0,0,0,0,0,0,17695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17695,17695,0,0,0,0,0,0,0,0,0,0,17695,0,.65,FALCON PRODUCTS INC,006274435
1994,71845FLCNPHWY82,FALCON PRODUCTS INC.,HWY. 82 E.,LEWISVILLE,LAFAYETTE,AR,71845,33.3675,-93.562222,2521,2531,,,,,337211,,,,,,1394085078119,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,4326,17302,0,0,0,0,0,0,0,0,0,0,21628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21628,21628,0,0,0,0,0,0,0,0,0,0,21628,0,1.13,FALCON PRODUCTS INC,006274435
1994,72936GRNWD1045W,STORE KRAFT MFG. CO. GREENWOOD FIXTURE DIV.,1007 W. CENTER,GREENWOOD,SEBASTIAN,AR,729360370,35.217778,-94.273056,2541,,,,,,337127,,,,,,1394080253471,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,750,17700,0,0,0,0,0,0,0,0,0,0,18450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13068,0,13068,0,0,0,0,0,0,0,18450,18377,0,0,0,0,0,13068,0,0,0,0,31445,0,1.57,STORE KRAFT MFG CO,007259518
