Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1994,97355GRGPC37680,OREGON PANEL PRODUCTS LLC,37680 RIVER RD,LEBANON,LINN,OR,97355,44.519722,-122.89333,2493,,,,,,321219,,,,,,1394080159041,FORMALDEHYDE,000050000,YES,NON-PBT,NO,0,YES,R,Pounds,0,78507,0,0,0,0,0,0,0,0,0,0,78507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78507,78507,0,0,0,0,0,0,0,0,0,0,78507,0,1.04,NA,NA
1994,97221LPNRS6149S,ALPENROSE DAIRY,6149 SW SHATTUCK RD,PORTLAND,MULTNOMAH,OR,972211044,45.478885,-122.739784,2026,2024,,,,,311511,,,,,,1394085382505,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,500,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,500,0,0,0,0,0,0,0,0,0,0,500,0,1.33,NA,NA
1994,97221LPNRS6149S,ALPENROSE DAIRY,6149 SW SHATTUCK RD,PORTLAND,MULTNOMAH,OR,972211044,45.478885,-122.739784,2024,2026,,,,,311520,,,,,,1394080506227,PHOSPHORIC ACID,007664382,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18785,18785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18785,18785,0,.95,NA,NA
1994,97217RGNVR2301N,ARCLIN SURFACES LLC,2301 N COLUMBIA BLVD,PORTLAND,MULTNOMAH,OR,972176954,45.588771,-122.690793,2672,2821,,,,,322222,,,,,,1394080193966,PHENOL,000108952,YES,NON-PBT,NO,0,NO,R,Pounds,150,15600,0,0,0,0,0,0,0,0,0,0,15750,0,0,0,0,0,0,0,0,0,19080,0,0,0,0,0,0,0,0,0,0,19080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34830,34000,0,0,0,0,41000,0,0,0,163000,0,238000,0,1.15,ARCLIN CANADA LTD,255298184
1994,97217RGNVR2301N,ARCLIN SURFACES LLC,2301 N COLUMBIA BLVD,PORTLAND,MULTNOMAH,OR,972176954,45.588771,-122.690793,2672,2821,,,,,322222,,,,,,1394080193954,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,242000,666000,0,0,0,0,0,0,0,0,0,0,908000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908000,908000,0,0,0,0,1036000,0,0,0,4146000,0,6090000,0,1.15,ARCLIN CANADA LTD,255298184
1994,97217RGNVR2301N,ARCLIN SURFACES LLC,2301 N COLUMBIA BLVD,PORTLAND,MULTNOMAH,OR,972176954,45.588771,-122.690793,2672,2821,,,,,322222,,,,,,1394080193941,FORMALDEHYDE,000050000,YES,NON-PBT,NO,0,YES,R,Pounds,3300,126000,0,0,0,0,0,0,0,0,0,0,129300,0,0,0,0,0,0,0,0,0,4701,0,0,0,0,0,0,0,0,0,0,4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134001,134000,0,0,0,0,50000,0,0,0,1990000,0,2174000,0,1.15,ARCLIN CANADA LTD,255298184
1994,97477BRDNN470SO,MOMENTIVE SPECIALTY CHEMICALS INC,470 S 2ND ST,SPRINGFIELD,LANE,OR,97477,44.042778,-123.024167,2819,2821,2869,,,,325211,,,,,,1394085469260,DIETHANOLAMINE,000111422,YES,NON-PBT,NO,0,NO,R,Pounds,5,5,0,0,0,0,0,0,0,0,0,0,10,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,2,0,1,MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC,965214146
1994,97477BRDNN470SO,MOMENTIVE SPECIALTY CHEMICALS INC,470 S 2ND ST,SPRINGFIELD,LANE,OR,97477,44.042778,-123.024167,2819,2821,2869,INVA,,,325211,,,,,,1394085461111,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,100,950,0,0,0,0,0,0,0,0,0,0,1050,0,6000,6000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051,1051,0,0,0,0,0,0,0,0,0,6000,7051,0,1,MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC,965214146
1994,97477BRDNN470SO,MOMENTIVE SPECIALTY CHEMICALS INC,470 S 2ND ST,SPRINGFIELD,LANE,OR,97477,44.042778,-123.024167,2819,2821,2869,,,,325211,,,,,,1394080014792,FORMIC ACID,000064186,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,1,MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC,965214146
1994,97477BRDNN470SO,MOMENTIVE SPECIALTY CHEMICALS INC,470 S 2ND ST,SPRINGFIELD,LANE,OR,97477,44.042778,-123.024167,2819,2821,2869,,,,325211,,,,,,1394080014780,PHENOL,000108952,YES,NON-PBT,NO,0,NO,R,Pounds,43,713,0,0,0,0,0,0,0,0,0,0,756,0,205,205,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,768,0,0,0,0,0,0,0,0,37,205,1010,0,.95,MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC,965214146
