FORM TYPE	REPORTING YEAR	TRADE SECRET INDICATOR	SANITIZED INDICATOR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	CERTIFYING OFFICIALS SIGNATURE INDICATOR	DATE SIGNED	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	PRODUCE THE CHEMICAL	IMPORT THE CHEMICAL	ON-SITE USE	SALE OR DISTRIBUTION	AS A BYPRODUCT	AS A MANUFACTURED IMPURITY	AS A REACTANT	AS A FORMULATION COMPONENT	AS AN ARTICLE COMPONENT	REPACKAGING	AS A PROCESS IMPURITY	AS A CHEMICAL PROCESSING AID	AS A MANUFACTURING AID	ANCILLARY OR OTHER USE	MAXIMUM AMOUNT ONSITE	FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	TOTAL FUGITIVE AIR EMISSIONS	FUGITIVE OR NON-POINT AIR EMISSIONS - BASIS OF ESTIMATE	STACK AIR EMISSIONS - RELEASE POUNDS	STACK AIR EMISSIONS - RELEASE RANGE CODE	TOTAL STACK AIR EMISSIONS	STACK OR POINT AIR EMISSIONS - BASIS OF ESTIMATE	TOTAL AIR EMISSIONS	DISCHARGES TO STREAM A - STREAM NAME	DISCHARGES TO STREAM A - RELEASE POUNDS	DISCHARGES TO STREAM A - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM A	DISCHARGES TO STREAM A - BASIS OF ESTIMATE	DISCHARGES TO STREAM A - % FROM STORMWATER	DISCHARGES TO STREAM B - STREAM NAME	DISCHARGES TO STREAM B - RELEASE POUNDS	DISCHARGES TO STREAM B - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM B	DISCHARGES TO STREAM B - BASIS OF ESTIMATE	DISCHARGES TO STREAM B - % FROM STORMWATER	DISCHARGES TO STREAM C - STREAM NAME	DISCHARGES TO STREAM C - RELEASE POUNDS	DISCHARGES TO STREAM C - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM C	DISCHARGES TO STREAM C - BASIS OF ESTIMATE	DISCHARGES TO STREAM C - % FROM STORMWATER	DISCHARGES TO STREAM D - STREAM NAME	DISCHARGES TO STREAM D - RELEASE POUNDS	DISCHARGES TO STREAM D - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM D	DISCHARGES TO STREAM D - BASIS OF ESTIMATE	DISCHARGES TO STREAM D - % FROM STORMWATER	DISCHARGES TO STREAM E - STREAM NAME	DISCHARGES TO STREAM E - RELEASE POUNDS	DISCHARGES TO STREAM E - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM E	DISCHARGES TO STREAM E - BASIS OF ESTIMATE	DISCHARGES TO STREAM E - % FROM STORMWATER	DISCHARGES TO STREAM F - STREAM NAME	DISCHARGES TO STREAM F - RELEASE POUNDS	DISCHARGES TO STREAM F - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM F	DISCHARGES TO STREAM F - BASIS OF ESTIMATE	DISCHARGES TO STREAM F - % FROM STORMWATER	TOTAL NUMBER OF RECEIVING STREAMS	TOTAL SURFACE WATER DISCHARGE	UGRND INJ ONSITE TO CL I WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL I WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL I WELLS - POUNDS	UGRND INJ ONSITE TO CL I WELLS - BASIS OF ESTIMATE	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL II-V WELLS - POUNDS	UNGRND INJ ONSITE TO CL II-V WELLS - BASIS OF ESTIMATE	TOTAL UNDERGROUND INJECTION	RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	TOTAL RCRA SUBTITLE C LANDFILLS	RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	OTHER LANDFILLS - RELEASE POUNDS	OTHER LANDFILLS - RELEASE RANGE CODE	TOTAL OTHER ON-SITE LAND RELEASES	OTHER LANDFILLS - BASIS OF ESTIMATE	LAND TRTMT/APPL FARMING - RELEASE POUNDS	LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	TOTAL LAND TREATMENT	LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	SURFACE IMPOUNDMENT - RELEASE POUNDS	SURFACE IMPOUNDMENT - RANGE CODE	TOTAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER DISPOSAL - RELEASE POUNDS	OTHER DISPOSAL - RANGE CODE	TOTAL OTHER DISPOSAL	OTHER DISPOSAL -BASIS OF ESTIMATE	TOTAL ON-SITE LAND RELEASES	POTWS - TOTAL TRANSFERS - METALS ONLY	POTWS - BASIS OF ESTIMATE	STORAGE ONLY	SOLIDIFICATION/STABILIZATION ( METALS AND METAL COMPOUNDS)	WASTEWATER TREATMENT (EXCLUDING POTWS)	TRANSFERS TO POTWS (METALS AND METAL COMPOUNDS)	UNDERGROUND INJECTION	LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT	OTHER LANDFILLS	RCRA SUBTITLE C LANDFILSS	LAND TREATMENT	OTHER LAND DISPOSAL	OTHER OFF-SITE MANAGEMENT	TRANSFERS TO WASTE BROKER FOR DISPOSAL	UNKNOWN	TOTAL TRANSFERRED OFF-SITE TO DISPOSAL	TRANSFERS TO RECYCLING (M20 ONLY)	TRANSFERS TO RECYCLING (M24 ONLY)	TRANSFERS TO RECYCLING (M26 ONLY)	TRANSFERS TO RECYCLING (M28 ONLY)	TRANSFERS TO RECYCLING (M93 ONLY)	TRANSFERS TO ENERGY RECOVERY (M56 ONLY)	TRANSFERS TO ENERGY RECOVERY (M92 ONLY)	TRANSFERS TO TREATMENT (M40 ONLY)	TRANSFERS TO TREATMENT (M50 ONLY)	TRANSFERS TO TREATMENT (M54 ONLY)	TRANSFERS TO TREATMENT (M61 ONLY)	TRANSFERS TO TREATMENT (M69 ONLY)	TRANSFERS TO TREATMENT (M95 ONLY)	TRANSFERS TO POTWS (NON-METALS)	TOTAL TRANSFERRED OFF-SITE FOR FURTHER WASTE MANAGEMENT	ENERGY RECOVERY ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	OTHER ON-SITE WASTE MANAGEMENT	ON-SITE ENERGY RECOVERY METHOD 1	ON-SITE ENERGY RECOVERY METHOD 2	ON-SITE ENERGY RECOVERY METHOD 3	ON-SITE ENERGY RECOVERY METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 1	ON-SITE RECYCLING PROCESSES - METHOD 2	ON-SITE RECYCLING PROCESSES - METHOD 3	ON-SITE RECYCLING PROCESSES - METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 5	ON-SITE RECYCLING PROCESSES - METHOD 6	ON-SITE RECYCLING PROCESSES - METHOD 7	ON-SITE RECYCLING PROCESSES - METHOD 8	ON-SITE RECYCLING PROCESSES - METHOD 9	ON-SITE RECYCLING PROCESSES - METHOD 10	RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	RCRA C SURFACE IMPOUNDMENT - RANGE CODE	TOTAL RCRA C SURFACE IMPOUNDMENTS	RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	OTHER SURFACE IMPOUNDMENT - RANGE CODE	TOTAL OTHER SURFACE IMPOUNDMENTS	OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	RCRA SUBTITLE C SURFACE IMPOUNDMENTS (M66)	OTHER SURFACE IMPOUNDMENTS (M67)	UNDERGROUND INJECTION TO CLASS I WELLS (M81)	UNDERGROUND INJECTION TO CLASS II-V WELLS (M82)	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
R	2007	NO	NO	PRESIDENT	RPNALD L. PETERSON	ELECTRONIC	2008-03-31	55340QXNC 2705W	QX INC	2705 W HWY 55	HAMEL	HENNEPIN	MN	55340	QX INC	2705 W HWY 55	HAMEL	MN		55340	YES	NO	NO	NO	RONALD L. PETERSON	7634789878								331521						45.059372	-93.591892	118766591										1307205166794	007440508	COPPER	TRI	Pounds																		NO	YES	NO	NO	NO	YES	NO	NO	YES	NO	NO	NO	NO	NO	02	379		379	O 	1137		1137	O 	1516	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	RONPETERSON@QXINC.NET			YES	
R	2007	NO	NO	PLANT MANAGER	ZACH PARSCH	ELECTRONIC	2008-07-01	55343SMNCS5951C	GE OSMONICS INC.	5951 CLEARWATER DR	MINNETONKA	HENNEPIN	MN	55343	GE OSMONICS INC.	5951 CLEARWATER DR	MINNETONKA	MN		55343	YES	NO	NO	NO	ROXANE PAWIELSKI	9529886691								333999						44.895782	-93.439464	047250444								GE CO.	001367960	1307205840275	000123911	1,4-DIOXANE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	03		B	250	C 	1700		1700	C 	1950	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		0		0	O 	0	0		0	0	0	0	0	0	0	0	0	0	0	0	870	0	870	0	0	0	0	0	2900	0	0	0	0	0	0	0	42000	44900	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	ROXANE.PAWIELSKI@GE.COM			NO	
R	2007	NO	NO	PLANT MANAGER	ZACH PARSCH	ELECTRONIC	2008-07-01	55343SMNCS5951C	GE OSMONICS INC.	5951 CLEARWATER DR	MINNETONKA	HENNEPIN	MN	55343	GE OSMONICS INC.	5951 CLEARWATER DR	MINNETONKA	MN		55343	YES	NO	NO	NO	ROXANE PAWIELSKI	9529886691								333999						44.895782	-93.439464	047250444								GE CO.	001367960	1307205840287	007440473	CHROMIUM	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	YES	NO	04		A	5	O 	NA		0		5	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		0		0	O 	0	5	M2	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	ROXANE.PAWIELSKI@GE.COM			YES	
R	2007	NO	NO	PLANT MANAGER	ZACH PARSCH	ELECTRONIC	2008-07-01	55343SMNCS5951C	GE OSMONICS INC.	5951 CLEARWATER DR	MINNETONKA	HENNEPIN	MN	55343	GE OSMONICS INC.	5951 CLEARWATER DR	MINNETONKA	MN		55343	YES	NO	NO	NO	ROXANE PAWIELSKI	9529886691								333999						44.895782	-93.439464	047250444								GE CO.	001367960	1307205840299	N120	DIISOCYANATES	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	YES	04	720		720	O 	0		0	O 	720	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		0		0	O 	0	0		0	0	0	0	0	0	0	0	0	0	0	0	30	0	30	0	0	0	0	0	0	0	0	340	0	0	0	0	0	340	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	ROXANE.PAWIELSKI@GE.COM			NO	
R	2007	NO	NO	PLANT MANAGER	ZACH PARSCH	ELECTRONIC	2008-07-01	55343SMNCS5951C	GE OSMONICS INC.	5951 CLEARWATER DR	MINNETONKA	HENNEPIN	MN	55343	GE OSMONICS INC.	5951 CLEARWATER DR	MINNETONKA	MN		55343	YES	NO	NO	NO	ROXANE PAWIELSKI	9529886691								333999						44.895782	-93.439464	047250444								GE CO.	001367960	1307205840301	007439965	MANGANESE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	YES	NO	04		A	5	O 	NA		0		5	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		0		0	O 	0	5	O 	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1100	0	0	0	0	0	0	0	0	0	0	0	0	1100	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	ROXANE.PAWIELSKI@GE.COM			YES	
R	2007	NO	NO	PLANT MANAGER	ZACH PARSCH	ELECTRONIC	2008-07-01	55343SMNCS5951C	GE OSMONICS INC.	5951 CLEARWATER DR	MINNETONKA	HENNEPIN	MN	55343	GE OSMONICS INC.	5951 CLEARWATER DR	MINNETONKA	MN		55343	YES	NO	NO	NO	ROXANE PAWIELSKI	9529886691								333999						44.895782	-93.439464	047250444								GE CO.	001367960	1307205840313	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	03		B	250	C 	2200		2200	C 	2450	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		0		0	O 	0	0		0	0	0	0	0	0	0	0	0	0	0	0	580	0	580	0	0	0	0	0	2200	0	0	0	0	0	0	0	25000	27200	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	ROXANE.PAWIELSKI@GE.COM			NO	
R	2007	NO	NO	PLANT MANAGER	ZACH PARSCH	ELECTRONIC	2008-07-01	55343SMNCS5951C	GE OSMONICS INC.	5951 CLEARWATER DR	MINNETONKA	HENNEPIN	MN	55343	GE OSMONICS INC.	5951 CLEARWATER DR	MINNETONKA	MN		55343	YES	NO	NO	NO	ROXANE PAWIELSKI	9529886691								333999						44.895782	-93.439464	047250444								GE CO.	001367960	1307205840325	007440020	NICKEL	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	YES	NO	04		A	5	O 	NA		0		5	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		0		0	O 	0	5	M2	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	5000	0	0	0	0	0	0	0	0	0	0	0	0	5000	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	ROXANE.PAWIELSKI@GE.COM			YES	
A	2007	NO	NO	DIRECTOR OF OPERATIONS	BRYAN BURNS	ORIGINAL	2008-06-24	56345CRSTL60913	CRESTLINER INC	609 13TH AVE NE	LITTLE FALLS	MORRISON	MN	56345	CRESTLINER INC	609 13TH AVE NE	LITTLE FALLS	MN		56345	NO	NO	NO	NO	DIRK HYDE	3206326686								336612						45.99062	-94.350395			MND062822960		05002922				BRUNSWICK CORP		1307206069940	N120	DIISOCYANATES	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	DIRK.HYDE@CRESTLINER.COM			NO	
A	2007	NO	NO	PRESIDENT	AL KUEBELBECK	ELECTRONIC	2008-05-20	56345LRSNBPAULL	LARSON-GLASTRON-SEASWIRL BOATS INC	700 PAUL LARSON MEMORIAL DR	LITTLE FALLS	MORRISON	MN	56345	LARSON-GLASTRON-SEASWIRL BOATS INC	700 PAUL LARSON MEMORIAL DR	LITTLE FALLS	MN		56345	YES	NO	NO	NO	AL KUEBELBECK	3206325481								336612						45.991572	-94.366027	836332262								GENMAR INDUSTRIES INC	153237052	1307205196506	N120	DIISOCYANATES	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	DSTEINMETZ@LARSONGLASTRON.COM			NO	
A	2007	NO	NO	PRESIDENT	AL KUEBELBECK	ELECTRONIC	2008-05-20	56345LRSNBPAULL	LARSON-GLASTRON-SEASWIRL BOATS INC	700 PAUL LARSON MEMORIAL DR	LITTLE FALLS	MORRISON	MN	56345	LARSON-GLASTRON-SEASWIRL BOATS INC	700 PAUL LARSON MEMORIAL DR	LITTLE FALLS	MN		56345	YES	NO	NO	NO	AL KUEBELBECK	3206325481								336612						45.991572	-94.366027	836332262								GENMAR INDUSTRIES INC	153237052	1307205196518	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	DSTEINMETZ@LARSONGLASTRON.COM			NO	
