Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1998,96950MBLLSSAIPA,MOBIL OIL MARIANA ISLANDS INC (SAIPAN AVIATION DEPOT),AIRPORT RD DANDAN,SAIPAN,SAIPAN,MP,96950,0,0,5171,,,,,,424710,,,,,,1398125137745,BENZENE,000071432,YES,NON-PBT,NO,0,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,EXXONMOBIL CORP,001213214
1998,96950MBLLCPORTO,MOBIL OIL MARIANA ISLANDS INC (SAIPAN TERMINAL),PUERTO RICO TANAPAG HARBOR,SAIPAN,SAIPAN,MP,96950,0,0,5171,,,,,,424710,,,,,,1398125125690,BENZENE,000071432,YES,NON-PBT,NO,0,YES,R,Pounds,207,42,5,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,254,0,0,0,0,0,0,0,0,0,0,254,0,,EXXONMOBIL CORP,001213214
1998,96950MBLLSSAIPA,MOBIL OIL MARIANA ISLANDS INC (SAIPAN AVIATION DEPOT),AIRPORT RD DANDAN,SAIPAN,SAIPAN,MP,96950,0,0,5171,,,,,,424710,,,,,,1398125137632,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,3,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,,EXXONMOBIL CORP,001213214
1998,96950MBLLCPORTO,MOBIL OIL MARIANA ISLANDS INC (SAIPAN TERMINAL),PUERTO RICO TANAPAG HARBOR,SAIPAN,SAIPAN,MP,96950,0,0,5171,,,,,,424710,,,,,,1398125125753,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,1780,282,5,0,0,0,0,0,0,0,0,0,2067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2067,2067,0,0,0,0,0,0,0,0,0,0,2067,0,,EXXONMOBIL CORP,001213214
1998,96950MBLLSSAIPA,MOBIL OIL MARIANA ISLANDS INC (SAIPAN AVIATION DEPOT),AIRPORT RD DANDAN,SAIPAN,SAIPAN,MP,96950,0,0,5171,,,,,,424710,,,,,,1398125137657,N-HEXANE,000110543,YES,NON-PBT,NO,0,NO,R,Pounds,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,,EXXONMOBIL CORP,001213214
1998,96950MBLLCPORTO,MOBIL OIL MARIANA ISLANDS INC (SAIPAN TERMINAL),PUERTO RICO TANAPAG HARBOR,SAIPAN,SAIPAN,MP,96950,0,0,5171,,,,,,424710,,,,,,1398125125738,N-HEXANE,000110543,YES,NON-PBT,NO,0,NO,R,Pounds,584,154,5,0,0,0,0,0,0,0,0,0,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,743,0,0,0,0,0,0,0,0,0,0,743,0,,EXXONMOBIL CORP,001213214
1998,96950MBLLSSAIPA,MOBIL OIL MARIANA ISLANDS INC (SAIPAN AVIATION DEPOT),AIRPORT RD DANDAN,SAIPAN,SAIPAN,MP,96950,0,0,5171,,,,,,424710,,,,,,1398125137606,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,EXXONMOBIL CORP,001213214
1998,96950MBLLCPORTO,MOBIL OIL MARIANA ISLANDS INC (SAIPAN TERMINAL),PUERTO RICO TANAPAG HARBOR,SAIPAN,SAIPAN,MP,96950,0,0,5171,,,,,,424710,,,,,,1398125125652,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,5,1,5,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,11,0,,EXXONMOBIL CORP,001213214
1998,96950MBLLSSAIPA,MOBIL OIL MARIANA ISLANDS INC (SAIPAN AVIATION DEPOT),AIRPORT RD DANDAN,SAIPAN,SAIPAN,MP,96950,0,0,5171,,,,,,424710,,,,,,1398125137719,ETHYLBENZENE,000100414,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,EXXONMOBIL CORP,001213214
1998,96950MBLLCPORTO,MOBIL OIL MARIANA ISLANDS INC (SAIPAN TERMINAL),PUERTO RICO TANAPAG HARBOR,SAIPAN,SAIPAN,MP,96950,0,0,5171,,,,,,424710,,,,,,1398125125791,ETHYLBENZENE,000100414,YES,NON-PBT,NO,0,NO,R,Pounds,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,10,0,,EXXONMOBIL CORP,001213214
