FORM TYPE	REPORTING YEAR	TRADE SECRET INDICATOR	SANITIZED INDICATOR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	CERTIFYING OFFICIALS SIGNATURE INDICATOR	DATE SIGNED	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	PRODUCE THE CHEMICAL	IMPORT THE CHEMICAL	ON-SITE USE	SALE OR DISTRIBUTION	AS A BYPRODUCT	AS A MANUFACTURED IMPURITY	AS A REACTANT	AS A FORMULATION COMPONENT	AS AN ARTICLE COMPONENT	REPACKAGING	AS A PROCESS IMPURITY	AS A CHEMICAL PROCESSING AID	AS A MANUFACTURING AID	ANCILLARY OR OTHER USE	MAXIMUM AMOUNT ONSITE	FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	TOTAL FUGITIVE AIR EMISSIONS	FUGITIVE OR NON-POINT AIR EMISSIONS - BASIS OF ESTIMATE	STACK AIR EMISSIONS - RELEASE POUNDS	STACK AIR EMISSIONS - RELEASE RANGE CODE	TOTAL STACK AIR EMISSIONS	STACK OR POINT AIR EMISSIONS - BASIS OF ESTIMATE	TOTAL AIR EMISSIONS	DISCHARGES TO STREAM A - STREAM NAME	DISCHARGES TO STREAM A - RELEASE POUNDS	DISCHARGES TO STREAM A - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM A	DISCHARGES TO STREAM A - BASIS OF ESTIMATE	DISCHARGES TO STREAM A - % FROM STORMWATER	DISCHARGES TO STREAM B - STREAM NAME	DISCHARGES TO STREAM B - RELEASE POUNDS	DISCHARGES TO STREAM B - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM B	DISCHARGES TO STREAM B - BASIS OF ESTIMATE	DISCHARGES TO STREAM B - % FROM STORMWATER	DISCHARGES TO STREAM C - STREAM NAME	DISCHARGES TO STREAM C - RELEASE POUNDS	DISCHARGES TO STREAM C - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM C	DISCHARGES TO STREAM C - BASIS OF ESTIMATE	DISCHARGES TO STREAM C - % FROM STORMWATER	DISCHARGES TO STREAM D - STREAM NAME	DISCHARGES TO STREAM D - RELEASE POUNDS	DISCHARGES TO STREAM D - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM D	DISCHARGES TO STREAM D - BASIS OF ESTIMATE	DISCHARGES TO STREAM D - % FROM STORMWATER	DISCHARGES TO STREAM E - STREAM NAME	DISCHARGES TO STREAM E - RELEASE POUNDS	DISCHARGES TO STREAM E - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM E	DISCHARGES TO STREAM E - BASIS OF ESTIMATE	DISCHARGES TO STREAM E - % FROM STORMWATER	DISCHARGES TO STREAM F - STREAM NAME	DISCHARGES TO STREAM F - RELEASE POUNDS	DISCHARGES TO STREAM F - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM F	DISCHARGES TO STREAM F - BASIS OF ESTIMATE	DISCHARGES TO STREAM F - % FROM STORMWATER	TOTAL NUMBER OF RECEIVING STREAMS	TOTAL SURFACE WATER DISCHARGE	UGRND INJ ONSITE TO CL I WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL I WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL I WELLS - POUNDS	UGRND INJ ONSITE TO CL I WELLS - BASIS OF ESTIMATE	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL II-V WELLS - POUNDS	UNGRND INJ ONSITE TO CL II-V WELLS - BASIS OF ESTIMATE	TOTAL UNDERGROUND INJECTION	RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	TOTAL RCRA SUBTITLE C LANDFILLS	RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	OTHER LANDFILLS - RELEASE POUNDS	OTHER LANDFILLS - RELEASE RANGE CODE	TOTAL OTHER ON-SITE LAND RELEASES	OTHER LANDFILLS - BASIS OF ESTIMATE	LAND TRTMT/APPL FARMING - RELEASE POUNDS	LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	TOTAL LAND TREATMENT	LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	SURFACE IMPOUNDMENT - RELEASE POUNDS	SURFACE IMPOUNDMENT - RANGE CODE	TOTAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER DISPOSAL - RELEASE POUNDS	OTHER DISPOSAL - RANGE CODE	TOTAL OTHER DISPOSAL	OTHER DISPOSAL -BASIS OF ESTIMATE	TOTAL ON-SITE LAND RELEASES	POTWS - TOTAL TRANSFERS - METALS ONLY	POTWS - BASIS OF ESTIMATE	STORAGE ONLY	SOLIDIFICATION/STABILIZATION ( METALS AND METAL COMPOUNDS)	WASTEWATER TREATMENT (EXCLUDING POTWS)	TRANSFERS TO POTWS (METALS AND METAL COMPOUNDS)	UNDERGROUND INJECTION	LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT	OTHER LANDFILLS	RCRA SUBTITLE C LANDFILSS	LAND TREATMENT	OTHER LAND DISPOSAL	OTHER OFF-SITE MANAGEMENT	TRANSFERS TO WASTE BROKER FOR DISPOSAL	UNKNOWN	TOTAL TRANSFERRED OFF-SITE TO DISPOSAL	TRANSFERS TO RECYCLING (M20 ONLY)	TRANSFERS TO RECYCLING (M24 ONLY)	TRANSFERS TO RECYCLING (M26 ONLY)	TRANSFERS TO RECYCLING (M28 ONLY)	TRANSFERS TO RECYCLING (M93 ONLY)	TRANSFERS TO ENERGY RECOVERY (M56 ONLY)	TRANSFERS TO ENERGY RECOVERY (M92 ONLY)	TRANSFERS TO TREATMENT (M40 ONLY)	TRANSFERS TO TREATMENT (M50 ONLY)	TRANSFERS TO TREATMENT (M54 ONLY)	TRANSFERS TO TREATMENT (M61 ONLY)	TRANSFERS TO TREATMENT (M69 ONLY)	TRANSFERS TO TREATMENT (M95 ONLY)	TRANSFERS TO POTWS (NON-METALS)	TOTAL TRANSFERRED OFF-SITE FOR FURTHER WASTE MANAGEMENT	ENERGY RECOVERY ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	OTHER ON-SITE WASTE MANAGEMENT	ON-SITE ENERGY RECOVERY METHOD 1	ON-SITE ENERGY RECOVERY METHOD 2	ON-SITE ENERGY RECOVERY METHOD 3	ON-SITE ENERGY RECOVERY METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 1	ON-SITE RECYCLING PROCESSES - METHOD 2	ON-SITE RECYCLING PROCESSES - METHOD 3	ON-SITE RECYCLING PROCESSES - METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 5	ON-SITE RECYCLING PROCESSES - METHOD 6	ON-SITE RECYCLING PROCESSES - METHOD 7	ON-SITE RECYCLING PROCESSES - METHOD 8	ON-SITE RECYCLING PROCESSES - METHOD 9	ON-SITE RECYCLING PROCESSES - METHOD 10	RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	RCRA C SURFACE IMPOUNDMENT - RANGE CODE	TOTAL RCRA C SURFACE IMPOUNDMENTS	RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	OTHER SURFACE IMPOUNDMENT - RANGE CODE	TOTAL OTHER SURFACE IMPOUNDMENTS	OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	RCRA SUBTITLE C SURFACE IMPOUNDMENTS (M66)	OTHER SURFACE IMPOUNDMENTS (M67)	UNDERGROUND INJECTION TO CLASS I WELLS (M81)	UNDERGROUND INJECTION TO CLASS II-V WELLS (M82)	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
R	2013	NO	NO	PLANT MANAGER	MICHAEL KLEPPER	ELECTRONIC	2014-06-19	67544SSXGRRR1	SUPERIOR ESSEX INTERNATIONAL LP	75 E STATE RD #4	HOISINGTON	BARTON	KS	67544			SUPERIOR ESSEX INTERNATIONAL LP	75 E STATE RD #4	HOISINGTON	KS		67544	YES	NO	NO	NO	JOHN KEESEE	7706576000								331422						38.521123	-98.760361	068433317								SUPERIOR ESSEX INC	153370077	1313211220874	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	04	NA		0		NA		0		0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21789	0	0	0	0	0	0	0	0	0	21789	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	TRI@SUPERIORESSEX.COM			YES	
R	2013	NO	NO	PLANT MANAGER	MICHAEL KLEPPER	ELECTRONIC	2014-06-19	67544SSXGRRR1	SUPERIOR ESSEX INTERNATIONAL LP	75 E STATE RD #4	HOISINGTON	BARTON	KS	67544			SUPERIOR ESSEX INTERNATIONAL LP	75 E STATE RD #4	HOISINGTON	KS		67544	YES	NO	NO	NO	JOHN KEESEE	7706576000								331422						38.521123	-98.760361	068433317								SUPERIOR ESSEX INC	153370077	1313211220898	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	03	NA		0		NA		0		0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4697	0	0	0	0	0	0	0	0	0	4697	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	TRI@SUPERIORESSEX.COM			NO	
R	2013	NO	NO	PLANT MANAGER	MICHAEL KLEPPER	ELECTRONIC	2014-06-19	67544SSXGRRR1	SUPERIOR ESSEX INTERNATIONAL LP	75 E STATE RD #4	HOISINGTON	BARTON	KS	67544			SUPERIOR ESSEX INTERNATIONAL LP	75 E STATE RD #4	HOISINGTON	KS		67544	YES	NO	NO	NO	JOHN KEESEE	7706576000								331422						38.521123	-98.760361	068433317								SUPERIOR ESSEX INC	153370077	1313211220886	007440508	COPPER	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	05	10		10	E1	NA		0		10	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1523955	0	0	0	0	0	0	0	0	0	1523955	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	TRI@SUPERIORESSEX.COM			YES	
R	2013	NO	NO	PLANT MANAGER	MICHAEL KLEPPER	ELECTRONIC	2014-06-19	67544SSXGRRR1	SUPERIOR ESSEX INTERNATIONAL LP	75 E STATE RD #4	HOISINGTON	BARTON	KS	67544			SUPERIOR ESSEX INTERNATIONAL LP	75 E STATE RD #4	HOISINGTON	KS		67544	YES	NO	NO	NO	JOHN KEESEE	7706576000								331422						38.521123	-98.760361	068433317								SUPERIOR ESSEX INC	153370077	1313211220900	N982	ZINC COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	04	NA		0		NA		0		0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6063	0	0	0	0	0	0	0	0	0	6063	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	TRI@SUPERIORESSEX.COM			YES	
A	2013	NO	NO	OPERATIONS MANAGER	TROY MILLER	ELECTRONIC	2014-05-06	67801FRMLNEASTH	HI PLAINS FEED LLC	10955 116 RD	WRIGHT	FORD	KS	678829509			HI PLAINS FEED LLC	10955 116 RD	WRIGHT	KS		67882-9509	YES	NO	NO	NO	TROY MILLER	6202772886								311119						37.733889	-100.034722									HI PLAINS FEED LLC		1313210972295	N982	ZINC COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	TROY.MILLER@HIPLAINSFEED.COM			YES	
A	2013	NO	NO	OPERATIONS MANAGER	TROY MILLER	ELECTRONIC	2014-05-06	67801FRMLNEASTH	HI PLAINS FEED LLC	10955 116 RD	WRIGHT	FORD	KS	678829509			HI PLAINS FEED LLC	10955 116 RD	WRIGHT	KS		67882-9509	YES	NO	NO	NO	TROY MILLER	6202772886								311119						37.733889	-100.034722									HI PLAINS FEED LLC		1313210972271	007440508	COPPER	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	TROY.MILLER@HIPLAINSFEED.COM			YES	
A	2013	NO	NO	OPERATIONS MANAGER	TROY MILLER	ELECTRONIC	2014-05-06	67801FRMLNEASTH	HI PLAINS FEED LLC	10955 116 RD	WRIGHT	FORD	KS	678829509			HI PLAINS FEED LLC	10955 116 RD	WRIGHT	KS		67882-9509	YES	NO	NO	NO	TROY MILLER	6202772886								311119						37.733889	-100.034722									HI PLAINS FEED LLC		1313210972269	007440484	COBALT	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	TROY.MILLER@HIPLAINSFEED.COM			YES	
A	2013	NO	NO	OPERATIONS MANAGER	TROY MILLER	ELECTRONIC	2014-05-06	67801FRMLNEASTH	HI PLAINS FEED LLC	10955 116 RD	WRIGHT	FORD	KS	678829509			HI PLAINS FEED LLC	10955 116 RD	WRIGHT	KS		67882-9509	YES	NO	NO	NO	TROY MILLER	6202772886								311119						37.733889	-100.034722									HI PLAINS FEED LLC		1313210972283	007439965	MANGANESE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	TROY.MILLER@HIPLAINSFEED.COM			YES	
R	2013	NO	NO	PLANT MANAGER	JOE KREUTZER	ELECTRONIC	2014-06-16	67661PRRHR1664E	PRAIRIE HORIZON AGRI-ENERGY LLC	1664 E 100 RD	PHILLIPSBURG	PHILLIPS	KS	67661			PRAIRIE HORIZON AGRI-ENERGY LLC	1664 E 100 RD	PHILLIPSBURG	KS		67661	YES	NO	NO	NO	JOE KREUTZER	7855436719								325193						39.7611	-99.3072	623670879										1313211148592	000075070	ACETALDEHYDE	TRI	Pounds																		YES	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	NO	03	712.61		712.61	O 	6776.8		6776.8	O 	7489.41	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	JKREUTZER@PHAELLC.COM			NO	
A	2013	NO	NO	PLANT MANAGER	JOE KREUTZER	ELECTRONIC	2014-06-16	67661PRRHR1664E	PRAIRIE HORIZON AGRI-ENERGY LLC	1664 E 100 RD	PHILLIPSBURG	PHILLIPS	KS	67661			PRAIRIE HORIZON AGRI-ENERGY LLC	1664 E 100 RD	PHILLIPSBURG	KS		67661	YES	NO	NO	NO	JOE KREUTZER	7855436719								325193						39.7611	-99.3072	623670879										1313211148628	000110827	CYCLOHEXANE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	JKREUTZER@PHAELLC.COM			NO	
R	2013	NO	NO	PLANT MANAGER	JOE KREUTZER	ELECTRONIC	2014-06-16	67661PRRHR1664E	PRAIRIE HORIZON AGRI-ENERGY LLC	1664 E 100 RD	PHILLIPSBURG	PHILLIPS	KS	67661			PRAIRIE HORIZON AGRI-ENERGY LLC	1664 E 100 RD	PHILLIPSBURG	KS		67661	YES	NO	NO	NO	JOE KREUTZER	7855436719								325193						39.7611	-99.3072	623670879										1313211148655	000110543	N-HEXANE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	04	176.2		176.2	O 	1673.44		1673.44	O 	1849.64	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	JKREUTZER@PHAELLC.COM			NO	
A	2013	NO	NO	PLANT MANAGER	JOE KREUTZER	ELECTRONIC	2014-06-16	67661PRRHR1664E	PRAIRIE HORIZON AGRI-ENERGY LLC	1664 E 100 RD	PHILLIPSBURG	PHILLIPS	KS	67661			PRAIRIE HORIZON AGRI-ENERGY LLC	1664 E 100 RD	PHILLIPSBURG	KS		67661	YES	NO	NO	NO	JOE KREUTZER	7855436719								325193						39.7611	-99.3072	623670879										1313211148630	007783064	HYDROGEN SULFIDE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	JKREUTZER@PHAELLC.COM			NO	
A	2013	NO	NO	PLANT MANAGER	JOE KREUTZER	ELECTRONIC	2014-06-16	67661PRRHR1664E	PRAIRIE HORIZON AGRI-ENERGY LLC	1664 E 100 RD	PHILLIPSBURG	PHILLIPS	KS	67661			PRAIRIE HORIZON AGRI-ENERGY LLC	1664 E 100 RD	PHILLIPSBURG	KS		67661	YES	NO	NO	NO	JOE KREUTZER	7855436719								325193						39.7611	-99.3072	623670879										1313211148616	000071432	BENZENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	JKREUTZER@PHAELLC.COM			NO	
