FORM TYPE	REPORTING YEAR	TRADE SECRET INDICATOR	SANITIZED INDICATOR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	CERTIFYING OFFICIALS SIGNATURE INDICATOR	DATE SIGNED	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	PRODUCE THE CHEMICAL	IMPORT THE CHEMICAL	ON-SITE USE	SALE OR DISTRIBUTION	AS A BYPRODUCT	AS A MANUFACTURED IMPURITY	AS A REACTANT	AS A FORMULATION COMPONENT	AS AN ARTICLE COMPONENT	REPACKAGING	AS A PROCESS IMPURITY	AS A CHEMICAL PROCESSING AID	AS A MANUFACTURING AID	ANCILLARY OR OTHER USE	MAXIMUM AMOUNT ONSITE	FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	TOTAL FUGITIVE AIR EMISSIONS	FUGITIVE OR NON-POINT AIR EMISSIONS - BASIS OF ESTIMATE	STACK AIR EMISSIONS - RELEASE POUNDS	STACK AIR EMISSIONS - RELEASE RANGE CODE	TOTAL STACK AIR EMISSIONS	STACK OR POINT AIR EMISSIONS - BASIS OF ESTIMATE	TOTAL AIR EMISSIONS	DISCHARGES TO STREAM A - STREAM NAME	DISCHARGES TO STREAM A - RELEASE POUNDS	DISCHARGES TO STREAM A - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM A	DISCHARGES TO STREAM A - BASIS OF ESTIMATE	DISCHARGES TO STREAM A - % FROM STORMWATER	DISCHARGES TO STREAM B - STREAM NAME	DISCHARGES TO STREAM B - RELEASE POUNDS	DISCHARGES TO STREAM B - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM B	DISCHARGES TO STREAM B - BASIS OF ESTIMATE	DISCHARGES TO STREAM B - % FROM STORMWATER	DISCHARGES TO STREAM C - STREAM NAME	DISCHARGES TO STREAM C - RELEASE POUNDS	DISCHARGES TO STREAM C - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM C	DISCHARGES TO STREAM C - BASIS OF ESTIMATE	DISCHARGES TO STREAM C - % FROM STORMWATER	DISCHARGES TO STREAM D - STREAM NAME	DISCHARGES TO STREAM D - RELEASE POUNDS	DISCHARGES TO STREAM D - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM D	DISCHARGES TO STREAM D - BASIS OF ESTIMATE	DISCHARGES TO STREAM D - % FROM STORMWATER	DISCHARGES TO STREAM E - STREAM NAME	DISCHARGES TO STREAM E - RELEASE POUNDS	DISCHARGES TO STREAM E - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM E	DISCHARGES TO STREAM E - BASIS OF ESTIMATE	DISCHARGES TO STREAM E - % FROM STORMWATER	DISCHARGES TO STREAM F - STREAM NAME	DISCHARGES TO STREAM F - RELEASE POUNDS	DISCHARGES TO STREAM F - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM F	DISCHARGES TO STREAM F - BASIS OF ESTIMATE	DISCHARGES TO STREAM F - % FROM STORMWATER	TOTAL NUMBER OF RECEIVING STREAMS	TOTAL SURFACE WATER DISCHARGE	UGRND INJ ONSITE TO CL I WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL I WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL I WELLS - POUNDS	UGRND INJ ONSITE TO CL I WELLS - BASIS OF ESTIMATE	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL II-V WELLS - POUNDS	UNGRND INJ ONSITE TO CL II-V WELLS - BASIS OF ESTIMATE	TOTAL UNDERGROUND INJECTION	RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	TOTAL RCRA SUBTITLE C LANDFILLS	RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	OTHER LANDFILLS - RELEASE POUNDS	OTHER LANDFILLS - RELEASE RANGE CODE	TOTAL OTHER ON-SITE LAND RELEASES	OTHER LANDFILLS - BASIS OF ESTIMATE	LAND TRTMT/APPL FARMING - RELEASE POUNDS	LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	TOTAL LAND TREATMENT	LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	SURFACE IMPOUNDMENT - RELEASE POUNDS	SURFACE IMPOUNDMENT - RANGE CODE	TOTAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER DISPOSAL - RELEASE POUNDS	OTHER DISPOSAL - RANGE CODE	TOTAL OTHER DISPOSAL	OTHER DISPOSAL -BASIS OF ESTIMATE	TOTAL ON-SITE LAND RELEASES	POTWS - TOTAL TRANSFERS - METALS ONLY	POTWS - BASIS OF ESTIMATE	STORAGE ONLY	SOLIDIFICATION/STABILIZATION ( METALS AND METAL COMPOUNDS)	WASTEWATER TREATMENT (EXCLUDING POTWS)	TRANSFERS TO POTWS (METALS AND METAL COMPOUNDS)	UNDERGROUND INJECTION	LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT	OTHER LANDFILLS	RCRA SUBTITLE C LANDFILSS	LAND TREATMENT	OTHER LAND DISPOSAL	OTHER OFF-SITE MANAGEMENT	TRANSFERS TO WASTE BROKER FOR DISPOSAL	UNKNOWN	TOTAL TRANSFERRED OFF-SITE TO DISPOSAL	TRANSFERS TO RECYCLING (M20 ONLY)	TRANSFERS TO RECYCLING (M24 ONLY)	TRANSFERS TO RECYCLING (M26 ONLY)	TRANSFERS TO RECYCLING (M28 ONLY)	TRANSFERS TO RECYCLING (M93 ONLY)	TRANSFERS TO ENERGY RECOVERY (M56 ONLY)	TRANSFERS TO ENERGY RECOVERY (M92 ONLY)	TRANSFERS TO TREATMENT (M40 ONLY)	TRANSFERS TO TREATMENT (M50 ONLY)	TRANSFERS TO TREATMENT (M54 ONLY)	TRANSFERS TO TREATMENT (M61 ONLY)	TRANSFERS TO TREATMENT (M69 ONLY)	TRANSFERS TO TREATMENT (M95 ONLY)	TRANSFERS TO POTWS (NON-METALS)	TOTAL TRANSFERRED OFF-SITE FOR FURTHER WASTE MANAGEMENT	ENERGY RECOVERY ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	OTHER ON-SITE WASTE MANAGEMENT	ON-SITE ENERGY RECOVERY METHOD 1	ON-SITE ENERGY RECOVERY METHOD 2	ON-SITE ENERGY RECOVERY METHOD 3	ON-SITE ENERGY RECOVERY METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 1	ON-SITE RECYCLING PROCESSES - METHOD 2	ON-SITE RECYCLING PROCESSES - METHOD 3	ON-SITE RECYCLING PROCESSES - METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 5	ON-SITE RECYCLING PROCESSES - METHOD 6	ON-SITE RECYCLING PROCESSES - METHOD 7	ON-SITE RECYCLING PROCESSES - METHOD 8	ON-SITE RECYCLING PROCESSES - METHOD 9	ON-SITE RECYCLING PROCESSES - METHOD 10	RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	RCRA C SURFACE IMPOUNDMENT - RANGE CODE	TOTAL RCRA C SURFACE IMPOUNDMENTS	RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	OTHER SURFACE IMPOUNDMENT - RANGE CODE	TOTAL OTHER SURFACE IMPOUNDMENTS	OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	RCRA SUBTITLE C SURFACE IMPOUNDMENTS (M66)	OTHER SURFACE IMPOUNDMENTS (M67)	UNDERGROUND INJECTION TO CLASS I WELLS (M81)	UNDERGROUND INJECTION TO CLASS II-V WELLS (M82)	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
R	2012	NO	NO	DIRECTOR OF ENVIRONMENTAL AFFAIRS	RICHARD HATFIELD	ELECTRONIC	2013-06-25	01720THHRT87HAY	HAARTZ CORP	87 HAYWARD RD	ACTON	MIDDLESEX	MA	017203000	HAARTZ CORP	87 HAYWARD RD	ACTON	MA		01720-3000	YES	NO	NO	NO	RICHARD A. HATFIELD	9782642600								336360	336399	313320	313230			42.48101	-71.45398	001023084										1312210258721	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	YES	NO	NO	03	NA		0		283		283	O 	283	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	589	0	0	0	0	0	0	589	0	0	0	0	0	15989	0	0	0	0	0	0	0	0	15989	0	0	28019	28019	NA				NA										NA		0		NA		0		0	0	0	0	NO	DHATFIEL@HAARTZ.COM			NO	
R	2012	NO	NO	VICE PRESIDENT	GARY KENDRICK	ELECTRONIC	2013-05-13	01080MSTNG4SPRI	MUSTANG MOTORCYCLE PRODUCTS LLC	4 SPRINGFIELD ST	THREE RIVERS	HAMPDEN	MA	01080	MUSTANG MOTORCYCLE PRODUCTS LLC	4 SPRINGFIELD ST	THREE RIVERS	MA		01080	YES	NO	NO	NO	CATHY TWISS	4132836236								325211	336991					42.17959	-72.366746									MAG INC		1312209958317	000100425	STYRENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	04	0		0	O 	5898		5898	E1	5898	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	24281	0	0	0	0	0	24281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	CTWISS@MUSTANGSEATS.COM			NO	
R	2012	NO	NO	DIRECTOR - SAFETY, HEALTH & ENVIRONMENT	MARK LAFAVE	ELECTRONIC	2013-06-24	01095CNSTR2420B	CONSTRUCTION SERVICE	2420 BOSTON RD	WILBRAHAM	HAMPDEN	MA	01095	CONSTRUCTION SERVICE	2420 BOSTON RD	WILBRAHAM	MA		01095	YES	NO	NO	NO	MARK LAFAVE	6038631000								327320						42.148679	-72.441362									CS-MA LLC		1312210231003	N511	NITRATE COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	04	0		0	C 	0		0	C 	0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MLAFAVE@CARROLLCONCRETE.US			NO	
R	2012	NO	NO	PROJECT ENGINEER	JOSEPH CIRAS	ELECTRONIC	2013-07-01	01473RNRNC1BELL	RANOR INC	1 BELLA DR	WESTMINSTER	WORCESTER	MA	01473	RANOR INC	1 BELLA DR	WESTMINSTER	MA		01473	YES	NO	NO	NO	BOB FRANCIS	9788835114								332313						42.550636	-71.901188	118630719								TECHPRECISION INC	793217493	1312210687354	007439965	MANGANESE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	YES	03	NA		0		48		48	O 	48	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	28	O 	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	13857	0	0	0	0	0	0	0	0	0	0	0	0	13857	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	FRANCISB@RANOR.COM			YES	
R	2012	NO	NO	DIRECTOR OF PUBLIC WORKS	RAYMOND PRISK	ELECTRONIC	2013-06-28	01434SRMYG4217A	U S ARMY GARRISON FORT DEVENS RANGES	4217A JACKSON RD	DEVENS	WORCESTER	MA	01434	U S ARMY GARRISON FORT DEVENS RANGES	30 QUEBEC ST BOX 10	DEVENS	MA		01434	YES	NO	YES	NO	RAYMOND PRISK	9787963665								928110						42.54587	-71.60765									US DEPARTMENT OF DEFENSE		1312210622522	007439921	LEAD	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	04	0		0	O 	NA		0		0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		14429		14429	C 	14429	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	YES	RAYMOND.PRISK@US.ARMY.MIL			YES	
R	2012	NO	NO	VICE PRESIDENT ENVIRONMENTAL HEALTH SAFETY	TOM KEEFE	ELECTRONIC	2013-06-26	02151GLBLP140LE	GLOBAL PETROLEUM CORP	71 & 140 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151	GLOBAL PETROLEUM CORP	140 LEE BURBANK HWY	REVERE	MA		02151	YES	NO	NO	NO	RON KENNY	6176601119								424710						42.398611	-71.005278									GLOBALPETROLEUM CORP		1312210351437	000071432	BENZENE	TRI	Pounds																		NO	YES	NO	YES	NO	NO	NO	NO	YES	YES	NO	NO	NO	YES	07	392.06		392.06	E1	106.73		106.73	E1	498.79	CHELSEA CREEK	.12		.12	M2	100																															1	.12	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	18.1	18.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9714	9714	NA				NA										NA		0		NA		0		0	0	0	0	NO	RKENNY@GLOBALP.COM			NO	
R	2012	NO	NO	GENERAL MANAGER	MICHAEL HORRIGAN	ELECTRONIC	2013-07-01	02780TNTNM1314S	TAUNTON MUNICIPAL LIGHTING PLANT - CLEARY FLOOD STATION	1314 SOMERSET AVE	TAUNTON	BRISTOL	MA	02780	TAUNTON MUNICIPAL LIGHTING PLANT - CLEARY FLOOD STATION	PO BOX 870	TAUNTON	MA		02780	YES	NO	NO	NO	BRUCE C. CORREIA	5088245844								221112						41.865905	-71.113304	884296203										1312210666982	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		YES	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	NO	YES	04	1.4641134		1.4641134	O 	.55145		.55145	E1	2.0155634	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		.0109		.0109	O 	.0109	0		0	0	0	0	0	0	0	0	0	0	0	.3166	.0168	0	.3334	0	0	.0569	0	.455	0	.0497	0	.0005	0	0	0	0	0	.5621	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	BRUCECORREIA@TMLP.COM			NO	
R	2012	NO	NO	STATION MANAGER	PETER BALKUS	ELECTRONIC	2013-06-06	02726SGNNWBRAYT	DOMINION ENERGY BRAYTON POINT LLC	BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02726	DOMINION ENERGY BRAYTON POINT LLC	BRAYTON POINT RD	SOMERSET	MA		02726	YES	NO	NO	NO	LISA LUNDY-KUSINITZ	5086465293								221112						41.71159	-71.192398	168723166								DOMINION RESOURCES INC	101715035	1312210024269	N458	MERCURY COMPOUNDS	PBT	Pounds																		YES	YES	NO	NO	YES	YES	NO	NO	NO	NO	YES	NO	NO	NO	02	0		0	O 	14.815		14.815	E2	14.815	MOUNT HOPE BAY	1		1	O 	6																															1	1	NA		0		NA		0		0	NA		0		0		0	O 	NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		0		0	O 	0	0	0	0	NO	LISA119@DOM.COM			YES	
R	2012	NO	NO	RTS MANAGER	BOB NAPOLITANO	ELECTRONIC	2013-06-05	01104STRCH126ME	ASTRO CHEMICALS INC	126 MEMORIAL DR	SPRINGFIELD	HAMPSHIRE	MA	01104	ASTRO CHEMICALS INC	PO BOX 2248	SPRINGFIELD	MA		01102	YES	NO	NO	NO	BOB NAPOLITANO	4137261172								424690						42.139029	-72.543374	048666468										1312210019206	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	04	1		1	E2	7		7	E2	8	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288	141	0	0	0	0	0	0	0	429	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	BOBNAP@ASTROCHEMICALS.COM			NO	
R	2012	NO	NO	SENIOR CHEMIST	ROBERT ARSENAULT	ELECTRONIC	2013-06-25	01950NNSPC3MALC	UNION SPECIALTIES INC	3 MALCOLM HOYT DR	NEWBURYPORT	ESSEX	MA	01950	UNION SPECIALTIES INC	3 MALCOLM HOYT DR	NEWBURYPORT	MA		01950	YES	NO	NO	NO	CANDY BRIDGES	9784651717								325510						42.813191	-70.902598	048268007										1312210279954	000121448	TRIETHYLAMINE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	04	1		1	O 	61		61	O 	62	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	CANDYBRIDGES@UNIONSPECIALTIESINC.COM			NO	
