YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2013","43085GSPRB6325H","110000381809","SANDVIK HYPERION","6325 HUNTLEY RD","WORTHINGTON","FRANKLIN","OH","43085","","","40.09313","-82.99817","NO","327","Nonmetallic Mineral Product","","","","","","","327910","","","","","","1313211309745","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","305","0","0","0","0","0","0","0","0","0","0","0","0","305","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21478","0","0","21478","0","0","0","0","0","0","0","0","0","0","305","0","0","305","0","0","0","0","0","21478","337173","0","358956","","","1.05","SANDVIK INC","001479369"
"2013","43920VNRLL1250S","110027242320","HERITAGE THERMAL SERVICES","1250 ST GEORGE ST","EAST LIVERPOOL","COLUMBIANA","OH","43920","","","40.631622","-80.54632","NO","562","Hazardous Waste","","","","","","","562213","562112","562998","562211","","","1313211724226","BENZOYL PEROXIDE","000094360","15420","NO","TRI","NO","0","NO","R","Pounds","20",".13","0","0","0","0","0","0","0","0","0","0","0","0","20.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".4","0","0","0","0","0",".4","0","0","0","0","0","0","0","0","0",".4","0","0","0","0","0",".4","20.53","0","0","20.13",".4","0","0","0","0","0","2939",".4","2959.93","","",".69","HERITAGE-WTI LLC","NA"
"2013","45885THGDY1115S","110000395974","CONTITECH USA INC","1115 S WAYNE ST","SAINT MARYS","AUGLAIZE","OH","45885","","","40.528768","-84.389757","NO","326","Plastics and Rubber","","","","","","","326291","326299","","","","","1313211430881","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","71","49","0","0","0","0","0","0","0","0","0","0","0","120","5.84","0","5.84","0","385","183","0","0","0","0","0","0","0","18082","0","0","0","1","318","0","18974.84","0","0","5185","0","10168","15353","0","0","0","0","0","0","0","0","0","0","19100.68","0","0","120","18085.8544","888.9856","0","0","0","15353","0","0","34447.84","0","",".99","CONTITECH N.A. INC","939224150"
"2013","43040HNDFM2400A","110043812158","HONDA OF AMERICA MANUFACTURING INC","24000 HONDA PKWY","MARYSVILLE","UNION","OH","430409251","","","40.278217","-83.507965","NO","336","Transportation Equipment","","","","","","","336111","333511","336211","336370","336112","447190","1313211317932","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","37","30","0","0","0","0","0","0","0","0","0","0","0","0","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","3700","3700","0","9","9","0","0","0","0","0","0","0","70","0","0","67","0","3","0","9","0","3700","0","0","3779","","","1.12","AMERICAN HONDA MOTOR CO INC","008860389"
"2013","43040HNDFM2400A","110043812158","HONDA OF AMERICA MANUFACTURING INC","24000 HONDA PKWY","MARYSVILLE","UNION","OH","430409251","","","40.278217","-83.507965","NO","336","Transportation Equipment","","","","","","","336111","333511","336211","336370","336112","447190","1313211318252","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","320","48","0","0","0","0","0","0","0","0","0","0","0","0","368","580","0","580","0","0","0","0","0","0","0","0","0","0","20000","0","0","0","0","2126","0","22706","0","27000","0","0","0","27000","0","0","0","0","0","0","0","0","0","0","23654","0","0","368","20382.8","2323.2","0","0","0","27000","0","0","50074","","","1.12","AMERICAN HONDA MOTOR CO INC","008860389"
"2013","4428WMTDPR593GB","110035850594","MTD PRODUCTS INC - VALLEY CITY FACILITY","5903 GRAFTON RD","VALLEY CITY","MEDINA","OH","44280","","","41.26009","-81.89948","NO","333","Machinery","","","","","","","333112","","","","","","1313213147402","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","108.4476","0","0","0","0","0","0","0","0","0","0","0","0","0","108.4476","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.31","0","0","0","0","23.31","0","0","0","0","0","0","0","0","0","0","108.4476","0","0","108.4476","0","0","0","0","0","23.31","0","0","131.7576","","","23.46","NA",""
"2013","44036NVCRC1200E","110009607924","INVACARE CORP ELYRIA OPERATIONS","1200 TAYLOR ST","ELYRIA","LORAIN","OH","44035","","","41.37167","-82.07192","NO","339","Miscellaneous Manufacturing","","","","","","","339113","","","","","","1313211514981","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds","15","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2640","0","2640","0","0","0","0","0","0","0","15","0","0","15","0","0","0","2640","0","0","0","0","2655","","",".35","NA",""
"2013","45804WHMCX1600M","110000395509","WHEMCO-OHIO FOUNDRY INC","1600 MCCLAIN RD","LIMA","ALLEN","OH","45804","","","40.714586","-84.109959","NO","331","Primary Metals","","","","","","","331511","","","","","","1313211766542","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".331",".01","0","0","0","0","0","0","0","0","0","0","0","0",".341","0","0","0","0",".69","0","0","0","0","0","0","0","0","1.113","0","0","0","0","0","0","1.803","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.144","0","0",".341","1.113",".69","0","0","0","0","0","0","2.144","","",".92","WHEMCO INC","142366165"
"2013","44087SHLND1610E","110000540308","NEXEO SOLUTIONS LLC","1610 E HIGHLAND RD","TWINSBURG","SUMMIT","OH","44087","","","41.294453","-81.465548","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1313211527940","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","750","3146","0","0","0","0","0","0","0","0","0","0","0","0","3896","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750","0","750","0","0","0","0","0","0","0","3896","0","0","3896","0","0","0","750","0","0","0","0","4646","","","1.58","NEXEO SOLUTIONS HOLDINGS LLC","078346156"
"2013","44319FRSTN381WE","110000389525","FIRESTONE POLYMERS LLC","381 W WILBETH RD","AKRON","SUMMIT","OH","44301","","","41.0425","-81.539167","NO","325","Chemicals","","","","","","","325212","","","","","","1313211056116","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","R","Pounds","46","39","0","0","0","0","0","0","0","0","0","0","0","0","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31049","0","0","0","0","31049","0","0","0","0","0","0","0","0","0","0","85","0","0","85","0","0","0","0","0","31049","2032","0","33166","","",".92","BRIDGESTONE PROCUREMENTS HOLDINGS USA","NA"
