YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2013","9883WDLFNDPBX13","110046279424","D&L FOUNDRY INC","12970 WHEELER RD","MOSES LAKE","GRANT","WA","98837","","","47.130884","-119.216302","NO","331","Primary Metals","","","","","","","331511","","","","","","1313210928762","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","16.68",".063","0","0","0","0","0","0","0","0","0","0","0","0","16.743","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2411","0","0","0","0","0","2411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2427.743","0","0","16.743","2411","0","0","0","0","0","0","0","2427.743","","","1.41","NA",""
"2013","98632LNGVWSOUTH","110000490852","LONGVIEW FIBRE PAPER & PACKAGING INC","300 FIBRE WAY","LONGVIEW","COWLITZ","WA","98632","","","46.10361","-122.92167","NO","322","Paper","","","","","","","322130","322224","322211","322110","322121","","1313211595184","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","85000","0","0","0","0","0","0","0","0","0","0","0","0","85000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","85000","0","0","85000","0","0","0","0","0","0","0","0","85000","","","1.14","KAPSTONE PAPER & PACKAGING CORP","NA"
"2013","98625BHPCT222WE","110000490790","STEELSCAPE","222 W KALAMA RIVER RD","KALAMA","COWLITZ","WA","98625","","","46.0429","-122.8697","NO","331","Primary Metals","","","","","","","331221","","","","","","1313210972459","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".08","0","0","0","0","0","0","0","0","0","0","0","0","0",".08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","91.27","0","0","91.27","0","0","0","0","0","0","0","0","0","0",".08","0","0",".08","0","0","0","0","0","91.27","0","0","91.35","","",".99","NS BLUESCOPE HOLDINGS USA LLC","825232841"
"2013","9810WNRTHW215SA","110043694972","NORTHWEST BUILDING TECH INC","215 SO A US TIN ST","SEATTLE","KING","WA","98108","","","47.535215","-122.330575","NO","321","Wood Products","","","","","","","321999","","","","","","1313211765298","CUMENE","000098828","18309","YES","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","10","0","0","0","0","0","0","0","0","10","0","","","NA",""
"2013","98595WSTPR1807N","110000490736","WESTPORT LLC WESTPORT","1807 NYH US ST","WESTPORT","GRAYS HARBOR","WA","98595","","","46.895701","-124.091129","NO","336","Transportation Equipment","","","","","","","336611","","","","","","1313210978781","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","7363","12838","0","0","0","0","0","0","0","0","0","0","0","0","20201","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2234","0","0","0","2234","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22435","0","0","20201","0","2234","0","0","0","0","0","0","22435","","",".69","WESTPORT LLC","NA"
"2013","98203BNGCM3003W","110017406788","BOEING COMMERCIAL AIRPLANES - EVERETT","3003 W CASINO RD","EVERETT","SNOHOMISH","WA","98204","","","47.91463","-122.279787","NO","336","Transportation Equipment","","","","","","","336411","","","","","","1313211143464","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","1","19","0","0","0","0","0","0","0","0","0","0","0","20","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3948","0","0","0","3949","0","250046","0","0","0","250046","0","0","0","0","0","0","0","0","0","0","3970","0","0","20","0","3949","0","0","0","250046","0","0","254015","","",".98","THE BOEING CO","009256819"
"2013","98368PRTTW100PA","110000490326","PORT TOWNSEND PAPER CORP","100 MILL RD","PORT TOWNSEND","JEFFERSON","WA","98368","","","48.093793","-122.796806","NO","322","Paper","","","","","","","322121","322110","","","","","1313211544717","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","250","72000","19000","0","0","0","0","0","0","0","0","0","0","0","91250","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","91266","0","0","91250","16","0","0","0","0","0","0","0","91266","0","",".94","PORT TOWNSEND","NA"
"2013","98032DVSWL19941","110000489132","DAVIS WIRE CORP","19411 80TH AVE S","KENT","KING","WA","98032","","","47.42816","-122.236075","NO","331","Primary Metals","","","","","","","331222","","","","","","1313210969301","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0",".1","5.4","0","0","0","0","0","0","0","0","0","0","0","5.5","6.6","0","6.6","0","8756.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8763.3","0","52966.5","0","0","0","52966.5","0","0","0","0","0","0","0","0","0","0","8775.4","0","0","5.5","4.158","8759.142","0","0","0","52966.5","0","0","61735.3","","",".74","THE HEICO COS  LLC","786533117"
"2013","98390SPRRW13702","110000490371","SUPERIOR WOOD TREATING","13702 STEWART RD.","SUMNER","PIERCE","WA","98390","","","47.246596","-122.24454","NO","321","Wood Products","","","","","","","321114","","","","","","1313211124336","ARSENIC COMPOUNDS","N020","649418","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","194","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","194","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","194","0","0","0","0","194","0","0","3.64","0","0","0","197.64","","","1.14","NA",""
"2013","98221SHLLLWESTM","110000537250","TESORO REFINING & MARKETING CO LLC","W MARCH POINT RD","ANACORTES","SKAGIT","WA","98221","","","48.489534","-122.564292","NO","324","Petroleum","","","","","","","324110","","","","","","1313211326172","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","5184","8237","8","0","0","0","0","0","0","0","0","0","0","0","13429","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.1","0","0","0","0","0","6.1","0","0","0","0","0","0","0","0","0","0","35","0","0","28.5","0","63.5","13435.1","0","0","13429","6.1","0","0","0","288000","0","42207","63.5","343705.6","","",".89","TESORO CORP","008133480"
"2013","98936BYZNC301WC","110000491254","ULTRA YIELD MICRONUTRIENTS","213 W MOXEE AVE","MOXEE","YAKIMA","WA","98936","","","46.559041","-120.391925","NO","325","Chemicals","","","","","","","325320","","","","","","1313211668102","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","1.616","2566.72","0","0","0","0","0","0","0","0","0","0","0","0","2568.336","0","0","0","0","259379","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","259379","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","261947.336","0","0","2568.336","0","258816","0","0","0","0","0","0","261384.336","563","",".94","CAMERON CHEMICAL INC","196060339"
"2013","98512TMTCS3215C","110029527689","KLOECKNER METALS CORP","3215 COUGAR LN","TUMWATER","THURSTON","WA","98512","","","47.015233","-122.959128","NO","332","Fabricated Metals","","","","","","","332313","423510","","","","","1313211119084","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","0","3.41",".02","0","0","0","0","0","0","0","0","0","0","0","3.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31482","31482","0","0","0","0","0","0","0","0","0","0","3.43","0","0","3.43","0","0","0","0","0","31482","0","0","31485.43","","",".68","KLOECKNER METALS CORP","NA"
"2013","98221SHLLLWESTM","110000537250","TESORO REFINING & MARKETING CO LLC","W MARCH POINT RD","ANACORTES","SKAGIT","WA","98221","","","48.489534","-122.564292","NO","324","Petroleum","","","","","","","324110","","","","","","1313211326145","PROPYLENE","000115071","29009","NO","TRI","NO","0","NO","R","Pounds","456","1482","0","0","0","0","0","0","0","0","0","0","0","0","1938","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1938","0","0","1938","0","0","0","0","0","0","70707","0","72645","","",".89","TESORO CORP","008133480"
"2013","9858WSMPSN3EXPR","110044997411","SIMPSON LUMBER CO., LLC","30 EXPORT RD","SHELTON","MASON","WA","98584","","","47.24631","-123.07397","NO","321","Wood Products","","","","","","","321113","","","","","","1313211443510","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0",".01","0","0","0","0","0","0","0","0","0","0","0","0",".01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".01","0","0",".01","0","0","0","0","0","0","0","0",".01","","",".39","SIMPSON LUMBER CO. LLC","024300332"
"2013","98203BNGCM3003W","110017406788","BOEING COMMERCIAL AIRPLANES - EVERETT","3003 W CASINO RD","EVERETT","SNOHOMISH","WA","98204","","","47.91463","-122.279787","NO","336","Transportation Equipment","","","","","","","336411","","","","","","1313211143452","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","9","80","0","0","0","0","0","0","0","0","0","0","0","0","89","15","0","15","0","2","18","0","0","0","0","0","0","0","0","0","0","5411","0","0","0","5446","0","8158","0","0","0","8158","0","0","0","0","0","0","0","0","0","0","5550","0","0","89","0","5446","0","0","0","8158","0","0","13693","","",".98","THE BOEING CO","009256819"
