YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2013","84074PPMNCI80XX","110013709754","CLEAN HARBORS GRASSY MOUNTAIN LLC","3 MILES E 7 MILES N EXIT 41 ON I-80","GRANTSVILLE","TOOELE","UT","84029","","","40.815283","-113.20894","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1313211764562","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","363","0","0","0","0","0","0","363","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".000564","0","0","0","0",".000564","363","0","363","0","0","0","0","0","0","0","0",".000564","363.000564","","","1","CLEAN HARBORS INC","157793639"
"2013","84029SFTYK11600","110000906985","CLEAN HARBORS ARAGONITE LLC","11600 NORTH APTUS ROAD","GRANTSVILLE","TOOELE","UT","84029","","","40.7344","-112.9681","NO","562","Hazardous Waste","","","","","","","562211","562213","","","","","1313211774500","CYANIDE COMPOUNDS","N106","649988","YES","TRI","NO","0","NO","R","Pounds",".16","13","0","0","0","0","0","0","0","0","0","0","0","0","13.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2937","0","0","0","0","2937","13.16","0","0","13.16","0","0","0","0","0","0","127999","2937","130949.16","","",".81","CLEAN HARBORS INC","157793639"
"2013","84624NTRMN850BR","110000470053","INTERMOUNTAIN POWER GENERATING STATION","850 W BR US H WELLMAN RD","DELTA","MILLARD","UT","84624","","","39.503504","-112.581147","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1313211430246","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","5","250","0","0","0","0","0","0","120000","0","0","0","29000","0","149255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","149255","0","120000","29255","0","0","0","0","0","0","0","0","149255","","","1.26","INTERMOUNTAIN POWER AGENCY","069805455"
"2013","8464WFBRTK2762S","110039135389","OWENS CORNING INSULATING SYSTEMS LLC - NEPHI","2762 S. MAIN STREET","NEPHI","JUAB","UT","84648","","","39.66979","-111.84863","NO","327","Nonmetallic Mineral Product","","","","","","","327993","","","","","","1313211162514","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","20","0","0","0","64","0","0","0","84","","","1.03","OWENS CORNING","796514466"
"2013","84087RPSTH965W8","110005211449","RPS COMPOSITES UTAH","965 W 865 S","WOODS CROSS","DAVIS","UT","84087","","","40.88092","-111.90647","NO","326","Plastics and Rubber","","","","","","","326199","","","","","","1313211223072","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","313","5244","0","0","0","0","0","0","0","0","0","0","0","0","5557","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5557","0","0","5557","0","0","0","0","0","0","0","0","5557","","",".69","NA","NA"
"2013","84108WTSNL575CH","110009506267","ACTAVIS LABORATORIES UT INC","575 577 579 CHIPETA WAY","SALT LAKE CITY","SALT LAKE","UT","84108","","","40.757251","-111.824055","NO","325","Chemicals","","","","","","","325412","","","","","","1313211476282","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","88","0","0","0","0","0","0","0","0","0","0","0","0","0","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103012","103012","0","0","0","0","0","0","0","88","0","0","88","0","0","0","103012","0","0","0","0","103100","","","1.24","TEVA PHARMACEUTICALS USA","001627975"
"2013","84104CHLTD331W9","110001882918","CHELATED MINERALS CORP","3310 WEST 900 SOUTH","SALT LAKE CITY","SALT LAKE","UT","84104","","","40.7496","-111.96941","NO","311","Food","","","","","","","311119","","","","","","1313211178987","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","227","0","0","0","0","0","0","0","0","0","0","0","0","227","0","0","0","0","0","0","0","0","0","0","0","0","0","4983","0","0","0","0","0","0","4983","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5210","0","0","227","4983","0","0","0","0","0","0","0","5210","","","1.1","BALCHEM CORP","NA"
"2013","84029SFTYK11600","110000906985","CLEAN HARBORS ARAGONITE LLC","11600 NORTH APTUS ROAD","GRANTSVILLE","TOOELE","UT","84029","","","40.7344","-112.9681","NO","562","Hazardous Waste","","","","","","","562211","562213","","","","","1313211774373","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","1.66","130","0","0","0","0","0","0","0","0","0","0","0","0","131.66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4848","0","0","0","0","4848","131.66","0","0","131.66","0","0","0","0","0","0","1296447","4848","1301426.66","","","1.91","CLEAN HARBORS INC","157793639"
"2013","84029SFTYK11600","110000906985","CLEAN HARBORS ARAGONITE LLC","11600 NORTH APTUS ROAD","GRANTSVILLE","TOOELE","UT","84029","","","40.7344","-112.9681","NO","562","Hazardous Waste","","","","","","","562211","562213","","","","","1313211775806","METHOXYCHLOR","000072435","4903","YES","PBT","NO","0","NO","R","Pounds",".05","4","0","0","0","0","0","0","0","0","0","0","0","0","4.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1280","0","0","0","0","1280","4.05","0","0","4.05","0","0","0","0","0","0","38384","1280","39668.05","","","","CLEAN HARBORS INC","157793639"
"2013","84029SFTYK11600","110000906985","CLEAN HARBORS ARAGONITE LLC","11600 NORTH APTUS ROAD","GRANTSVILLE","TOOELE","UT","84029","","","40.7344","-112.9681","NO","562","Hazardous Waste","","","","","","","562211","562213","","","","","1313211776481","MERCURY","007439976","149633","YES","PBT","YES","1","NO","R","Pounds","0","15","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","384","0","386","0","0","0","0","3301","3301","0","0","0","0","0","0","0","0","0","0","401","0","0","15","2","384","0","0","0","3301","0","0","3702","","",".64","CLEAN HARBORS INC","157793639"
