YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2013","39168GRGPCHIGHW","110000590691","GEORGIA-PACIFIC LLC","105 SCR 25","TAYLORSVILLE","SMITH","MS","39168","","","31.8392","-89.4659","NO","321","Wood Products","","","","","","","321113","","","","","","1313211565395","PHENOL","000108952","25510","YES","TRI","NO","0","NO","R","Pounds","0","275","0","0","0","0","0","0","0","0","0","0","0","0","275","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","275","0","0","275","0","0","0","0","0","0","0","0","275","","","1.02","KOCH INDUSTRIES INC","006944334"
"2013","3918WNDRSN1725N","110016843488","ANDERSON TULLY LUMBER CO WALTERSVILLE LUMBER MILL","1725 NORTH WASHINGTON STREET","VICKSBURG","WARREN","MS","39183","","","32.377778","-90.869667","NO","321","Wood Products","","","","","","","321113","","","","","","1313211226358","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","92","0","0","0","0","0","0","0","0","0","0","0","0","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","92","0","0","92","0","0","0","0","0","0","0","0","92","","","1.04","NA",""
"2013","3957WCRPNT1513N","110024591299","CARPENTER POLE & PILING CO INC","1513 NORTH MAGNOLIA DRIVE","WIGGINS","STONE","MS","39577","","","30.88083","-89.16227","NO","321","Wood Products","","","","","","","321114","","","","","","1313211412996","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2013","39503FNSTL14115","110000377306","HYDRO CARBIDE INC","14115 SEAWAY RD","GULFPORT","HARRISON","MS","39503","","","30.43428","-89.07283","NO","332","Fabricated Metals","","","","","","","332117","","","","","","1313210939068","COBALT","007440484","150078","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5085","0","0","0","5085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5085","0","0","5085","","",".97","HBD INDUSTRIES INC","184808053"
"2013","3866WSCHLT11SCH","110060280137","SCHULZ XTRUDED PRODUCTS","1001 SCHULZ BLVD","ROBINSONVILLE","TUNICA","MS","38664","","","34.821882","-90.26895","NO","331","Primary Metals","","","","","","","331210","","","","","","1313211792864","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11906","11906","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11906","0","0","11906","","","1.25","BERKSHIRE HATHAWAY INC","001024314"
"2013","39567FRSTC1001I","110014329994","FIRST CHEMICAL CORP","1001 IND US TRIAL RD","PASCAGOULA","JACKSON","MS","39581","","","30.355","-88.496111","NO","325","Chemicals","","","","","","","325110","325192","325132","","","","1313211730938","NITROBENZENE","000098953","18408","YES","TRI","NO","0","NO","R","Pounds","257","832.2","0","0","0","0","0","0","0","0","0","0","0","37","1126.2","0","7.2","7.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10221","0","0","10221","0","0","0","0","0","0","0","0","0","7.2","1126.2","0","0","1126.2","0","0","165923","0","0","10221","0","7.2","177277.4","","","1.22","THE CHEMOURS CO","079479503"
"2013","39568NSTHNPOBOX","110000546053","MISSISSIPPI PHOSPHATES CORP","601 HWY 611","PASCAGOULA","JACKSON","MS","39581","","","30.348861","-88.498028","NO","325","Chemicals","","","","","","","325312","","","","","","1313211796875","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","967946.25","4384.157","34210.92","0","0","0","0","0","0","0","0","0","0","723.76","1007265.087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1007265.087","0","0","1007265.087","0","0","0","0","130424.42","0","0","0","1137689.507","","","1.04","MPC ENVIRONMENTAL TRUST","199280350"
"2013","39212JSBLY5454I","110000376842","J.S. BAILEY INC.","5454 I-55 S FRONTAGE RD","JACKSON","HINDS","MS","39212","","","32.19246","-90.25172","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1313211385455","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA","NA"
"2013","39345LZBYS33SCA","110000766305","LA-Z-BOY SOUTH","133 SCANLAN ST","NEWTON","NEWTON","MS","39345","","","32.323333","-89.163611","NO","337","Furniture","","","","","","","337121","","","","","","1313211103635","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0",".36","0","0","0","0","0","0","0","0","0","0","0","0",".36","0","0","0","0","0","0","0","0","0","0","0","0","0","72.4","0","0","0","445","0","0","517.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","517.76","0","0",".36","72.4","445","0","0","0","0","0","0","517.76","","","1.07","LA-Z-BOY INC","005042841"
"2013","39571DPNTD7685K","110005985416","CHEMOURS DELISLE PLANT","7685 KILN DELISLE RD","PASS CHRISTIAN","HARRISON","MS","39571","","","30.380556","-89.307778","NO","325","Chemicals","","","","","","","325130","325131","","","","","1313211687886","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","50","9","0","171411","0","0","0","11826","0","0","0","0","0","183296","0","0","0","0","0","0","0","0","0","0","0","0","0","977","0","0","0","0","0","0","977","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","184273","0","183237","59","977","0","0","0","0","0","0","0","184273","","","1.14","THE CHEMOURS CO","079550093"
"2013","39571DPNTD7685K","110005985416","CHEMOURS DELISLE PLANT","7685 KILN DELISLE RD","PASS CHRISTIAN","HARRISON","MS","39571","","","30.380556","-89.307778","NO","325","Chemicals","","","","","","","325130","325131","","","","","1313211687999","VANADIUM COMPOUNDS","N770","755389","NO","TRI","YES","1","NO","R","Pounds","0","6","919","0","1401330","0","0","0","75818","0","0","0","0","0","1478073","0","0","0","0","0","0","0","0","0","0","0","0","0","2483","0","0","0","0","0","0","2483","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1480556","0","1477148","925","2483","0","0","0","0","0","0","0","1480556","","","1.14","THE CHEMOURS CO","079550093"
"2013","39307MGCTR1165T","110002221131","MGC TERMINAL LLC","101 65TH AVE","MERIDIAN","LAUDERDALE","MS","39307","","","32.352611","-88.744583","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1313211342276","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","250","1230","5","0","0","0","0","0","0","0","0","0","0","0","1485","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5100","5100","0","0","0","0","0","0","0","0","0","0","1485","0","0","1485","0","0","0","0","0","5100","1230","0","7815","","",".88","MGC TERMINAL LLC","107135720"
"2013","39307MGCTR1165T","110002221131","MGC TERMINAL LLC","101 65TH AVE","MERIDIAN","LAUDERDALE","MS","39307","","","32.352611","-88.744583","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1313211342288","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","250","250","5","0","0","0","0","0","0","0","0","0","0","0","505","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5123","5123","0","0","0","0","0","0","0","0","0","0","505","0","0","505","0","0","0","0","0","5123","434","0","6062","","",".88","MGC TERMINAL LLC","107135720"
"2013","38676DRXLCTUNIC","110002212882","DREXEL CHEMICAL CO","TUNICA INDUSTRIAL PARK","TUNICA","TUNICA","MS","38676","","","34.652222","-90.382472","NO","325","Chemicals","","","","","","","325320","","","","","","1313211326830","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","39","97","5","0","0","0","0","0","0","0","0","0","0","0","141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1835","0","0","0","0","1835","141","0","0","141","0","0","0","0","0","0","0","1835","1976","","","1","DREXEL CHEMICAL CO","073524555"
